postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
IV1 1TR,SHEPD,PSI,1,252233,8,2026-06-13T08:18:26Z,2026-06-13T16:02:06Z,7.73
PH32 4BZ,SHEPD,PSI,1,252233,8,2026-06-13T08:18:26Z,2026-06-13T16:02:06Z,7.73
OX2 7NY,SEPD,LV,1,TH9856,24,2026-06-08T09:52:09Z,2026-06-08T17:26:59Z,7.58
OX2 8DF,SEPD,LV,1,TH9856,24,2026-06-08T09:52:09Z,2026-06-08T17:26:59Z,7.58
OX2 8DG,SEPD,LV,1,TH9856,24,2026-06-08T09:52:09Z,2026-06-08T17:26:59Z,7.58
OX2 8DH,SEPD,LV,1,TH9856,24,2026-06-08T09:52:09Z,2026-06-08T17:26:59Z,7.58
OX2 8DJ,SEPD,LV,1,TH9856,24,2026-06-08T09:52:09Z,2026-06-08T17:26:59Z,7.58
OX2 8DQ,SEPD,LV,1,TH9856,24,2026-06-08T09:52:09Z,2026-06-08T17:26:59Z,7.58
SP5 2BL,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2BQ,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2HU,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2HX,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2HY,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2HZ,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JA,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JB,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JD,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JE,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JF,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JG,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JH,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JL,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JN,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JQ,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JY,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2JZ,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2LX,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2LY,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2LZ,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2NA,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2NB,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
SP5 2PY,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-12T03:25:44Z,7.43
IV36 2RH,SHEPD,PSI,2,"251388,251390",53,2026-06-10T08:36:55Z,2026-06-12T11:52:49Z,7.36
IV20 1RP,SHEPD,PSI,1,251788,8,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
IV30 8XS,SHEPD,PSI,1,251481,9,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
IV30 8XT,SHEPD,PSI,1,251481,9,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
IV36 2RE,SHEPD,PSI,1,251388,10,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
IV36 2RQ,SHEPD,PSI,1,251388,10,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
RG29 1SA,SEPD,LV,1,TJ2944,4,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
RG29 1SB,SEPD,LV,1,TJ2944,4,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
SN11 9LA,SEPD,PSI,1,251102,38,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
SN11 9LB,SEPD,PSI,1,251102,38,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
SN11 9LD,SEPD,PSI,1,251102,38,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
SO24 0HR,SEPD,PSI,1,251438,47,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
SO24 0JG,SEPD,PSI,1,251438,47,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
SO24 0JH,SEPD,PSI,1,251438,47,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
SO24 0JJ,SEPD,PSI,1,251438,47,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
SO24 0JL,SEPD,PSI,1,251438,47,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
SO24 0JP,SEPD,PSI,1,251438,47,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
SO24 0JQ,SEPD,PSI,1,251438,47,2026-06-10T08:36:55Z,2026-06-10T15:58:32Z,7.36
W3 6TE,SEPD,LV,2,"TH8877,TJ1702",36,2026-06-07T09:51:01Z,2026-06-09T14:03:39Z,6.82
W3 6TF,SEPD,LV,2,"TH8877,TJ1702",36,2026-06-07T09:51:01Z,2026-06-09T14:03:39Z,6.82
SP11 9BE,SEPD,HV,1,TH8883,68,2026-06-07T09:51:01Z,2026-06-07T16:40:31Z,6.82
SP11 9BG,SEPD,HV,1,TH8883,68,2026-06-07T09:51:01Z,2026-06-07T16:40:31Z,6.82
SP11 9BH,SEPD,HV,1,TH8883,68,2026-06-07T09:51:01Z,2026-06-07T16:40:31Z,6.82
SP11 9BJ,SEPD,HV,1,TH8883,68,2026-06-07T09:51:01Z,2026-06-07T16:40:31Z,6.82
SP11 9BL,SEPD,HV,1,TH8883,68,2026-06-07T09:51:01Z,2026-06-07T16:40:31Z,6.82
SP11 9BN,SEPD,HV,1,TH8883,68,2026-06-07T09:51:01Z,2026-06-07T16:40:31Z,6.82
SP11 9BQ,SEPD,HV,1,TH8883,68,2026-06-07T09:51:01Z,2026-06-07T16:40:31Z,6.82
SP11 9BS,SEPD,HV,1,TH8883,68,2026-06-07T09:51:01Z,2026-06-07T16:40:31Z,6.82
SP11 9BZ,SEPD,HV,1,TH8883,68,2026-06-07T09:51:01Z,2026-06-07T16:40:31Z,6.82
SP11 9DA,SEPD,HV,1,TH8883,68,2026-06-07T09:51:01Z,2026-06-07T16:40:31Z,6.82
SP11 9FP,SEPD,HV,1,TH8883,68,2026-06-07T09:51:01Z,2026-06-07T16:40:31Z,6.82
GU14 0AH,SEPD,LV,1,TJ0699,21,2026-06-08T17:26:59Z,2026-06-09T00:13:01Z,6.77
GU14 0AJ,SEPD,LV,1,TJ0699,21,2026-06-08T17:26:59Z,2026-06-09T00:13:01Z,6.77
GU14 0AY,SEPD,LV,1,TJ0699,21,2026-06-08T17:26:59Z,2026-06-09T00:13:01Z,6.77
GU14 0AZ,SEPD,LV,1,TJ0699,21,2026-06-08T17:26:59Z,2026-06-09T00:13:01Z,6.77
GU14 0NH,SEPD,LV,1,TJ0699,21,2026-06-08T17:26:59Z,2026-06-09T00:13:01Z,6.77
PH18 5SJ,SHEPD,LV,2,"TJ7462,TJ7661",6,2026-06-13T16:02:06Z,2026-06-14T05:00:32Z,6.76
BH24 2DD,SEPD,PSI,1,251848,15,2026-06-12T08:09:47Z,2026-06-12T14:45:09Z,6.59
BH24 2DE,SEPD,PSI,1,251848,15,2026-06-12T08:09:47Z,2026-06-12T14:45:09Z,6.59
BH24 2DF,SEPD,PSI,1,251848,15,2026-06-12T08:09:47Z,2026-06-12T14:45:09Z,6.59
RG9 6JR,SEPD,HV,1,TJ6346,45,2026-06-12T14:45:09Z,2026-06-12T21:18:09Z,6.55
RG9 6JS,SEPD,HV,1,TJ6346,45,2026-06-12T14:45:09Z,2026-06-12T21:18:09Z,6.55
RG9 6JT,SEPD,HV,1,TJ6346,45,2026-06-12T14:45:09Z,2026-06-12T21:18:09Z,6.55
RG9 6JU,SEPD,HV,1,TJ6346,45,2026-06-12T14:45:09Z,2026-06-12T21:18:09Z,6.55
RG9 6JX,SEPD,HV,1,TJ6346,45,2026-06-12T14:45:09Z,2026-06-12T21:18:09Z,6.55
RG9 6JY,SEPD,HV,1,TJ6346,45,2026-06-12T14:45:09Z,2026-06-12T21:18:09Z,6.55
RG9 6LA,SEPD,HV,1,TJ6346,45,2026-06-12T14:45:09Z,2026-06-12T21:18:09Z,6.55
RG9 6LB,SEPD,HV,1,TJ6346,45,2026-06-12T14:45:09Z,2026-06-12T21:18:09Z,6.55
RG9 6LD,SEPD,HV,1,TJ6346,45,2026-06-12T14:45:09Z,2026-06-12T21:18:09Z,6.55
RG9 6RA,SEPD,HV,1,TJ6346,45,2026-06-12T14:45:09Z,2026-06-12T21:18:09Z,6.55
TW3 3HY,SEPD,LV,1,TH8795,3,2026-06-07T06:40:11Z,2026-06-07T13:09:19Z,6.49
RG23 8HQ,SEPD,LV,1,TJ5371,8,2026-06-11T17:28:48Z,2026-06-11T23:53:07Z,6.41
BH24 2DA,SEPD,PSI,1,251694,8,2026-06-13T08:18:26Z,2026-06-13T14:33:10Z,6.25
BH24 2DH,SEPD,PSI,1,251694,8,2026-06-13T08:18:26Z,2026-06-13T14:33:10Z,6.25
BH24 2NP,SEPD,PSI,1,251694,8,2026-06-13T08:18:26Z,2026-06-13T14:33:10Z,6.25
BH24 2NR,SEPD,PSI,1,251694,8,2026-06-13T08:18:26Z,2026-06-13T14:33:10Z,6.25
SP2 8DH,SEPD,LV,1,TJ7266,25,2026-06-13T08:18:26Z,2026-06-13T14:33:10Z,6.25
SP2 8DN,SEPD,LV,1,TJ7266,25,2026-06-13T08:18:26Z,2026-06-13T14:33:10Z,6.25
SP2 8ET,SEPD,LV,1,TJ7266,25,2026-06-13T08:18:26Z,2026-06-13T14:33:10Z,6.25
SP2 8JD,SEPD,LV,1,TJ7266,25,2026-06-13T08:18:26Z,2026-06-13T14:33:10Z,6.25
SP2 8QR,SEPD,LV,1,TJ7266,25,2026-06-13T08:18:26Z,2026-06-13T14:33:10Z,6.25
SN13 9EZ,SEPD,LV,1,TJ4652,17,2026-06-11T13:45:45Z,2026-06-11T20:00:04Z,6.24
SN13 9HA,SEPD,LV,1,TJ4652,17,2026-06-11T13:45:45Z,2026-06-11T20:00:04Z,6.24
SN13 9HB,SEPD,LV,1,TJ4652,17,2026-06-11T13:45:45Z,2026-06-11T20:00:04Z,6.24
SN13 9RH,SEPD,LV,1,TJ4652,17,2026-06-11T13:45:45Z,2026-06-11T20:00:04Z,6.24
SN4 7SB,SEPD,PSI,1,251573,38,2026-06-11T13:45:45Z,2026-06-11T20:00:04Z,6.24
SN4 8DS,SEPD,PSI,1,251573,38,2026-06-11T13:45:45Z,2026-06-11T20:00:04Z,6.24
SN4 8DT,SEPD,PSI,1,251573,38,2026-06-11T13:45:45Z,2026-06-11T20:00:04Z,6.24
SN4 8DU,SEPD,PSI,1,251573,38,2026-06-11T13:45:45Z,2026-06-11T20:00:04Z,6.24
SN4 8DX,SEPD,PSI,1,251573,38,2026-06-11T13:45:45Z,2026-06-11T20:00:04Z,6.24
SN4 8DY,SEPD,PSI,1,251573,38,2026-06-11T13:45:45Z,2026-06-11T20:00:04Z,6.24
IV18 0LF,SHEPD,"PSI,LV",2,"251271,TJ2414",161,2026-06-09T16:47:00Z,2026-06-11T05:11:59Z,6.19
AB16 5NY,SHEPD,PSI,1,251271,159,2026-06-10T23:00:52Z,2026-06-11T05:11:59Z,6.19
IV17 0PG,SHEPD,PSI,1,251271,159,2026-06-10T23:00:52Z,2026-06-11T05:11:59Z,6.19
IV18 0FA,SHEPD,PSI,1,251271,159,2026-06-10T23:00:52Z,2026-06-11T05:11:59Z,6.19
IV18 0LH,SHEPD,PSI,1,251271,159,2026-06-10T23:00:52Z,2026-06-11T05:11:59Z,6.19
IV18 0LL,SHEPD,PSI,1,251271,159,2026-06-10T23:00:52Z,2026-06-11T05:11:59Z,6.19
IV18 0LN,SHEPD,PSI,1,251271,159,2026-06-10T23:00:52Z,2026-06-11T05:11:59Z,6.19
IV18 0LS,SHEPD,PSI,1,251271,159,2026-06-10T23:00:52Z,2026-06-11T05:11:59Z,6.19
IV18 0NP,SHEPD,PSI,1,251271,159,2026-06-10T23:00:52Z,2026-06-11T05:11:59Z,6.19
IV18 0PG,SHEPD,PSI,1,251271,159,2026-06-10T23:00:52Z,2026-06-11T05:11:59Z,6.19
IV18 0QP,SHEPD,PSI,1,251271,159,2026-06-10T23:00:52Z,2026-06-11T05:11:59Z,6.19
IV17 0AD,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T04:41:35Z,5.87
IV17 0PJ,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T04:41:35Z,5.87
IV17 0YP,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T04:41:35Z,5.87
IV18 0LG,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T04:41:35Z,5.87
IV18 0PJ,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T04:41:35Z,5.87
IV18 0PP,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T04:41:35Z,5.87
IV18 0PW,SHEPD,PSI,1,251184,86,2026-06-09T22:49:31Z,2026-06-10T04:41:35Z,5.87
BH21 6QY,SEPD,PSI,3,"251458,251878,251879",448,2026-06-07T09:51:01Z,2026-06-11T13:45:45Z,5.84
BH21 6RE,SEPD,PSI,3,"251458,251878,251879",448,2026-06-07T09:51:01Z,2026-06-11T13:45:45Z,5.84
OX49 5AN,SEPD,HV,1,TJ7483,57,2026-06-13T14:33:10Z,2026-06-13T20:22:42Z,5.83
OX49 5AR,SEPD,HV,1,TJ7483,57,2026-06-13T14:33:10Z,2026-06-13T20:22:42Z,5.83
OX49 5AS,SEPD,HV,1,TJ7483,57,2026-06-13T14:33:10Z,2026-06-13T20:22:42Z,5.83
OX49 5AW,SEPD,HV,1,TJ7483,57,2026-06-13T14:33:10Z,2026-06-13T20:22:42Z,5.83
ZE2 9LY,SHEPD,"PSI,HV",2,"251461,TH9139",696,2026-06-07T13:09:19Z,2026-06-09T14:03:39Z,5.71
BH23 4AX,SEPD,LV,1,TJ1202,30,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
BH23 4AZ,SEPD,LV,1,TJ1202,30,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
BH23 4BA,SEPD,LV,1,TJ1202,30,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
BH23 4BB,SEPD,LV,1,TJ1202,30,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
BH23 4BD,SEPD,LV,1,TJ1202,30,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
BH23 4BG,SEPD,LV,1,TJ1202,30,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
BH23 4BJ,SEPD,LV,1,TJ1202,30,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
BH23 4BL,SEPD,LV,1,TJ1202,30,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
BH23 4BQ,SEPD,LV,1,TJ1202,30,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
GU8 6QW,SEPD,PSI,1,251313,11,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
IV30 4BN,SHEPD,PSI,1,251434,64,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
IV30 4BP,SHEPD,PSI,1,251434,64,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
IV30 4BS,SHEPD,PSI,1,251434,64,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
IV30 4BU,SHEPD,PSI,1,251434,64,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
IV30 4BX,SHEPD,PSI,1,251434,64,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
IV30 8TU,SHEPD,PSI,1,251469,28,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
IV30 8XE,SHEPD,PSI,1,251469,28,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
OX25 3GW,SEPD,PSI,1,251304,60,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
OX25 3QS,SEPD,PSI,1,251304,60,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
OX25 3QT,SEPD,PSI,1,251304,60,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
OX25 3QU,SEPD,PSI,1,251304,60,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
OX3 8TS,SEPD,LV,1,TJ1175,13,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
OX3 8TT,SEPD,LV,1,TJ1175,13,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
OX5 3EA,SEPD,PSI,1,251304,60,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PH10 7QB,SHEPD,PSI,1,251888,74,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PH10 7QD,SHEPD,PSI,1,251888,74,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PH10 7QE,SHEPD,PSI,1,251888,74,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PH10 7QF,SHEPD,PSI,1,251888,74,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PH10 7QG,SHEPD,PSI,1,251888,74,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PO30 1XP,SEPD,PSI,1,251257,45,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PO30 1YP,SEPD,PSI,1,251257,45,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PO30 1YR,SEPD,PSI,1,251257,45,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PO30 3BA,SEPD,PSI,1,251257,45,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PO30 3BB,SEPD,PSI,1,251257,45,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PO30 3BD,SEPD,PSI,1,251257,45,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PO30 3BE,SEPD,PSI,1,251257,45,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PO30 3DT,SEPD,PSI,1,251257,45,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG24 8YU,SEPD,PSI,1,252195,10,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG25 2FA,SEPD,PSI,1,250877,56,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG25 2HH,SEPD,PSI,1,250877,56,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG25 2HP,SEPD,PSI,1,250877,56,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG25 2HR,SEPD,PSI,1,250877,56,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG25 2HS,SEPD,PSI,1,250877,56,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG25 2HT,SEPD,PSI,1,250877,56,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG25 2HU,SEPD,PSI,1,250877,56,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG25 2HW,SEPD,PSI,1,250877,56,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG25 2HX,SEPD,PSI,1,250877,56,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG25 2HY,SEPD,PSI,1,250877,56,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG25 2JA,SEPD,PSI,1,250877,56,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG7 6LT,SEPD,PSI,1,251315,11,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG7 6LU,SEPD,PSI,1,251315,11,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
RG7 6LX,SEPD,PSI,1,251315,11,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
SN4 0QH,SEPD,PSI,1,251521,15,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
SN4 0QZ,SEPD,PSI,1,251521,15,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
SN4 0ST,SEPD,PSI,1,251521,15,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
SN4 9NB,SEPD,PSI,1,251521,15,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
ZE2 9LN,SHEPD,PSI,1,251461,213,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
ZE2 9ND,SHEPD,PSI,1,251461,213,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
ZE2 9NG,SHEPD,PSI,1,251461,213,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
ZE2 9NH,SHEPD,PSI,1,251461,213,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
ZE2 9NJ,SHEPD,PSI,1,251461,213,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
ZE2 9NL,SHEPD,PSI,1,251461,213,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
ZE2 9NQ,SHEPD,PSI,1,251461,213,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
ZE2 9NY,SHEPD,PSI,1,251461,213,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
ZE2 9QG,SHEPD,PSI,1,251461,213,2026-06-09T08:21:11Z,2026-06-09T14:03:39Z,5.71
PA28 6BZ,SHEPD,"PSI,HV",2,"251910,TJ1059",142,2026-06-08T23:00:23Z,2026-06-10T11:58:55Z,5.63
PA28 6PX,SHEPD,"PSI,HV",2,"251910,TJ1059",142,2026-06-08T23:00:23Z,2026-06-10T11:58:55Z,5.63
PA28 6PZ,SHEPD,"PSI,HV",2,"251910,TJ1059",142,2026-06-08T23:00:23Z,2026-06-10T11:58:55Z,5.63
SN3 1DN,SEPD,LV,1,TJ5984,13,2026-06-12T17:28:47Z,2026-06-12T22:51:15Z,5.37
SN3 1EG,SEPD,LV,1,TJ5984,13,2026-06-12T17:28:47Z,2026-06-12T22:51:15Z,5.37
SN3 1EJ,SEPD,LV,1,TJ5984,13,2026-06-12T17:28:47Z,2026-06-12T22:51:15Z,5.37
SN3 1EP,SEPD,LV,1,TJ5984,13,2026-06-12T17:28:47Z,2026-06-12T22:51:15Z,5.37
SN3 1EQ,SEPD,LV,1,TJ5984,13,2026-06-12T17:28:47Z,2026-06-12T22:51:15Z,5.37
SO45 6AQ,SEPD,PSI,1,252285,42,2026-06-11T22:08:20Z,2026-06-12T03:25:44Z,5.29
SO45 6BN,SEPD,PSI,1,252285,42,2026-06-11T22:08:20Z,2026-06-12T03:25:44Z,5.29
SO45 6BP,SEPD,PSI,1,252285,42,2026-06-11T22:08:20Z,2026-06-12T03:25:44Z,5.29
SO45 6PA,SEPD,PSI,1,252285,42,2026-06-11T22:08:20Z,2026-06-12T03:25:44Z,5.29
GU24 8AD,SEPD,LV,1,TJ2804,4,2026-06-10T15:58:32Z,2026-06-10T21:13:37Z,5.25
GU24 8AJ,SEPD,LV,1,TJ2804,4,2026-06-10T15:58:32Z,2026-06-10T21:13:37Z,5.25
GU24 8AZ,SEPD,LV,1,TJ2804,4,2026-06-10T15:58:32Z,2026-06-10T21:13:37Z,5.25
HP10 0AA,SEPD,LV,1,TJ1903,13,2026-06-10T15:58:32Z,2026-06-10T21:13:37Z,5.25
HP10 0AX,SEPD,LV,1,TJ1903,13,2026-06-10T15:58:32Z,2026-06-10T21:13:37Z,5.25
HP10 0HD,SEPD,LV,1,TJ1903,13,2026-06-10T15:58:32Z,2026-06-10T21:13:37Z,5.25
HP10 0HE,SEPD,LV,1,TJ1903,13,2026-06-10T15:58:32Z,2026-06-10T21:13:37Z,5.25
HP10 0HP,SEPD,LV,1,TJ1903,13,2026-06-10T15:58:32Z,2026-06-10T21:13:37Z,5.25
BA20 2JP,SEPD,LV,1,TJ1577,31,2026-06-09T11:35:35Z,2026-06-09T16:47:00Z,5.19
BA20 2NF,SEPD,LV,1,TJ1577,31,2026-06-09T11:35:35Z,2026-06-09T16:47:00Z,5.19
BA20 2NP,SEPD,LV,1,TJ1577,31,2026-06-09T11:35:35Z,2026-06-09T16:47:00Z,5.19
BA20 2NT,SEPD,LV,1,TJ1577,31,2026-06-09T11:35:35Z,2026-06-09T16:47:00Z,5.19
BA20 2NU,SEPD,LV,1,TJ1577,31,2026-06-09T11:35:35Z,2026-06-09T16:47:00Z,5.19
BH17 7SB,SEPD,LV,1,TH8854,63,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
BH17 7SY,SEPD,LV,1,TH8854,63,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
BH17 7YU,SEPD,LV,1,TH8854,63,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
BH17 7YX,SEPD,LV,1,TH8854,63,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
BH17 7YY,SEPD,LV,1,TH8854,63,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
BH17 7YZ,SEPD,LV,1,TH8854,63,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
DD7 6DH,SHEPD,LV,1,TH8944,14,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
DD7 6EH,SHEPD,LV,1,TH8944,14,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
DD7 6EJ,SHEPD,LV,1,TH8944,14,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
DD7 6EL,SHEPD,LV,1,TH8944,14,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
DD7 6HE,SHEPD,LV,1,TH8944,14,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
RG14 6HP,SEPD,LV,1,TH8800,19,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
RG14 6HS,SEPD,LV,1,TH8800,19,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
RG14 6HT,SEPD,LV,1,TH8800,19,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
RG14 6HX,SEPD,LV,1,TH8800,19,2026-06-07T09:51:01Z,2026-06-07T15:01:01Z,5.17
