postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
IV10 8RA,SHEPD,PSI,1,252389,12,2026-07-14T08:37:53Z,2026-07-14T11:57:59Z,3.34
IV9 8RE,SHEPD,PSI,1,252389,12,2026-07-14T08:37:53Z,2026-07-14T11:57:59Z,3.34
IV9 8RF,SHEPD,PSI,1,252389,12,2026-07-14T08:37:53Z,2026-07-14T11:57:59Z,3.34
KW1 5XR,SHEPD,PSI,1,252447,27,2026-07-14T08:37:53Z,2026-07-14T11:57:59Z,3.34
KW12 6UW,SHEPD,PSI,1,252447,27,2026-07-14T08:37:53Z,2026-07-14T11:57:59Z,3.34
KW14 8HW,SHEPD,PSI,1,252873,15,2026-07-14T08:37:53Z,2026-07-14T11:57:59Z,3.34
HS9 5YD,SHEPD,PSI,1,252485,9,2026-07-15T10:57:49Z,2026-07-15T14:16:47Z,3.32
RG20 5PJ,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG20 5PL,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG20 5PR,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG20 5PS,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG20 5PT,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG20 5PU,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG20 5PW,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG20 5PX,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG20 5QA,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG20 5QB,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG20 5QD,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG20 5QE,SEPD,LV,1,TQ6783,24,2026-07-14T21:42:31Z,2026-07-15T00:59:59Z,3.29
RG40 1RY,SEPD,LV,1,TQ3153,26,2026-07-13T04:45:35Z,2026-07-13T07:58:35Z,3.22
RG40 1RZ,SEPD,LV,1,TQ3153,26,2026-07-13T04:45:35Z,2026-07-13T07:58:35Z,3.22
RG40 1YZ,SEPD,LV,1,TQ3153,26,2026-07-13T04:45:35Z,2026-07-13T07:58:35Z,3.22
RG40 5PE,SEPD,LV,1,TQ3153,26,2026-07-13T04:45:35Z,2026-07-13T07:58:35Z,3.22
RG40 5PG,SEPD,LV,1,TQ3153,26,2026-07-13T04:45:35Z,2026-07-13T07:58:35Z,3.22
RG40 5PQ,SEPD,LV,1,TQ3153,26,2026-07-13T04:45:35Z,2026-07-13T07:58:35Z,3.22
RG40 5PT,SEPD,LV,1,TQ3153,26,2026-07-13T04:45:35Z,2026-07-13T07:58:35Z,3.22
GU51 2TG,SEPD,LV,1,TQ5312,24,2026-07-14T01:03:22Z,2026-07-14T04:13:30Z,3.17
GU51 2TN,SEPD,LV,1,TQ5312,24,2026-07-14T01:03:22Z,2026-07-14T04:13:30Z,3.17
GU51 2TP,SEPD,LV,1,TQ5312,24,2026-07-14T01:03:22Z,2026-07-14T04:13:30Z,3.17
GU51 2TQ,SEPD,LV,1,TQ5312,24,2026-07-14T01:03:22Z,2026-07-14T04:13:30Z,3.17
GU51 2TR,SEPD,LV,1,TQ5312,24,2026-07-14T01:03:22Z,2026-07-14T04:13:30Z,3.17
GU51 2TS,SEPD,LV,1,TQ5312,24,2026-07-14T01:03:22Z,2026-07-14T04:13:30Z,3.17
GU51 2TW,SEPD,LV,1,TQ5312,24,2026-07-14T01:03:22Z,2026-07-14T04:13:30Z,3.17
SN15 4LP,SEPD,"LV,HV",2,"TQ2163,TQ2235",17,2026-07-12T14:17:10Z,2026-07-12T18:36:49Z,3.12
SN15 4LR,SEPD,"LV,HV",2,"TQ2163,TQ2235",17,2026-07-12T14:17:10Z,2026-07-12T18:36:49Z,3.12
SN15 4LS,SEPD,HV,1,TQ2235,15,2026-07-12T15:29:48Z,2026-07-12T18:36:49Z,3.12
SN15 4LW,SEPD,HV,1,TQ2235,15,2026-07-12T15:29:48Z,2026-07-12T18:36:49Z,3.12
OX1 5BD,SEPD,LV,3,"TQ2352,TQ3292,TQ4443",30,2026-07-12T16:31:04Z,2026-07-13T18:05:33Z,3.07
OX1 5BH,SEPD,LV,3,"TQ2352,TQ3292,TQ4443",30,2026-07-12T16:31:04Z,2026-07-13T18:05:33Z,3.07
OX1 5BJ,SEPD,LV,3,"TQ2352,TQ3292,TQ4443",30,2026-07-12T16:31:04Z,2026-07-13T18:05:33Z,3.07
OX1 5BW,SEPD,LV,3,"TQ2352,TQ3292,TQ4443",30,2026-07-12T16:31:04Z,2026-07-13T18:05:33Z,3.07
BH4 9JH,SEPD,LV,1,TQ9135,3,2026-07-15T18:40:30Z,2026-07-15T21:43:50Z,3.06
KA27 8PR,SHEPD,LV,1,TN7463,5,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
KA27 8PX,SHEPD,LV,1,TN7463,5,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
KA27 8RH,SHEPD,LV,1,TN7463,5,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
OX25 6JU,SEPD,PSI,1,251933,26,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
OX25 6JX,SEPD,PSI,1,251933,26,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
OX7 7EH,SEPD,PSI,1,251933,26,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
OX7 7EJ,SEPD,PSI,1,251933,26,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
OX7 7EN,SEPD,PSI,1,251933,26,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
OX7 7EP,SEPD,PSI,1,251933,26,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
OX7 7EW,SEPD,PSI,1,251933,26,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2AG,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2NS,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2NT,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2NU,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2NX,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2NY,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2NZ,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2QF,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2QH,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2QJ,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2QL,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2QN,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2QP,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2QR,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
PO38 2QW,SEPD,PSI,1,252726,99,2026-07-10T08:42:42Z,2026-07-10T11:35:22Z,2.88
RG29 1BY,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1LB,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1LY,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1LZ,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1NB,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1ND,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1NE,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1NF,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1NG,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1NH,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1NJ,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1NL,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
RG29 1NQ,SEPD,HV,1,TP6169,79,2026-07-08T22:28:27Z,2026-07-09T01:15:22Z,2.78
BH4 8BQ,SEPD,LV,1,TQ0597,6,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
BH4 8BW,SEPD,LV,1,TQ0597,6,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
SN14 0RE,SEPD,PSI,1,251956,56,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
SN14 0RF,SEPD,PSI,1,251956,56,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
SN14 0RG,SEPD,PSI,1,251956,56,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
SN14 0RH,SEPD,PSI,1,251956,56,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
SN14 0RQ,SEPD,PSI,1,251956,56,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
SN14 0SQ,SEPD,PSI,1,251956,56,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
SN14 6LY,SEPD,PSI,1,251956,56,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
SN14 6LZ,SEPD,PSI,1,251956,56,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
SN14 6NA,SEPD,PSI,1,251956,56,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
SN14 6NB,SEPD,PSI,1,251956,56,2026-07-11T08:13:51Z,2026-07-11T10:59:11Z,2.76
SO30 2GE,SEPD,HV,2,"TQ1547,TQ2996",1867,2026-07-12T09:21:50Z,2026-07-13T01:08:34Z,2.7
SO30 2AA,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2AB,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2BA,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2BF,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2DN,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2DY,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2EB,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2EH,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2FS,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2FT,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2GH,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2GS,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2GW,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2HA,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2HB,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2HD,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2JL,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2LA,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2SH,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2SL,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2SN,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2SP,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2SQ,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO30 2UA,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 1AD,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2BA,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2BB,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2BD,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2BJ,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2BL,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2BN,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2BP,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2BQ,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2DA,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2DP,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2DQ,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2DR,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2DS,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2DT,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2DU,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2HE,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2HF,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2HG,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
SO32 2HJ,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T01:08:34Z,2.7
BH7 6PU,SEPD,LV,1,TP7021,15,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
BH7 6QA,SEPD,LV,1,TP7021,15,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
BH7 6QB,SEPD,LV,1,TP7021,15,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
BH7 6QD,SEPD,LV,1,TP7021,15,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
BH7 6QG,SEPD,LV,1,TP7021,15,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
BH7 6QL,SEPD,LV,1,TP7021,15,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
BH7 6QQ,SEPD,LV,1,TP7021,15,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
HP12 4NP,SEPD,LV,1,TP7524,32,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
HP12 4NR,SEPD,LV,1,TP7524,32,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
HP12 4NX,SEPD,LV,1,TP7524,32,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
HP12 4NY,SEPD,LV,1,TP7524,32,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
HP12 4NZ,SEPD,LV,1,TP7524,32,2026-07-09T14:16:37Z,2026-07-09T16:57:51Z,2.69
S053,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO45 5HE,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO45 5HF,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO45 5TN,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO45 5UX,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO45 5UY,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO45 5UZ,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50 0SB,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50 9NJ,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50 9NL,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50 9PG,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50 9PT,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50 9QE,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50 9SJ,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50 9TS,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50 9YA,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50 9YE,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO50 9YX,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3AA,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3AE,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3AF,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3AJ,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3AS,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3AT,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3AU,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3AW,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3AX,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3AY,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3BP,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3BQ,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3BR,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3BS,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3DT,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3EG,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3EH,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3EJ,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3EL,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3EP,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3ET,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3EU,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3EW,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3EX,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3EY,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3EZ,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FB,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FD,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FE,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FF,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FG,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FH,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FJ,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FL,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FN,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FP,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FR,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FS,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FU,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FW,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FX,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FY,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3FZ,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GA,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GB,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GD,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GE,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GF,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GG,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GH,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GJ,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GL,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GN,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GP,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GQ,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GR,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GS,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GT,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GU,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GW,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GX,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
SO53 3GY,SEPD,HV,1,TQ1442,1447,2026-07-12T04:37:31Z,2026-07-12T07:15:24Z,2.63
