postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
AB51 8XB,SHEPD,PSI,1,252371,9,2026-07-29T12:19:44Z,2026-07-29T14:35:46Z,2.27
AB53 5YU,SHEPD,PSI,1,252371,9,2026-07-29T12:19:44Z,2026-07-29T14:35:46Z,2.27
AB53 6UY,SHEPD,PSI,1,252371,9,2026-07-29T12:19:44Z,2026-07-29T14:35:46Z,2.27
AB53 6XB,SHEPD,PSI,1,252371,9,2026-07-29T12:19:44Z,2026-07-29T14:35:46Z,2.27
AB53 6XD,SHEPD,PSI,1,252371,9,2026-07-29T12:19:44Z,2026-07-29T14:35:46Z,2.27
PO8 9PA,SEPD,HV,1,TT3441,103,2026-08-01T13:53:13Z,2026-08-01T16:07:57Z,2.25
PO8 9PB,SEPD,HV,1,TT3441,103,2026-08-01T13:53:13Z,2026-08-01T16:07:57Z,2.25
PO8 9QE,SEPD,HV,1,TT3441,103,2026-08-01T13:53:13Z,2026-08-01T16:07:57Z,2.25
PO8 9QF,SEPD,HV,1,TT3441,103,2026-08-01T13:53:13Z,2026-08-01T16:07:57Z,2.25
PH1 3AF,SHEPD,PSI,4,"252927,252974,253481,253530",127,2026-07-29T10:05:32Z,2026-07-31T10:17:29Z,2.24
AB52 6TB,SHEPD,PSI,1,252151,5,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
AB53 5UG,SHEPD,PSI,1,252846,8,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
AB53 5UH,SHEPD,PSI,1,252846,8,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
BA11 3SA,SEPD,PSI,1,253709,50,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
BA11 3SB,SEPD,PSI,1,253709,50,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
BA11 3SD,SEPD,PSI,1,253709,50,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
DT2,SEPD,PSI,1,252253,135,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
DT2 9FN,SEPD,PSI,1,252253,135,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
DT2 9LQ,SEPD,PSI,1,252253,135,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
DT2 9RJ,SEPD,PSI,1,252253,135,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
DT2 9UY,SEPD,PSI,1,252253,135,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
DT2 9UZ,SEPD,PSI,1,252253,135,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
DT2 9XA,SEPD,PSI,1,252253,135,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
DT2 9XE,SEPD,PSI,1,252253,135,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
G63 0LL,SHEPD,PSI,1,253558,20,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
G63 0QB,SHEPD,PSI,1,253558,20,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
G63 0QD,SHEPD,PSI,1,253558,20,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
G63 0QE,SHEPD,PSI,1,253558,20,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
GU14 6BH,SEPD,PSI,1,252965,3,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
GU14 6BJ,SEPD,PSI,1,252965,3,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
HS8 5JH,SHEPD,LV,1,TS8255,4,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
HS8 5JT,SHEPD,LV,1,TS8255,4,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
IV51 9HU,SHEPD,PSI,1,252974,75,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
IV51 9HZ,SHEPD,PSI,1,252974,75,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
IV51 9UG,SHEPD,PSI,1,252974,75,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
IV51 9UJ,SHEPD,PSI,1,252974,75,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
IV51 9UL,SHEPD,PSI,1,252974,75,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
IV51 9UN,SHEPD,PSI,1,252974,75,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
IV51 9UP,SHEPD,PSI,1,252974,75,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
IV51 9UQ,SHEPD,PSI,1,252974,75,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
IV51 9YR,SHEPD,PSI,1,252974,75,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
OX14 3NG,SEPD,PSI,1,252515,2,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
OX14 3PJ,SEPD,PSI,1,252515,2,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
OX18 2PA,SEPD,PSI,1,252534,13,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
OX18 2SA,SEPD,PSI,1,252534,13,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
OX18 2SB,SEPD,PSI,1,252534,13,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
OX7 3ET,SEPD,PSI,1,252903,10,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
OX7 3EY,SEPD,PSI,1,252903,10,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
PA47,SHEPD,PSI,1,252854,5,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
PA48 7UD,SHEPD,PSI,1,252854,5,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
PA48 7UE,SHEPD,PSI,1,252854,5,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
PH2 9QL,SHEPD,PSI,1,253258,8,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
PH3 1LQ,SHEPD,PSI,1,253269,3,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
PO20 7BS,SEPD,PSI,1,252926,21,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
PO20 7BX,SEPD,PSI,1,252926,21,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
PO20 7ED,SEPD,PSI,1,252926,21,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
PO20 7EE,SEPD,PSI,1,252926,21,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
PO20 7HH,SEPD,PSI,1,252926,21,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO24 0HJ,SEPD,PSI,1,253425,5,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO30 0GQ,SEPD,LV,1,TS8343,27,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO30 0PD,SEPD,LV,1,TS8343,27,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO30 0PE,SEPD,LV,1,TS8343,27,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO30 0PF,SEPD,LV,1,TS8343,27,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 0FP,SEPD,PSI,1,253807,79,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6DQ,SEPD,PSI,1,252524,66,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6EJ,SEPD,PSI,1,252524,66,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6EL,SEPD,PSI,1,252524,66,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6EP,SEPD,PSI,1,252524,66,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6EQ,SEPD,PSI,1,252524,66,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6FB,SEPD,PSI,1,252524,66,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6FQ,SEPD,PSI,1,253807,79,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6FR,SEPD,PSI,1,253807,79,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6FS,SEPD,PSI,1,253807,79,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6FT,SEPD,PSI,1,253807,79,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6FU,SEPD,PSI,1,252524,66,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6FX,SEPD,PSI,1,252524,66,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SO41 6JA,SEPD,PSI,1,252524,66,2026-07-29T10:05:32Z,2026-07-29T12:19:44Z,2.24
SP3 5DU,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 5LU,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 5LX,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 5LZ,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 5NG,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 5NQ,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 5RN,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 5RW,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 6LN,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 6LX,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 6LY,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 6LZ,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 6NA,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 6NB,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
SP3 6ND,SEPD,HV,1,TT4435,99,2026-08-02T15:09:42Z,2026-08-02T17:17:11Z,2.12
HP11 2LB,SEPD,LV,1,TS6296,4,2026-07-28T21:36:02Z,2026-07-28T23:41:55Z,2.1
HP11 2RN,SEPD,LV,1,TS6296,4,2026-07-28T21:36:02Z,2026-07-28T23:41:55Z,2.1
KW16 3LP,SHEPD,"PSI,HV",2,"252993,TT1481",78,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
AB51 3XB,SHEPD,LV,1,TT1900,15,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
AB51 3XE,SHEPD,LV,1,TT1900,15,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
AB51 3XL,SHEPD,LV,1,TT1900,15,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
BH22 8BT,SEPD,PSI,1,253285,60,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
BH22 8BY,SEPD,PSI,1,253285,60,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
BH22 8EZ,SEPD,PSI,1,253285,60,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
BH22 8FP,SEPD,PSI,1,253285,60,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
DD11 3RS,SHEPD,PSI,1,253484,8,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
DT9 4BL,SEPD,HV,1,TT1632,35,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
DT9 4RL,SEPD,HV,1,TT1632,35,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
DT9 4RN,SEPD,HV,1,TT1632,35,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
DT9 4RW,SEPD,HV,1,TT1632,35,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
DT9 4SX,SEPD,HV,1,TT1632,35,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
DT9 4SY,SEPD,HV,1,TT1632,35,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
DT9 4SZ,SEPD,HV,1,TT1632,35,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
DT9 4TB,SEPD,HV,1,TT1632,35,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
KW16 3JD,SHEPD,PSI,1,252993,21,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
KW16 3JE,SHEPD,PSI,1,252993,21,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX1 4QJ,SEPD,HV,1,TT1517,63,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX1 4SY,SEPD,HV,1,TT1517,63,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX1 5AQ,SEPD,HV,1,TT1517,63,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX1 5AS,SEPD,HV,1,TT1517,63,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX1 5AZ,SEPD,HV,1,TT1517,63,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX1 5BA,SEPD,HV,1,TT1517,63,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX1 5BB,SEPD,HV,1,TT1517,63,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX1 5BP,SEPD,HV,1,TT1517,63,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2FE,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2FG,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2FJ,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2GB,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LB,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LD,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LE,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LG,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LH,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LJ,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LL,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LN,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LP,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LQ,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LR,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LS,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LT,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LU,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LW,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LX,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2LY,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2NA,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2NB,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2ND,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2NE,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2PA,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2PB,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2PD,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2PE,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2PF,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
OX9 2PG,SEPD,PSI,1,252733,266,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO13 8HH,SEPD,PSI,1,253813,34,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO14 1DF,SEPD,LV,1,TT1823,5,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AA,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AB,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AD,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AG,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AH,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AJ,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AL,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AP,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AQ,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AR,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AS,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AT,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AU,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AW,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0AX,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0BA,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0DT,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 0SA,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 9AA,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 9AB,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 9AD,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 9AH,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO18 9AY,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO19 3PL,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
PO19 5UD,SEPD,PSI,1,252287,169,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0RS,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0RT,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0SP,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0SR,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0SY,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0TA,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0TB,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0TE,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0TF,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0TG,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0TH,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG10 0TP,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG26 5EU,SEPD,PSI,1,253675,2,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG26 5HA,SEPD,PSI,1,253675,2,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG40 5QT,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
RG40 5QU,SEPD,PSI,1,253667,104,2026-07-31T10:17:29Z,2026-07-31T12:22:49Z,2.09
SN13 8AR,SEPD,PSI,2,"252916,252917",164,2026-07-28T09:59:59Z,2026-07-31T12:22:49Z,2.08
SN13 8AU,SEPD,PSI,2,"252916,252917",164,2026-07-28T09:59:59Z,2026-07-31T12:22:49Z,2.08
SN13 8AX,SEPD,PSI,2,"252916,252917",164,2026-07-28T09:59:59Z,2026-07-31T12:22:49Z,2.08
SN13 8AZ,SEPD,PSI,2,"252916,252917",164,2026-07-28T09:59:59Z,2026-07-31T12:22:49Z,2.08
SN13 8BA,SEPD,PSI,2,"252916,252917",164,2026-07-28T09:59:59Z,2026-07-31T12:22:49Z,2.08
SN13 8BB,SEPD,PSI,2,"252916,252917",164,2026-07-28T09:59:59Z,2026-07-31T12:22:49Z,2.08
SN13 8BD,SEPD,PSI,2,"252916,252917",164,2026-07-28T09:59:59Z,2026-07-31T12:22:49Z,2.08
SN13 8BP,SEPD,PSI,2,"252916,252917",164,2026-07-28T09:59:59Z,2026-07-31T12:22:49Z,2.08
SN13 8BS,SEPD,PSI,2,"252916,252917",164,2026-07-28T09:59:59Z,2026-07-31T12:22:49Z,2.08
BA11 3JR,SEPD,PSI,1,252721,53,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA11 3JU,SEPD,PSI,1,252721,53,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA11 3JX,SEPD,PSI,1,252721,53,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA11 3LA,SEPD,PSI,1,252721,53,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA11 3LE,SEPD,PSI,1,252721,53,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0JQ,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0NB,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0ND,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0NE,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0NF,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0NG,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0NQ,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0NU,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0NY,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0PL,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0PN,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0PP,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0PS,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BA12 0PW,SEPD,PSI,1,252683,179,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH20 5AL,SEPD,PSI,1,252501,25,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH20 5AW,SEPD,PSI,1,252501,25,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH20 5DF,SEPD,PSI,1,252501,25,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH20 5DG,SEPD,PSI,1,252501,25,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH20 5DH,SEPD,PSI,1,252501,25,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH20 6AG,SEPD,PSI,1,252501,25,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH21,SEPD,PSI,1,248846,102,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH21 1HD,SEPD,PSI,1,248846,102,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH21 4AA,SEPD,PSI,1,253146,9,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH21 4AB,SEPD,PSI,1,253146,9,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH21 4DN,SEPD,PSI,1,248846,102,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH21 4DP,SEPD,PSI,1,248846,102,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH21 4DR,SEPD,PSI,1,248846,102,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
BH21 4DS,SEPD,PSI,1,248846,102,2026-07-28T09:59:59Z,2026-07-28T12:04:41Z,2.08
