postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
BH22 0EN,SEPD,PSI,1,254161,80,2026-08-24T08:26:34Z,2026-08-24T17:00:38Z,8.57
BH22 0EP,SEPD,PSI,1,254161,80,2026-08-24T08:26:34Z,2026-08-24T17:00:38Z,8.57
BH22 0ER,SEPD,PSI,1,254161,80,2026-08-24T08:26:34Z,2026-08-24T17:00:38Z,8.57
PO8,SEPD,PSI,1,253713,52,2026-08-23T07:46:23Z,2026-08-23T16:15:32Z,8.49
PO8 0TR,SEPD,PSI,1,253713,52,2026-08-23T07:46:23Z,2026-08-23T16:15:32Z,8.49
PO8 0TS,SEPD,PSI,1,253713,52,2026-08-23T07:46:23Z,2026-08-23T16:15:32Z,8.49
GU29 0JW,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU29 0PA,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU29 0PB,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU29 0PD,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU29 0PE,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU29 0PF,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU31 5EL,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU31 5EN,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU31 5EP,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU31 5ER,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU31 5ES,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU31 5ET,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU31 5EU,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU31 5EW,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU31 5JU,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
GU32 1AB,SEPD,HV,1,TW8796,95,2026-08-27T20:44:46Z,2026-08-28T04:56:18Z,8.19
BH16 6EN,SEPD,LV,1,TW7265,18,2026-08-26T07:54:01Z,2026-08-26T15:51:54Z,7.96
BH16 6HA,SEPD,LV,1,TW7265,18,2026-08-26T07:54:01Z,2026-08-26T15:51:54Z,7.96
BH16 6HB,SEPD,LV,1,TW7265,18,2026-08-26T07:54:01Z,2026-08-26T15:51:54Z,7.96
SP4 6NL,SEPD,"PSI,LV",2,"252635,TW5754",147,2026-08-24T08:26:34Z,2026-08-25T09:26:43Z,7.94
SP4 6NN,SEPD,"PSI,LV",2,"252635,TW5754",147,2026-08-24T08:26:34Z,2026-08-25T09:26:43Z,7.94
PH1 3AF,SHEPD,PSI,3,"253495,254431,254433",13,2026-08-26T07:54:01Z,2026-08-26T11:37:21Z,7.92
HP13 5PX,SEPD,LV,1,TW4231,15,2026-08-24T04:11:06Z,2026-08-24T12:00:58Z,7.83
HP13 5QP,SEPD,LV,1,TW4231,15,2026-08-24T04:11:06Z,2026-08-24T12:00:58Z,7.83
SN4 7SA,SEPD,"LV,HV",2,"TW6274,TW6587",31,2026-08-25T12:18:45Z,2026-08-25T20:47:31Z,7.67
DD3 7LD,SHEPD,LV,1,TW3374,52,2026-08-23T04:47:56Z,2026-08-23T12:11:50Z,7.4
DD3 7LE,SHEPD,LV,1,TW3374,52,2026-08-23T04:47:56Z,2026-08-23T12:11:50Z,7.4
DD3 7LR,SHEPD,LV,1,TW3374,52,2026-08-23T04:47:56Z,2026-08-23T12:11:50Z,7.4
DD3 7LS,SHEPD,LV,1,TW3374,52,2026-08-23T04:47:56Z,2026-08-23T12:11:50Z,7.4
DD3 7LU,SHEPD,LV,1,TW3374,52,2026-08-23T04:47:56Z,2026-08-23T12:11:50Z,7.4
DD3 7LW,SHEPD,LV,1,TW3374,52,2026-08-23T04:47:56Z,2026-08-23T12:11:50Z,7.4
BA22 8AU,SEPD,PSI,1,254183,48,2026-08-25T07:57:01Z,2026-08-25T15:06:54Z,7.16
BA22 8NA,SEPD,PSI,1,254183,48,2026-08-25T07:57:01Z,2026-08-25T15:06:54Z,7.16
BA22 8NG,SEPD,PSI,1,254183,48,2026-08-25T07:57:01Z,2026-08-25T15:06:54Z,7.16
BA22 8NX,SEPD,PSI,1,254183,48,2026-08-25T07:57:01Z,2026-08-25T15:06:54Z,7.16
BA22 8NZ,SEPD,PSI,1,254183,48,2026-08-25T07:57:01Z,2026-08-25T15:06:54Z,7.16
GU27 2JL,SEPD,PSI,1,254494,12,2026-08-23T13:03:14Z,2026-08-23T20:10:58Z,7.13
GU27 2LZ,SEPD,PSI,1,254494,12,2026-08-23T13:03:14Z,2026-08-23T20:10:58Z,7.13
PO1 5JB,SEPD,"PSI,LV",2,"254451,TW3607",71,2026-08-23T08:50:47Z,2026-08-23T14:59:28Z,6.99
PO1 5JH,SEPD,"PSI,LV",2,"254451,TW3607",71,2026-08-23T08:50:47Z,2026-08-23T14:59:28Z,6.99
SL4 4JL,SEPD,LV,1,TW3697,40,2026-08-23T13:41:43Z,2026-08-23T20:40:00Z,6.97
SL4 4JN,SEPD,LV,1,TW3697,40,2026-08-23T13:41:43Z,2026-08-23T20:40:00Z,6.97
PA31 8PT,SHEPD,PSI,2,"253704,253705",8,2026-08-26T08:54:10Z,2026-08-27T20:44:46Z,6.96
AB54 7JS,SHEPD,PSI,1,253529,5,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
AB54 7LU,SHEPD,PSI,1,253529,5,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
BH20 6AL,SEPD,PSI,1,253191,54,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
BH20 6AN,SEPD,PSI,1,253191,54,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
BH20 6AW,SEPD,PSI,1,253191,54,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
BH20 6HJ,SEPD,PSI,1,253191,54,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
HS2 9JT,SHEPD,PSI,1,253678,63,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
HS2 9JX,SHEPD,PSI,1,253678,63,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
HS2 9PJ,SHEPD,PSI,1,253678,63,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
KW17 2EB,SHEPD,PSI,1,253686,13,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
RH12 3AL,SEPD,PSI,1,253712,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
RH12 3AN,SEPD,PSI,1,253712,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
RH12 3AP,SEPD,PSI,1,253712,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
RH12 3PZ,SEPD,PSI,1,253712,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
RH12 3QA,SEPD,PSI,1,253712,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
RH12 3QB,SEPD,PSI,1,253712,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SN14 6PH,SEPD,PSI,1,253806,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SN16,SEPD,PSI,1,253806,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SN16 0JY,SEPD,PSI,1,253806,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SN16 0JZ,SEPD,PSI,1,253806,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SN16 0LA,SEPD,PSI,1,253806,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SN16 0LB,SEPD,PSI,1,253806,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SN16 0PX,SEPD,PSI,1,253806,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SN16 0PY,SEPD,PSI,1,253806,51,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 1PJ,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 1PL,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 1PP,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 1PQ,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 1PR,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 1PS,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 1PT,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 1PU,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 1PX,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 1PY,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 3DJ,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 3EF,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 3EG,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 3EH,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
SP6 3EQ,SEPD,PSI,1,252813,107,2026-08-26T08:54:10Z,2026-08-26T15:51:54Z,6.96
BA20 2SG,SEPD,LV,2,"TX1972,TX2449",42,2026-08-29T17:20:44Z,2026-08-30T00:13:24Z,6.88
BA14 8QE,SEPD,LV,1,TX2441,8,2026-08-29T17:20:44Z,2026-08-30T00:13:24Z,6.88
BA14 8QJ,SEPD,LV,1,TX2441,8,2026-08-29T17:20:44Z,2026-08-30T00:13:24Z,6.88
BA20 2SA,SEPD,LV,1,TX1972,21,2026-08-29T17:20:44Z,2026-08-30T00:13:24Z,6.88
BA20 2SQ,SEPD,LV,1,TX1972,21,2026-08-29T17:20:44Z,2026-08-30T00:13:24Z,6.88
BA20 2SX,SEPD,LV,1,TX1972,21,2026-08-29T17:20:44Z,2026-08-30T00:13:24Z,6.88
BA20 2SY,SEPD,LV,1,TX1972,21,2026-08-29T17:20:44Z,2026-08-30T00:13:24Z,6.88
BA20 2SZ,SEPD,LV,1,TX1972,21,2026-08-29T17:20:44Z,2026-08-30T00:13:24Z,6.88
BH19 2SX,SEPD,LV,1,TX2317,8,2026-08-29T17:20:44Z,2026-08-30T00:13:24Z,6.88
BH19 2SZ,SEPD,LV,1,TX2317,8,2026-08-29T17:20:44Z,2026-08-30T00:13:24Z,6.88
RG27 8BS,SEPD,LV,1,TX2376,2,2026-08-29T17:20:44Z,2026-08-30T00:13:24Z,6.88
TW5 0EH,SEPD,LV,1,TW6929,15,2026-08-25T20:12:10Z,2026-08-26T02:55:47Z,6.73
TW5 0EJ,SEPD,LV,1,TW6929,15,2026-08-25T20:12:10Z,2026-08-26T02:55:47Z,6.73
TW5 0EN,SEPD,LV,1,TW6929,15,2026-08-25T20:12:10Z,2026-08-26T02:55:47Z,6.73
TW5 0EP,SEPD,LV,1,TW6929,15,2026-08-25T20:12:10Z,2026-08-26T02:55:47Z,6.73
TW5 0ER,SEPD,LV,1,TW6929,15,2026-08-25T20:12:10Z,2026-08-26T02:55:47Z,6.73
TW5 0EX,SEPD,LV,1,TW6929,15,2026-08-25T20:12:10Z,2026-08-26T02:55:47Z,6.73
PO20 7FB,SEPD,LV,1,TW6275,4,2026-08-25T11:49:26Z,2026-08-25T18:19:44Z,6.5
PO20 7JJ,SEPD,LV,1,TW6275,4,2026-08-25T11:49:26Z,2026-08-25T18:19:44Z,6.5
PO20 7JL,SEPD,LV,1,TW6275,4,2026-08-25T11:49:26Z,2026-08-25T18:19:44Z,6.5
PO20 8FQ,SEPD,LV,1,TW6275,4,2026-08-25T11:49:26Z,2026-08-25T18:19:44Z,6.5
GU8 6DL,SEPD,PSI,2,"253608,253815",361,2026-08-24T08:26:34Z,2026-08-28T17:19:56Z,6.45
GU8 6DP,SEPD,PSI,2,"253608,253815",361,2026-08-24T08:26:34Z,2026-08-28T17:19:56Z,6.45
GU8 6DR,SEPD,PSI,2,"253608,253815",361,2026-08-24T08:26:34Z,2026-08-28T17:19:56Z,6.45
SN14 7HZ,SEPD,PSI,2,"252764,252771",24,2026-08-24T08:26:34Z,2026-08-29T13:24:25Z,6.45
BA13 4RJ,SEPD,PSI,1,254364,25,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
BA13 4RP,SEPD,PSI,1,254364,25,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
BA13 4SA,SEPD,PSI,1,254364,25,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
BA13 4SD,SEPD,PSI,1,254364,25,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
BA13 4SE,SEPD,PSI,1,254364,25,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
BA13 4SF,SEPD,PSI,1,254364,25,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
GU8 6DN,SEPD,PSI,1,253608,199,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
GU8 6DS,SEPD,PSI,1,253608,199,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
GU8 6DT,SEPD,PSI,1,253608,199,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
GU8 6DU,SEPD,PSI,1,253608,199,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
GU8 6DW,SEPD,PSI,1,253608,199,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
GU8 6DX,SEPD,PSI,1,253608,199,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
GU8 6DY,SEPD,PSI,1,253608,199,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
GU8 6EA,SEPD,PSI,1,253608,199,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
GU8 6EB,SEPD,PSI,1,253608,199,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
GU8 6ET,SEPD,PSI,1,253608,199,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
OX1 5NA,SEPD,PSI,1,253510,68,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
OX1 5ND,SEPD,PSI,1,253510,68,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
OX1 5NE,SEPD,PSI,1,253510,68,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
OX13 6QS,SEPD,PSI,1,253510,68,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
OX14 2HX,SEPD,PSI,1,253510,68,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
OX14 2HY,SEPD,PSI,1,253510,68,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
OX14 2HZ,SEPD,PSI,1,253510,68,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
OX14 2JA,SEPD,PSI,1,253510,68,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
RG20 8NG,SEPD,PSI,1,253922,8,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
RG20 8NR,SEPD,PSI,1,253922,8,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
RG30 3TT,SEPD,PSI,1,253475,7,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
RG7 4GZ,SEPD,PSI,1,253475,7,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
SN5 4EN,SEPD,PSI,1,253772,17,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
SN5 4EW,SEPD,PSI,1,253772,17,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
SP4 6AH,SEPD,PSI,1,252635,142,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
SP4 6AJ,SEPD,PSI,1,252635,142,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
SP4 6NS,SEPD,PSI,1,252635,142,2026-08-24T08:26:34Z,2026-08-24T14:53:48Z,6.45
IV4 7JX,SHEPD,PSI,2,"254431,254433",10,2026-08-26T07:54:01Z,2026-08-26T11:37:21Z,6.44
OX14 2EE,SEPD,LV,1,TW7882,8,2026-08-26T12:02:26Z,2026-08-26T18:25:38Z,6.39
OX14 2HF,SEPD,LV,1,TW7882,8,2026-08-26T12:02:26Z,2026-08-26T18:25:38Z,6.39
OX14 2HN,SEPD,LV,1,TW7882,8,2026-08-26T12:02:26Z,2026-08-26T18:25:38Z,6.39
SP7 0AH,SEPD,LV,1,TW5250,14,2026-08-24T17:39:09Z,2026-08-24T23:57:13Z,6.3
SP7 0AJ,SEPD,LV,1,TW5250,14,2026-08-24T17:39:09Z,2026-08-24T23:57:13Z,6.3
SP7 0AN,SEPD,LV,1,TW5250,14,2026-08-24T17:39:09Z,2026-08-24T23:57:13Z,6.3
PO30 5TE,SEPD,PSI,1,253744,31,2026-08-25T07:57:01Z,2026-08-25T14:11:56Z,6.25
PO30 5TF,SEPD,PSI,1,253744,31,2026-08-25T07:57:01Z,2026-08-25T14:11:56Z,6.25
PO30 5US,SEPD,PSI,1,253744,31,2026-08-25T07:57:01Z,2026-08-25T14:11:56Z,6.25
DD8 2JP,SHEPD,PSI,1,253768,16,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
DD8 2JQ,SHEPD,PSI,1,253768,16,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
DD8 2JZ,SHEPD,PSI,1,253768,16,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
DD8 3JQ,SHEPD,PSI,1,253768,16,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
DT2 7HR,SEPD,PSI,1,253543,76,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
DT2 7HS,SEPD,PSI,1,253543,76,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
DT2 7HT,SEPD,PSI,1,253543,76,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
DT2 7HW,SEPD,PSI,1,253543,76,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
DT2 7HX,SEPD,PSI,1,253543,76,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
DT2 7HY,SEPD,PSI,1,253543,76,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
HS2 9PN,SHEPD,PSI,1,253677,58,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
HS2 9PT,SHEPD,PSI,1,253677,58,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
HS2 9PX,SHEPD,PSI,1,253677,58,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
HS2 9RA,SHEPD,PSI,1,253677,58,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
OX9 2HT,SEPD,PSI,1,253732,82,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
OX9 7AB,SEPD,PSI,1,253732,82,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
OX9 7AD,SEPD,PSI,1,253732,82,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
OX9 7AR,SEPD,PSI,1,253732,82,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
OX9 7AS,SEPD,PSI,1,253732,82,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
OX9 7AT,SEPD,PSI,1,253732,82,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
OX9 7AU,SEPD,PSI,1,253732,82,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
PH10 6LP,SHEPD,PSI,1,253492,11,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
PH15 2NJ,SHEPD,PSI,1,254155,13,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
PH15 2PL,SHEPD,PSI,1,254155,13,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
PH15 2PN,SHEPD,PSI,1,254155,13,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
RG8 0NX,SEPD,PSI,1,253770,7,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
RG8 0NY,SEPD,PSI,1,253770,7,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
RG8 0PH,SEPD,PSI,1,253770,7,2026-08-25T08:52:20Z,2026-08-25T15:06:54Z,6.24
OX29 7PR,SEPD,"PSI,LV",2,"253799,TW5295",18,2026-08-24T08:26:34Z,2026-08-24T17:39:09Z,6.22
IV2 7HA,SHEPD,PSI,1,254547,25,2026-08-25T15:58:35Z,2026-08-25T22:10:49Z,6.2
IV2 7HU,SHEPD,PSI,1,254547,25,2026-08-25T15:58:35Z,2026-08-25T22:10:49Z,6.2
IV54 8LZ,SHEPD,PSI,1,254397,4,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
PA20 9EU,SHEPD,PSI,1,253986,58,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
PA20 9LJ,SHEPD,PSI,1,253986,58,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
PA20 9LL,SHEPD,PSI,1,253986,58,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
PA20 9LN,SHEPD,PSI,1,253986,58,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
PA20 9LP,SHEPD,PSI,1,253986,58,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
PA20 9LR,SHEPD,PSI,1,253986,58,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
PA20 9LW,SHEPD,PSI,1,253986,58,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
SN1 1LD,SEPD,LV,1,TW7206,24,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
SN1 1LL,SEPD,LV,1,TW7206,24,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
SN1 1RA,SEPD,LV,1,TW7206,24,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
SN1 5AH,SEPD,LV,1,TW7206,24,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
SN1 5AR,SEPD,LV,1,TW7206,24,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
SN1 5BG,SEPD,LV,1,TW7206,24,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
SN1 5DT,SEPD,LV,1,TW7206,24,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
SN1 5FA,SEPD,LV,1,TW7206,24,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
SN1 5RN,SEPD,LV,1,TW7206,24,2026-08-26T07:54:01Z,2026-08-26T14:04:13Z,6.17
PO35 5NB,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NF,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NG,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NH,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NN,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NQ,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NR,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NS,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NT,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NU,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NW,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NX,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5NZ,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5PB,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5RU,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
PO35 5SA,SEPD,LV,1,TW6747,13,2026-08-25T17:50:54Z,2026-08-25T23:59:57Z,6.15
OX44 7NW,SEPD,HV,1,TW6797,65,2026-08-25T15:58:35Z,2026-08-25T21:46:15Z,5.79
OX44 7PD,SEPD,HV,1,TW6797,65,2026-08-25T15:58:35Z,2026-08-25T21:46:15Z,5.79
OX44 7PE,SEPD,HV,1,TW6797,65,2026-08-25T15:58:35Z,2026-08-25T21:46:15Z,5.79
OX44 9HQ,SEPD,HV,1,TW6797,65,2026-08-25T15:58:35Z,2026-08-25T21:46:15Z,5.79
PO17 5BL,SEPD,PSI,1,253795,9,2026-08-23T08:50:47Z,2026-08-23T14:33:40Z,5.71
PO17 6NA,SEPD,PSI,1,253795,9,2026-08-23T08:50:47Z,2026-08-23T14:33:40Z,5.71
PH21 1DX,SHEPD,LV,1,TX1574,8,2026-08-29T07:49:13Z,2026-08-29T13:24:25Z,5.59
PH21 1HX,SHEPD,LV,1,TX1574,8,2026-08-29T07:49:13Z,2026-08-29T13:24:25Z,5.59
PH21 1JD,SHEPD,LV,1,TX1574,8,2026-08-29T07:49:13Z,2026-08-29T13:24:25Z,5.59
PH21 1JL,SHEPD,LV,1,TX1574,8,2026-08-29T07:49:13Z,2026-08-29T13:24:25Z,5.59
PH21 1JS,SHEPD,LV,1,TX1574,8,2026-08-29T07:49:13Z,2026-08-29T13:24:25Z,5.59
AB53 5XY,SHEPD,PSI,1,252404,18,2026-08-24T08:26:34Z,2026-08-24T14:01:18Z,5.58
AB53 5YA,SHEPD,PSI,1,252404,18,2026-08-24T08:26:34Z,2026-08-24T14:01:18Z,5.58
AB53 5YB,SHEPD,PSI,1,252404,18,2026-08-24T08:26:34Z,2026-08-24T14:01:18Z,5.58
AB53 5YE,SHEPD,PSI,1,252404,18,2026-08-24T08:26:34Z,2026-08-24T14:01:18Z,5.58
