postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
GL7 6HY,SEPD,HV,1,TV4178,15,2026-08-16T17:29:32Z,2026-08-16T17:49:44Z,0.34
GL7 6JA,SEPD,HV,1,TV4178,15,2026-08-16T17:29:32Z,2026-08-16T17:49:44Z,0.34
GL7 6JL,SEPD,HV,1,TV4178,15,2026-08-16T17:29:32Z,2026-08-16T17:49:44Z,0.34
GL7 6LZ,SEPD,HV,1,TV4178,15,2026-08-16T17:29:32Z,2026-08-16T17:49:44Z,0.34
GL7 6RH,SEPD,HV,1,TV4178,15,2026-08-16T17:29:32Z,2026-08-16T17:49:44Z,0.34
RG5 4NJ,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T19:53:48Z,0.34
RG5 4NN,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T19:53:48Z,0.34
RG5 4NP,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T19:53:48Z,0.34
RG5 4NT,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T19:53:48Z,0.34
RG5 4PG,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T19:53:48Z,0.34
RG5 4PH,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T19:53:48Z,0.34
RG5 4PQ,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T19:53:48Z,0.34
RG5 4RA,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T19:53:48Z,0.34
AB31 4FL,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4HU,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4JE,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4JJ,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4JL,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4JN,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4JU,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4JX,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4JY,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LA,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LB,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LD,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LH,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LJ,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LL,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LN,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LP,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LT,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LU,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LX,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4LY,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4NA,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4NB,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4NT,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4NU,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4NX,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4NY,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PA,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PD,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PE,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PH,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PL,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PN,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PP,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PQ,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PR,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PS,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PU,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PW,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4PX,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4QF,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4QW,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4QY,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4RZ,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4SE,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4SF,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4SG,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4SH,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4SJ,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4SL,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4SU,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4TE,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4TG,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB31 4TH,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB34 4JA,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB34 4JD,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB34 4JH,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB34 5AR,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB51 5NL,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB51 7NB,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB51 7NN,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
AB51 7NR,SHEPD,HV,2,"TW0040,TW0508",600,2026-08-20T10:49:26Z,2026-08-20T14:53:45Z,0.0
BA12 8AA,SEPD,"LV,HV",2,"TV8465,TV9057",122,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BA12 8AE,SEPD,"LV,HV",2,"TV8465,TV9057",122,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BA12 8AF,SEPD,"LV,HV",2,"TV8465,TV9057",122,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BH14 0PN,SEPD,LV,2,"TV2993,TV3456",28,2026-08-15T18:02:22Z,2026-08-15T18:02:22Z,0.0
DT9 3HD,SEPD,"HV,LV",2,"TV8312,TV8315",859,2026-08-19T11:42:00Z,2026-08-19T11:42:00Z,0.0
DT9 3HH,SEPD,"HV,LV",2,"TV8312,TV8315",859,2026-08-19T11:42:00Z,2026-08-19T11:42:00Z,0.0
DT9 3HP,SEPD,LV,2,"TV6776,TV8315",80,2026-08-18T11:59:52Z,2026-08-19T11:42:00Z,0.0
OX44 9FB,SEPD,HV,2,"TW0419,TW0423",121,2026-08-20T14:04:45Z,2026-08-20T14:04:45Z,0.0
OX44 9LH,SEPD,HV,2,"TW0419,TW0423",121,2026-08-20T14:04:45Z,2026-08-20T14:04:45Z,0.0
OX44 9LJ,SEPD,HV,2,"TW0419,TW0423",121,2026-08-20T14:04:45Z,2026-08-20T14:04:45Z,0.0
OX44 9LR,SEPD,HV,2,"TW0419,TW0423",121,2026-08-20T14:04:45Z,2026-08-20T14:04:45Z,0.0
OX44 9ND,SEPD,HV,2,"TW0419,TW0423",121,2026-08-20T14:04:45Z,2026-08-20T14:04:45Z,0.0
OX44 9PU,SEPD,HV,2,"TW0419,TW0423",121,2026-08-20T14:04:45Z,2026-08-20T14:04:45Z,0.0
OX5 2FU,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2GE,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2RB,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2RD,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2TA,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2TZ,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UA,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UB,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UD,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UE,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UF,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UG,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UH,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UJ,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UL,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UP,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UQ,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UR,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2US,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
OX5 2UT,SEPD,HV,2,"TV9429,TV9449",524,2026-08-20T06:26:49Z,2026-08-20T06:26:49Z,0.0
PO20 9BL,SEPD,"HV,LV",2,"TV7600,TV8233",1967,2026-08-19T06:01:52Z,2026-08-19T11:11:48Z,0.0
PO20 9BY,SEPD,"HV,LV",2,"TV7600,TV8233",1967,2026-08-19T06:01:52Z,2026-08-19T11:11:48Z,0.0
PO20 9BZ,SEPD,"HV,LV",2,"TV7600,TV8233",1967,2026-08-19T06:01:52Z,2026-08-19T11:11:48Z,0.0
PO20 9DL,SEPD,"HV,LV",2,"TV7600,TV8233",1967,2026-08-19T06:01:52Z,2026-08-19T11:11:48Z,0.0
PO20 9HR,SEPD,"HV,LV",2,"TV7600,TV8233",1967,2026-08-19T06:01:52Z,2026-08-19T11:11:48Z,0.0
SN13 9HP,SEPD,"HV,LV",2,"TV4196,TV6707",1641,2026-08-16T18:08:05Z,2026-08-18T11:34:51Z,0.0
SN13 9PS,SEPD,"HV,LV",2,"TV4196,TV6707",1641,2026-08-16T18:08:05Z,2026-08-18T11:34:51Z,0.0
SN13 9PU,SEPD,"HV,LV",2,"TV4196,TV6707",1641,2026-08-16T18:08:05Z,2026-08-18T11:34:51Z,0.0
SN13 9PX,SEPD,"HV,LV",2,"TV4196,TV6707",1641,2026-08-16T18:08:05Z,2026-08-18T11:34:51Z,0.0
SN13 9QS,SEPD,"HV,LV",2,"TV4196,TV6707",1641,2026-08-16T18:08:05Z,2026-08-18T11:34:51Z,0.0
SN4 0QB,SEPD,HV,2,"TV3797,TV3925",10,2026-08-16T09:13:03Z,2026-08-16T13:00:57Z,0.0
SN4 0QG,SEPD,HV,2,"TV3797,TV3925",10,2026-08-16T09:13:03Z,2026-08-16T13:00:57Z,0.0
SN4 0QQ,SEPD,HV,2,"TV3797,TV3925",10,2026-08-16T09:13:03Z,2026-08-16T13:00:57Z,0.0
SO18 1FT,SEPD,LV,2,"TV9879,TV9886",61,2026-08-20T09:42:52Z,2026-08-20T09:42:52Z,0.0
SO18 1HH,SEPD,LV,2,"TV9876,TV9886",73,2026-08-20T09:42:52Z,2026-08-20T09:42:52Z,0.0
SO18 1HJ,SEPD,LV,2,"TV9876,TV9886",73,2026-08-20T09:42:52Z,2026-08-20T09:42:52Z,0.0
AB22,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB22 8BS,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8AR,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8AX,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8AZ,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8BD,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8BE,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8BP,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8GG,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8GJ,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8HF,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8LW,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8TQ,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8UF,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB23 8YY,SHEPD,HV,1,TV9518,24,2026-08-20T07:24:35Z,2026-08-20T07:24:35Z,0.0
AB42 4HS,SHEPD,HV,1,TV5897,18,2026-08-18T05:14:40Z,2026-08-18T05:14:40Z,0.0
AB42 4HY,SHEPD,HV,1,TV5897,18,2026-08-18T05:14:40Z,2026-08-18T05:14:40Z,0.0
AB42 4HZ,SHEPD,HV,1,TV5897,18,2026-08-18T05:14:40Z,2026-08-18T05:14:40Z,0.0
AB42 4JA,SHEPD,HV,1,TV5897,18,2026-08-18T05:14:40Z,2026-08-18T05:14:40Z,0.0
AB43 8QQ,SHEPD,HV,1,TV3602,35,2026-08-16T03:54:09Z,2026-08-16T03:54:09Z,0.0
AB43 8UT,SHEPD,HV,1,TV3602,35,2026-08-16T03:54:09Z,2026-08-16T03:54:09Z,0.0
AB43 8UZ,SHEPD,HV,1,TV3602,35,2026-08-16T03:54:09Z,2026-08-16T03:54:09Z,0.0
AB51 5AX,SHEPD,HV,1,TV3471,32,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
AB51 5AY,SHEPD,HV,1,TV3471,32,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
AB51 8TR,SHEPD,HV,1,TV3471,32,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
AB51 8UJ,SHEPD,HV,1,TV3471,32,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
AB51 8UL,SHEPD,HV,1,TV3471,32,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
AB51 8UN,SHEPD,HV,1,TV3471,32,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
AB56 5LB,SHEPD,HV,1,TV9348,85,2026-08-20T04:45:14Z,2026-08-20T04:45:14Z,0.0
BA11 3NS,SEPD,LV,1,TV5685,10,2026-08-17T18:53:52Z,2026-08-17T18:53:52Z,0.0
BA11 3NY,SEPD,LV,1,TV5685,10,2026-08-17T18:53:52Z,2026-08-17T18:53:52Z,0.0
BA11 4AP,SEPD,LV,1,TV3846,15,2026-08-16T10:37:58Z,2026-08-16T10:37:58Z,0.0
BA11 4AR,SEPD,LV,1,TV3846,15,2026-08-16T10:37:58Z,2026-08-16T10:37:58Z,0.0
BA11 4AT,SEPD,LV,1,TV3846,15,2026-08-16T10:37:58Z,2026-08-16T10:37:58Z,0.0
BA12 7NY,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7NZ,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7PP,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7QJ,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7QN,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7QP,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7QR,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7QS,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7QT,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7QU,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7QW,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7QY,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7QZ,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7RE,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 7RF,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T07:35:37Z,0.0
BA12 8AB,SEPD,HV,1,TV9057,116,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BA12 8AD,SEPD,HV,1,TV9057,116,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BA12 8AG,SEPD,HV,1,TV9057,116,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BA12 8AQ,SEPD,HV,1,TV9057,116,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BA12 8AR,SEPD,HV,1,TV9057,116,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BA12 8AS,SEPD,HV,1,TV9057,116,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BA12 8AT,SEPD,HV,1,TV9057,116,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BA12 8AW,SEPD,HV,1,TV9057,116,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BA12 8BR,SEPD,HV,1,TV9057,116,2026-08-19T19:32:34Z,2026-08-19T19:32:34Z,0.0
BA22 9UL,SEPD,LV,1,TV4683,10,2026-08-17T08:23:42Z,2026-08-17T08:23:42Z,0.0
BA7 7AA,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AD,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AE,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AG,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AH,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AL,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AN,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AP,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AQ,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AR,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AT,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AU,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AW,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AX,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AY,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7AZ,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7BG,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7BH,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7BJ,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7BL,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7BN,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7BQ,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7BR,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7BU,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7BY,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7DD,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7DG,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7DJ,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7DL,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7DQ,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7FB,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7FR,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7HA,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7HB,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7HG,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7HH,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
BA7 7HJ,SEPD,HV,1,TW0092,694,2026-08-20T11:13:38Z,2026-08-20T11:13:38Z,0.0
