postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
OX14 5HQ,SEPD,LV,1,TG2017,47,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX14 5JB,SEPD,LV,1,TG2017,47,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX14 5JD,SEPD,LV,1,TG2017,47,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX14 5JE,SEPD,LV,1,TG2017,47,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX14 5JH,SEPD,LV,1,TG2017,47,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX14 5JT,SEPD,LV,1,TG2017,47,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX18 2PA,SEPD,PSI,1,251011,6,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX2 8JD,SEPD,HV,1,TG7352,6,2026-05-30T10:16:41Z,2026-05-30T10:16:41Z,0.0
OX2 8JR,SEPD,HV,1,TG7352,6,2026-05-30T10:16:41Z,2026-05-30T10:16:41Z,0.0
OX2 8JT,SEPD,HV,1,TG7352,6,2026-05-30T10:16:41Z,2026-05-30T10:16:41Z,0.0
OX25 4SW,SEPD,PSI,1,251780,2,2026-05-29T11:50:00Z,2026-05-29T11:50:00Z,0.0
OX25 5PB,SEPD,PSI,1,251780,2,2026-05-29T11:50:00Z,2026-05-29T11:50:00Z,0.0
OX26 2HA,SEPD,LV,1,TG3175,5,2026-05-27T19:38:09Z,2026-05-27T19:38:09Z,0.0
OX26 2HB,SEPD,LV,1,TG3175,5,2026-05-27T19:38:09Z,2026-05-27T19:38:09Z,0.0
OX28 5AA,SEPD,LV,1,TG7171,23,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
OX28 5AB,SEPD,LV,1,TG7171,23,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
OX28 5AE,SEPD,LV,1,TG7171,23,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
OX28 5AG,SEPD,LV,1,TG7171,23,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
OX28 5AH,SEPD,LV,1,TG7171,23,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
OX28 5AL,SEPD,LV,1,TG7171,23,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
OX28 5AN,SEPD,LV,1,TG7171,23,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
OX28 5BR,SEPD,LV,1,TG7171,23,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
OX28 5DB,SEPD,LV,1,TG7171,23,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
OX3 0PJ,SEPD,LV,1,TG3488,5,2026-05-27T23:00:03Z,2026-05-27T23:00:03Z,0.0
OX3 0SH,SEPD,LV,1,TG3488,5,2026-05-27T23:00:03Z,2026-05-27T23:00:03Z,0.0
OX33 1JY,SEPD,HV,1,TG7409,3,2026-05-30T11:48:51Z,2026-05-30T11:48:51Z,0.0
OX44 9AT,SEPD,PSI,1,251288,117,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
OX44 9AU,SEPD,PSI,1,251288,117,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
OX44 9BP,SEPD,PSI,1,251288,117,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
OX44 9BS,SEPD,PSI,1,251288,117,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
OX49,SEPD,PSI,1,251124,7,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX49 5HD,SEPD,PSI,1,251124,7,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX5 1FW,SEPD,PSI,1,250478,51,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX5 1RT,SEPD,PSI,1,250478,51,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX5 1RU,SEPD,PSI,1,250478,51,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX5 1RX,SEPD,PSI,1,250478,51,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX5 1SH,SEPD,PSI,1,250478,51,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
OX7 6DF,SEPD,LV,1,TG6860,11,2026-05-30T17:18:19Z,2026-05-30T17:18:19Z,0.0
OX7 6EJ,SEPD,LV,1,TG6860,11,2026-05-30T17:18:19Z,2026-05-30T17:18:19Z,0.0
PA34 4RA,SHEPD,PSI,1,251494,77,2026-05-29T08:26:26Z,2026-05-29T08:26:26Z,0.0
PA34 4TE,SHEPD,PSI,1,251494,77,2026-05-29T08:26:26Z,2026-05-29T08:26:26Z,0.0
PA34 4TF,SHEPD,PSI,1,251494,77,2026-05-29T08:26:26Z,2026-05-29T08:26:26Z,0.0
PA34 4TG,SHEPD,PSI,1,251494,77,2026-05-29T08:26:26Z,2026-05-29T08:26:26Z,0.0
PA34 4TW,SHEPD,PSI,1,251494,77,2026-05-29T08:26:26Z,2026-05-29T08:26:26Z,0.0
PH1 1NL,SHEPD,LV,1,TG4488,4,2026-05-28T16:22:06Z,2026-05-28T16:22:06Z,0.0
PH16 5NS,SHEPD,PSI,1,251130,11,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
PH16 5RP,SHEPD,PSI,1,251130,11,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
PH16 5RX,SHEPD,PSI,1,251130,11,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
PH2 7RE,SHEPD,HV,1,TG5317,2,2026-05-29T04:25:53Z,2026-05-29T04:25:53Z,0.0
PH3 1DY,SHEPD,PSI,1,251714,30,2026-05-29T08:26:26Z,2026-05-29T08:26:26Z,0.0
PH3 1DZ,SHEPD,PSI,1,251714,30,2026-05-29T08:26:26Z,2026-05-29T08:26:26Z,0.0
PH3 1ED,SHEPD,PSI,1,251714,30,2026-05-29T08:26:26Z,2026-05-29T08:26:26Z,0.0
PH3 1ES,SHEPD,PSI,1,251714,30,2026-05-29T08:26:26Z,2026-05-29T08:26:26Z,0.0
PO14 4SF,SEPD,LV,1,TG5424,15,2026-05-29T08:26:26Z,2026-05-29T08:26:26Z,0.0
PO15 6RH,SEPD,HV,1,TG8239,61,2026-05-31T12:53:19Z,2026-05-31T12:53:19Z,0.0
PO15 7JX,SEPD,HV,1,TG8239,61,2026-05-31T12:53:19Z,2026-05-31T12:53:19Z,0.0
PO21 4AN,SEPD,LV,1,TG8084,13,2026-05-31T09:35:45Z,2026-05-31T09:35:45Z,0.0
PO21 4AW,SEPD,LV,1,TG8084,13,2026-05-31T09:35:45Z,2026-05-31T09:35:45Z,0.0
PO21 4XR,SEPD,LV,1,TG8084,13,2026-05-31T09:35:45Z,2026-05-31T09:35:45Z,0.0
PO30 2NB,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO30 2ND,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO32 6NJ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 2AA,SEPD,LV,1,TF9647,25,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
PO33 2AD,SEPD,LV,1,TF9647,25,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
PO33 2AE,SEPD,LV,1,TF9647,25,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
PO33 2AT,SEPD,LV,1,TF9647,25,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
PO33 2DT,SEPD,LV,1,TF9647,25,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
PO33 2EN,SEPD,LV,1,TF9647,25,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
PO33 2ER,SEPD,LV,1,TF9647,25,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
PO33 2EZ,SEPD,LV,1,TF9647,25,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
PO33 3ST,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 3SZ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 3TA,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 3TB,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4AB,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4AF,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4AG,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4AH,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4EB,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4EJ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4EL,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4EN,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4EP,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4ER,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4ES,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4ET,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4EU,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4EW,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4EX,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4EY,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4EZ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HB,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HD,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HE,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HF,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HH,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HJ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HL,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HR,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HS,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HT,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HU,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HX,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4HY,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4JA,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4JB,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4JD,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4JE,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4JF,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4JJ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LA,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LB,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LE,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LF,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LG,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LH,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LJ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LL,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LN,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LP,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LQ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LR,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LS,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LT,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LU,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LW,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LY,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4LZ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4NA,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4NP,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4NR,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4NS,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4NT,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4NU,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4NW,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4NX,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PA,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PB,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PE,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PF,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PG,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PH,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PJ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PL,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PN,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PQ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PR,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PT,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PU,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4PW,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4QD,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4QE,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4QF,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4QG,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4QH,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4QQ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4QT,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4QU,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4QX,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4QY,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4QZ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RA,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RB,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RD,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RE,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RF,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RG,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RH,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RJ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RL,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RN,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RP,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RQ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RR,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RW,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RY,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO33 4RZ,SEPD,HV,1,TG2746,65,2026-05-27T13:54:37Z,2026-05-27T13:54:37Z,0.0
PO6 4FD,SEPD,LV,1,TG1335,9,2026-05-26T20:36:27Z,2026-05-26T20:36:27Z,0.0
PO6 4LL,SEPD,LV,1,TG1335,9,2026-05-26T20:36:27Z,2026-05-26T20:36:27Z,0.0
PO6 4LN,SEPD,LV,1,TG1335,9,2026-05-26T20:36:27Z,2026-05-26T20:36:27Z,0.0
PO7 6UE,SEPD,LV,1,TF9724,7,2026-05-26T08:59:18Z,2026-05-26T08:59:18Z,0.0
PO7 8HG,SEPD,LV,1,TG3613,15,2026-05-28T04:39:08Z,2026-05-28T04:39:08Z,0.0
PO7 8HN,SEPD,LV,1,TG3612,27,2026-05-28T04:39:08Z,2026-05-28T04:39:08Z,0.0
PO7 8HQ,SEPD,LV,1,TG3613,15,2026-05-28T04:39:08Z,2026-05-28T04:39:08Z,0.0
PO7 8HT,SEPD,LV,1,TG3612,27,2026-05-28T04:39:08Z,2026-05-28T04:39:08Z,0.0
PO7 8HU,SEPD,LV,1,TG3612,27,2026-05-28T04:39:08Z,2026-05-28T04:39:08Z,0.0
PO7 8HW,SEPD,LV,1,TG3612,27,2026-05-28T04:39:08Z,2026-05-28T04:39:08Z,0.0
PO7 8HX,SEPD,LV,1,TG3612,27,2026-05-28T04:39:08Z,2026-05-28T04:39:08Z,0.0
PO7 8HY,SEPD,LV,1,TG3612,27,2026-05-28T04:39:08Z,2026-05-28T04:39:08Z,0.0
PO7 8HZ,SEPD,LV,1,TG3612,27,2026-05-28T04:39:08Z,2026-05-28T04:39:08Z,0.0
PO8 9GX,SEPD,LV,1,TG3879,4,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
PO8 9UL,SEPD,LV,1,TG3879,4,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
PO8 9UR,SEPD,LV,1,TG3879,4,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
PO8 9UT,SEPD,LV,1,TG3879,4,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10,SEPD,PSI,1,251482,2,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 8NU,SEPD,PSI,1,251482,2,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 9SL,SEPD,PSI,1,251368,41,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 9ST,SEPD,PSI,1,251368,41,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 9SU,SEPD,PSI,1,251368,41,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 9SW,SEPD,PSI,1,251368,41,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 9SX,SEPD,PSI,1,251368,41,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 9SY,SEPD,PSI,1,251368,41,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 9TA,SEPD,PSI,1,251368,41,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 9TB,SEPD,PSI,1,251368,41,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 9TD,SEPD,PSI,1,251368,41,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 9XD,SEPD,PSI,1,251368,41,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG10 9XR,SEPD,PSI,1,251368,41,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG12 7ZE,SEPD,LV,1,TG8192,15,2026-05-31T11:20:06Z,2026-05-31T11:20:06Z,0.0
RG12 7ZG,SEPD,LV,1,TG8192,15,2026-05-31T11:20:06Z,2026-05-31T11:20:06Z,0.0
RG17,SEPD,HV,1,TG7190,70,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
RG17 9DE,SEPD,HV,1,TG7190,70,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
RG17 9ST,SEPD,HV,1,TG7190,70,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
RG17 9SU,SEPD,HV,1,TG7190,70,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
RG17 9SY,SEPD,HV,1,TG7190,70,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
RG17 9SZ,SEPD,HV,1,TG7190,70,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
RG17 9TX,SEPD,HV,1,TG7190,70,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
RG17 9UA,SEPD,HV,1,TG7190,70,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
RG17 9UD,SEPD,HV,1,TG7190,70,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
RG17 9UE,SEPD,HV,1,TG7190,70,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
RG17 9UF,SEPD,HV,1,TG7190,70,2026-05-30T08:05:19Z,2026-05-30T08:05:19Z,0.0
RG18 3AF,SEPD,LV,1,TG4830,5,2026-05-28T16:22:06Z,2026-05-28T16:22:06Z,0.0
RG18 3EF,SEPD,LV,1,TG4830,5,2026-05-28T16:22:06Z,2026-05-28T16:22:06Z,0.0
RG18 3UQ,SEPD,LV,1,TG4830,5,2026-05-28T16:22:06Z,2026-05-28T16:22:06Z,0.0
RG19 3AE,SEPD,LV,1,TG6951,14,2026-05-29T23:41:24Z,2026-05-29T23:41:24Z,0.0
RG19 3FL,SEPD,LV,1,TG6951,14,2026-05-29T23:41:24Z,2026-05-29T23:41:24Z,0.0
RG19 3FY,SEPD,LV,1,TG1810,29,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
RG19 3PE,SEPD,LV,1,TG6951,14,2026-05-29T23:41:24Z,2026-05-29T23:41:24Z,0.0
RG19 3SF,SEPD,LV,1,TG1810,29,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
RG19 3SQ,SEPD,LV,1,TG1810,29,2026-05-27T10:19:45Z,2026-05-27T10:19:45Z,0.0
RG2 0TG,SEPD,LV,1,TG0855,2,2026-05-26T16:13:15Z,2026-05-26T16:13:15Z,0.0
RG20 4EY,SEPD,HV,1,TG3812,34,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG20 9AP,SEPD,HV,1,TG3812,34,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG20 9AQ,SEPD,HV,1,TG3812,34,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG20 9AR,SEPD,HV,1,TG3812,34,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG20 9AS,SEPD,HV,1,TG3812,34,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
RG20 9AT,SEPD,HV,1,TG3812,34,2026-05-28T08:31:37Z,2026-05-28T08:31:37Z,0.0
