postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
RG45 6AD,SEPD,LV,1,TR0531,15,2026-07-17T00:10:01Z,2026-07-17T10:54:25Z,10.74
RG45 6AQ,SEPD,LV,1,TR0531,15,2026-07-17T00:10:01Z,2026-07-17T10:54:25Z,10.74
RG45 6NZ,SEPD,LV,1,TR0531,15,2026-07-17T00:10:01Z,2026-07-17T10:54:25Z,10.74
W5 1JZ,SEPD,LV,3,"TR1905,TR2233,TR3707",40,2026-07-17T14:08:22Z,2026-07-23T19:51:44Z,10.59
W5 1PN,SEPD,LV,3,"TR1905,TR2233,TR3707",40,2026-07-17T14:08:22Z,2026-07-23T19:51:44Z,10.59
W5 1QE,SEPD,LV,3,"TR1905,TR2233,TR3707",40,2026-07-17T14:08:22Z,2026-07-23T19:51:44Z,10.59
W5 2QL,SEPD,LV,3,"TR1905,TR2233,TR3707",40,2026-07-17T14:08:22Z,2026-07-23T19:51:44Z,10.59
W5 2QT,SEPD,LV,3,"TR1905,TR2233,TR3707",40,2026-07-17T14:08:22Z,2026-07-23T19:51:44Z,10.59
W5 2QU,SEPD,LV,3,"TR1905,TR2233,TR3707",40,2026-07-17T14:08:22Z,2026-07-23T19:51:44Z,10.59
PH36 4JX,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T22:33:41Z,9.86
PH49 4HJ,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T22:33:41Z,9.86
PH49 4HN,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T22:33:41Z,9.86
PH49 4HP,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T22:33:41Z,9.86
PH49 4HQ,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T22:33:41Z,9.86
PH49 4HR,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T22:33:41Z,9.86
PH49 4HS,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T22:33:41Z,9.86
PH49 4HT,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T22:33:41Z,9.86
PH49 4HU,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T22:33:41Z,9.86
PH49 4HW,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T22:33:41Z,9.86
PH49 4HZ,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T22:33:41Z,9.86
IV3 5AJ,SHEPD,LV,4,"TR2424,TR3619,TR3857,TR3966",192,2026-07-17T22:05:48Z,2026-07-19T20:33:52Z,9.8
IV3 5EN,SHEPD,LV,4,"TR2424,TR3619,TR3857,TR3966",192,2026-07-17T22:05:48Z,2026-07-19T20:33:52Z,9.8
IV3 5ES,SHEPD,LV,4,"TR2424,TR3619,TR3857,TR3966",192,2026-07-17T22:05:48Z,2026-07-19T20:33:52Z,9.8
IV3 5ET,SHEPD,LV,4,"TR2424,TR3619,TR3857,TR3966",192,2026-07-17T22:05:48Z,2026-07-19T20:33:52Z,9.8
IV3 5EW,SHEPD,LV,4,"TR2424,TR3619,TR3857,TR3966",192,2026-07-17T22:05:48Z,2026-07-19T20:33:52Z,9.8
IV3 5EX,SHEPD,LV,4,"TR2424,TR3619,TR3857,TR3966",192,2026-07-17T22:05:48Z,2026-07-19T20:33:52Z,9.8
IV3 5EY,SHEPD,LV,4,"TR2424,TR3619,TR3857,TR3966",192,2026-07-17T22:05:48Z,2026-07-19T20:33:52Z,9.8
IV3 5EZ,SHEPD,LV,4,"TR2424,TR3619,TR3857,TR3966",192,2026-07-17T22:05:48Z,2026-07-19T20:33:52Z,9.8
IV3 5HH,SHEPD,LV,4,"TR2424,TR3619,TR3857,TR3966",192,2026-07-17T22:05:48Z,2026-07-19T20:33:52Z,9.8
RG45 6DH,SEPD,LV,1,TR9055,16,2026-07-22T12:51:44Z,2026-07-22T22:38:03Z,9.77
RG45 6DQ,SEPD,LV,1,TR9055,16,2026-07-22T12:51:44Z,2026-07-22T22:38:03Z,9.77
RG45 6DU,SEPD,LV,1,TR9055,16,2026-07-22T12:51:44Z,2026-07-22T22:38:03Z,9.77
RG45 6DX,SEPD,LV,1,TR9055,16,2026-07-22T12:51:44Z,2026-07-22T22:38:03Z,9.77
SP4 7DY,SEPD,LV,1,TR5897,20,2026-07-20T15:24:46Z,2026-07-21T01:10:47Z,9.77
SP4 7EP,SEPD,LV,1,TR5897,20,2026-07-20T15:24:46Z,2026-07-21T01:10:47Z,9.77
SP4 7ER,SEPD,LV,1,TR5897,20,2026-07-20T15:24:46Z,2026-07-21T01:10:47Z,9.77
SP4 7JX,SEPD,LV,1,TR5897,20,2026-07-20T15:24:46Z,2026-07-21T01:10:47Z,9.77
SP5 1RY,SEPD,LV,1,TR5897,20,2026-07-20T15:24:46Z,2026-07-21T01:10:47Z,9.77
SL4 2HD,SEPD,HV,1,TR3622,26,2026-07-19T04:33:40Z,2026-07-19T14:13:24Z,9.66
SL4 2HX,SEPD,HV,1,TR3622,26,2026-07-19T04:33:40Z,2026-07-19T14:13:24Z,9.66
SL4 2HY,SEPD,HV,1,TR3622,26,2026-07-19T04:33:40Z,2026-07-19T14:13:24Z,9.66
BH10 4AR,SEPD,HV,1,TR2629,242,2026-07-18T09:07:02Z,2026-07-18T18:30:34Z,9.39
BH10 4AU,SEPD,HV,1,TR2629,242,2026-07-18T09:07:02Z,2026-07-18T18:30:34Z,9.39
BH10 4AY,SEPD,HV,1,TR2629,242,2026-07-18T09:07:02Z,2026-07-18T18:30:34Z,9.39
BH10 4DL,SEPD,HV,1,TR2629,242,2026-07-18T09:07:02Z,2026-07-18T18:30:34Z,9.39
BH10 4EQ,SEPD,HV,1,TR2629,242,2026-07-18T09:07:02Z,2026-07-18T18:30:34Z,9.39
BH10 5HW,SEPD,HV,1,TR2629,242,2026-07-18T09:07:02Z,2026-07-18T18:30:34Z,9.39
DT2 8AD,SEPD,LV,2,"TR2436,TR2627",20,2026-07-17T23:06:57Z,2026-07-18T17:26:12Z,9.34
DT2 8AG,SEPD,LV,2,"TR2436,TR2627",20,2026-07-17T23:06:57Z,2026-07-18T17:26:12Z,9.34
DT2 8AQ,SEPD,LV,2,"TR2436,TR2627",20,2026-07-17T23:06:57Z,2026-07-18T17:26:12Z,9.34
RG41 5BY,SEPD,LV,1,TS0570,12,2026-07-23T11:33:52Z,2026-07-23T20:51:41Z,9.3
RG41 5DD,SEPD,LV,1,TS0570,12,2026-07-23T11:33:52Z,2026-07-23T20:51:41Z,9.3
RG41 5DF,SEPD,LV,1,TS0570,12,2026-07-23T11:33:52Z,2026-07-23T20:51:41Z,9.3
RG41 5DG,SEPD,LV,1,TS0570,12,2026-07-23T11:33:52Z,2026-07-23T20:51:41Z,9.3
RG41 5DY,SEPD,LV,1,TS0570,12,2026-07-23T11:33:52Z,2026-07-23T20:51:41Z,9.3
RG41 5GJ,SEPD,LV,1,TS0570,12,2026-07-23T11:33:52Z,2026-07-23T20:51:41Z,9.3
OX5 1AH,SEPD,LV,1,TR2765,36,2026-07-18T10:39:50Z,2026-07-18T19:45:31Z,9.09
OX5 1AQ,SEPD,LV,1,TR2765,36,2026-07-18T10:39:50Z,2026-07-18T19:45:31Z,9.09
OX5 2AT,SEPD,LV,1,TR2765,36,2026-07-18T10:39:50Z,2026-07-18T19:45:31Z,9.09
OX5 2BT,SEPD,LV,1,TR2765,36,2026-07-18T10:39:50Z,2026-07-18T19:45:31Z,9.09
OX5 2BU,SEPD,LV,1,TR2765,36,2026-07-18T10:39:50Z,2026-07-18T19:45:31Z,9.09
OX5 2BZ,SEPD,LV,1,TR2765,36,2026-07-18T10:39:50Z,2026-07-18T19:45:31Z,9.09
OX5 2DA,SEPD,LV,1,TR2765,36,2026-07-18T10:39:50Z,2026-07-18T19:45:31Z,9.09
OX5 2DB,SEPD,LV,1,TR2765,36,2026-07-18T10:39:50Z,2026-07-18T19:45:31Z,9.09
OX5 2DH,SEPD,LV,1,TR2765,36,2026-07-18T10:39:50Z,2026-07-18T19:45:31Z,9.09
SL6 1JT,SEPD,LV,1,TR7481,11,2026-07-21T13:04:34Z,2026-07-21T22:08:47Z,9.07
SL6 1YT,SEPD,LV,1,TR7481,11,2026-07-21T13:04:34Z,2026-07-21T22:08:47Z,9.07
DT4 9PA,SEPD,LV,1,TR1380,21,2026-07-17T08:56:05Z,2026-07-17T17:52:29Z,8.94
DT4 9PN,SEPD,LV,1,TR1380,21,2026-07-17T08:56:05Z,2026-07-17T17:52:29Z,8.94
DT4 9PW,SEPD,LV,1,TR1380,21,2026-07-17T08:56:05Z,2026-07-17T17:52:29Z,8.94
DT4 9PX,SEPD,LV,1,TR1380,21,2026-07-17T08:56:05Z,2026-07-17T17:52:29Z,8.94
RG6 5QZ,SEPD,LV,1,TR1684,19,2026-07-17T12:16:58Z,2026-07-17T21:08:18Z,8.86
RG6 5UP,SEPD,LV,1,TR1684,19,2026-07-17T12:16:58Z,2026-07-17T21:08:18Z,8.86
GL54 3DH,SEPD,HV,2,"TR9422,TR9435",72,2026-07-22T14:56:49Z,2026-07-22T23:40:04Z,8.72
GL54 3DW,SEPD,HV,2,"TR9422,TR9435",72,2026-07-22T14:56:49Z,2026-07-22T23:40:04Z,8.72
GL54 3DX,SEPD,HV,2,"TR9422,TR9435",72,2026-07-22T14:56:49Z,2026-07-22T23:40:04Z,8.72
GL54 3LY,SEPD,HV,2,"TR9422,TR9435",72,2026-07-22T14:56:49Z,2026-07-22T23:40:04Z,8.72
GL54 3LZ,SEPD,HV,2,"TR9422,TR9435",72,2026-07-22T14:56:49Z,2026-07-22T23:40:04Z,8.72
GL54 3NA,SEPD,HV,2,"TR9422,TR9435",72,2026-07-22T14:56:49Z,2026-07-22T23:40:04Z,8.72
TW19 7AA,SEPD,LV,1,TR9314,31,2026-07-22T14:56:49Z,2026-07-22T23:40:04Z,8.72
TW19 7AB,SEPD,LV,1,TR9314,31,2026-07-22T14:56:49Z,2026-07-22T23:40:04Z,8.72
TW19 7AD,SEPD,LV,1,TR9314,31,2026-07-22T14:56:49Z,2026-07-22T23:40:04Z,8.72
TW19 7BA,SEPD,LV,1,TR9314,31,2026-07-22T14:56:49Z,2026-07-22T23:40:04Z,8.72
TW19 7TT,SEPD,LV,1,TR9314,31,2026-07-22T14:56:49Z,2026-07-22T23:40:04Z,8.72
BH16 6DA,SEPD,PSI,2,"253134,253135",80,2026-07-19T09:22:26Z,2026-07-22T12:51:44Z,8.64
SN3 1JL,SEPD,LV,1,TR9991,15,2026-07-23T04:36:19Z,2026-07-23T13:12:33Z,8.6
SN3 1LG,SEPD,LV,1,TR9991,15,2026-07-23T04:36:19Z,2026-07-23T13:12:33Z,8.6
SN3 1LJ,SEPD,LV,1,TR9991,15,2026-07-23T04:36:19Z,2026-07-23T13:12:33Z,8.6
SN3 1LQ,SEPD,LV,1,TR9991,15,2026-07-23T04:36:19Z,2026-07-23T13:12:33Z,8.6
UB9 6LS,SEPD,HV,1,TR9957,10,2026-07-23T01:12:43Z,2026-07-23T09:42:08Z,8.49
UB9 6LT,SEPD,HV,1,TR9957,10,2026-07-23T01:12:43Z,2026-07-23T09:42:08Z,8.49
PO20 3RP,SEPD,LV,1,TR4913,8,2026-07-20T04:56:34Z,2026-07-20T13:20:54Z,8.41
PO20 3RR,SEPD,LV,1,TR4913,8,2026-07-20T04:56:34Z,2026-07-20T13:20:54Z,8.41
W4 1LH,SEPD,LV,1,TR9264,49,2026-07-23T11:33:52Z,2026-07-23T19:51:44Z,8.3
W6 0UQ,SEPD,LV,1,TR9264,49,2026-07-23T11:33:52Z,2026-07-23T19:51:44Z,8.3
W6 0XT,SEPD,LV,1,TR9264,49,2026-07-23T11:33:52Z,2026-07-23T19:51:44Z,8.3
W6 0XX,SEPD,LV,1,TR9264,49,2026-07-23T11:33:52Z,2026-07-23T19:51:44Z,8.3
W6 0XY,SEPD,LV,1,TR9264,49,2026-07-23T11:33:52Z,2026-07-23T19:51:44Z,8.3
W6 0YA,SEPD,LV,1,TR9264,49,2026-07-23T11:33:52Z,2026-07-23T19:51:44Z,8.3
W6 0YD,SEPD,LV,1,TR9264,49,2026-07-23T11:33:52Z,2026-07-23T19:51:44Z,8.3
W6 0YE,SEPD,LV,1,TR9264,49,2026-07-23T11:33:52Z,2026-07-23T19:51:44Z,8.3
W6 0YF,SEPD,LV,1,TR9264,49,2026-07-23T11:33:52Z,2026-07-23T19:51:44Z,8.3
BA22 8LJ,SEPD,LV,1,TR2456,22,2026-07-18T03:29:41Z,2026-07-18T11:37:11Z,8.12
BA22 8LL,SEPD,LV,1,TR2456,22,2026-07-18T03:29:41Z,2026-07-18T11:37:11Z,8.12
BA22 8LP,SEPD,LV,1,TR2456,22,2026-07-18T03:29:41Z,2026-07-18T11:37:11Z,8.12
BA22 8LQ,SEPD,LV,1,TR2456,22,2026-07-18T03:29:41Z,2026-07-18T11:37:11Z,8.12
BA22 8LR,SEPD,LV,1,TR2456,22,2026-07-18T03:29:41Z,2026-07-18T11:37:11Z,8.12
BA22 8LX,SEPD,LV,1,TR2456,22,2026-07-18T03:29:41Z,2026-07-18T11:37:11Z,8.12
BA22 8NJ,SEPD,LV,1,TR2456,22,2026-07-18T03:29:41Z,2026-07-18T11:37:11Z,8.12
PO36 8PG,SEPD,LV,1,TR3716,17,2026-07-19T09:22:26Z,2026-07-19T17:28:41Z,8.1
PO36 9FP,SEPD,LV,1,TR3716,17,2026-07-19T09:22:26Z,2026-07-19T17:28:41Z,8.1
PO36 9JS,SEPD,LV,1,TR3716,17,2026-07-19T09:22:26Z,2026-07-19T17:28:41Z,8.1
PO36 9JT,SEPD,LV,1,TR3716,17,2026-07-19T09:22:26Z,2026-07-19T17:28:41Z,8.1
PO36 9LF,SEPD,LV,1,TR3716,17,2026-07-19T09:22:26Z,2026-07-19T17:28:41Z,8.1
PO36 9LJ,SEPD,LV,1,TR3716,17,2026-07-19T09:22:26Z,2026-07-19T17:28:41Z,8.1
PO36 9LL,SEPD,LV,1,TR3716,17,2026-07-19T09:22:26Z,2026-07-19T17:28:41Z,8.1
RG19 4GL,SEPD,LV,1,TR3733,12,2026-07-19T09:22:26Z,2026-07-19T17:28:41Z,8.1
RG19 4GQ,SEPD,LV,1,TR3733,12,2026-07-19T09:22:26Z,2026-07-19T17:28:41Z,8.1
SN12 6UG,SEPD,LV,1,TR3657,29,2026-07-19T07:14:43Z,2026-07-19T15:17:07Z,8.04
SN12 6UH,SEPD,LV,1,TR3657,29,2026-07-19T07:14:43Z,2026-07-19T15:17:07Z,8.04
SN12 6UJ,SEPD,LV,1,TR3657,29,2026-07-19T07:14:43Z,2026-07-19T15:17:07Z,8.04
SN12 6UQ,SEPD,LV,1,TR3657,29,2026-07-19T07:14:43Z,2026-07-19T15:17:07Z,8.04
GU34 4PQ,SEPD,"PSI,LV",3,"252806,252808,TR6438",42,2026-07-20T11:15:14Z,2026-07-22T14:56:49Z,7.96
GU34 4QH,SEPD,PSI,2,"252806,252808",39,2026-07-20T11:15:14Z,2026-07-22T14:56:49Z,7.96
RG27 8BS,SEPD,"PSI,HV",2,"253254,TS0855",273,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,7.96
RG27 8FG,SEPD,"PSI,HV",2,"253254,TS0855",273,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,7.96
RG27 8FL,SEPD,"PSI,HV",2,"253254,TS0855",273,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,7.96
RG27 8HY,SEPD,"PSI,HV",2,"253254,TS0855",273,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,7.96
RG27 8JB,SEPD,"PSI,HV",2,"253254,TS0855",273,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,7.96
RG27 8JD,SEPD,"PSI,HV",2,"253254,TS0855",273,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,7.96
RG27 8JE,SEPD,"PSI,HV",2,"253254,TS0855",273,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,7.96
RG27 8JF,SEPD,"PSI,HV",2,"253254,TS0855",273,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,7.96
RG27 8JG,SEPD,"PSI,HV",2,"253254,TS0855",273,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,7.96
RG27 8WP,SEPD,"PSI,HV",2,"253254,TS0855",273,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,7.96
BH23 5JH,SEPD,LV,1,TR1082,43,2026-07-17T04:23:26Z,2026-07-17T12:16:58Z,7.89
BH23 5JJ,SEPD,LV,1,TR1082,43,2026-07-17T04:23:26Z,2026-07-17T12:16:58Z,7.89
BH23 5JL,SEPD,LV,1,TR1082,43,2026-07-17T04:23:26Z,2026-07-17T12:16:58Z,7.89
BH23 5JQ,SEPD,LV,1,TR1082,43,2026-07-17T04:23:26Z,2026-07-17T12:16:58Z,7.89
BH23 5JT,SEPD,LV,1,TR1082,43,2026-07-17T04:23:26Z,2026-07-17T12:16:58Z,7.89
BH23 5JU,SEPD,LV,1,TR1082,43,2026-07-17T04:23:26Z,2026-07-17T12:16:58Z,7.89
BH23 5JX,SEPD,LV,1,TR1082,43,2026-07-17T04:23:26Z,2026-07-17T12:16:58Z,7.89
BH23 5LE,SEPD,LV,1,TR1082,43,2026-07-17T04:23:26Z,2026-07-17T12:16:58Z,7.89
BH23 5LF,SEPD,LV,1,TR1082,43,2026-07-17T04:23:26Z,2026-07-17T12:16:58Z,7.89
PO17 5BB,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
PO17 6AY,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
PO17 6JD,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
PO17 6JY,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
PO17 6JZ,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
PO17 6LA,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
PO17 6LB,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
SO30 3PJ,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
SO32,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
SO32 1AF,SEPD,PSI,1,253388,35,2026-07-21T19:50:28Z,2026-07-22T03:44:05Z,7.89
SO32 1AG,SEPD,PSI,1,253388,35,2026-07-21T19:50:28Z,2026-07-22T03:44:05Z,7.89
SO32 1AJ,SEPD,PSI,1,253388,35,2026-07-21T19:50:28Z,2026-07-22T03:44:05Z,7.89
SO32 1AR,SEPD,PSI,1,253388,35,2026-07-21T19:50:28Z,2026-07-22T03:44:05Z,7.89
SO32 1PA,SEPD,PSI,1,253388,35,2026-07-21T19:50:28Z,2026-07-22T03:44:05Z,7.89
SO32 2NX,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
SO32 2QF,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
SO32 3QH,SEPD,HV,1,TR7682,77,2026-07-21T15:17:11Z,2026-07-21T23:10:35Z,7.89
SO31 6UP,SEPD,LV,1,TR2632,18,2026-07-18T07:21:10Z,2026-07-18T15:13:53Z,7.88
DT2 8NF,SEPD,HV,1,TR2784,11,2026-07-18T10:39:50Z,2026-07-18T18:30:34Z,7.85
DT2 8NQ,SEPD,HV,1,TR2784,11,2026-07-18T10:39:50Z,2026-07-18T18:30:34Z,7.85
AB12 5DA,SHEPD,LV,1,TR5453,12,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
AB12 5DB,SHEPD,LV,1,TR5453,12,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
OX4 3LL,SEPD,LV,1,TR5267,27,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
OX4 3LN,SEPD,LV,1,TR5267,27,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
OX4 3LW,SEPD,LV,1,TR5267,27,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
OX4 3XH,SEPD,LV,1,TR5267,27,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
OX4 3XR,SEPD,LV,1,TR5267,27,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
OX4 3XY,SEPD,LV,1,TR5267,27,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
OX4 3YA,SEPD,LV,1,TR5267,27,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
OX4 3YB,SEPD,LV,1,TR5267,27,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
OX4 3YF,SEPD,LV,1,TR5267,27,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
SO30 2DY,SEPD,LV,1,TR5072,3,2026-07-20T11:15:14Z,2026-07-20T19:03:28Z,7.8
RG41 2NY,SEPD,LV,1,TR4425,22,2026-07-19T17:28:41Z,2026-07-20T01:13:37Z,7.75
RG41 2NZ,SEPD,LV,1,TR4425,22,2026-07-19T17:28:41Z,2026-07-20T01:13:37Z,7.75
RG41 2PA,SEPD,LV,1,TR4425,22,2026-07-19T17:28:41Z,2026-07-20T01:13:37Z,7.75
RG41 2PB,SEPD,LV,1,TR4425,22,2026-07-19T17:28:41Z,2026-07-20T01:13:37Z,7.75
RG41 2PD,SEPD,LV,1,TR4425,22,2026-07-19T17:28:41Z,2026-07-20T01:13:37Z,7.75
SO30 2EQ,SEPD,"PSI,LV",2,"251914,TS1128",71,2026-07-23T07:17:34Z,2026-07-23T17:00:57Z,7.5
BH16 5AJ,SEPD,LV,1,TR3979,20,2026-07-19T15:17:07Z,2026-07-19T22:33:41Z,7.28
BH16 5AL,SEPD,LV,1,TR3979,20,2026-07-19T15:17:07Z,2026-07-19T22:33:41Z,7.28
BH16 5AN,SEPD,LV,1,TR3979,20,2026-07-19T15:17:07Z,2026-07-19T22:33:41Z,7.28
BH16 5AR,SEPD,LV,1,TR3979,20,2026-07-19T15:17:07Z,2026-07-19T22:33:41Z,7.28
BH16 5AX,SEPD,LV,1,TR3979,20,2026-07-19T15:17:07Z,2026-07-19T22:33:41Z,7.28
BH16 5BZ,SEPD,LV,1,TR3979,20,2026-07-19T15:17:07Z,2026-07-19T22:33:41Z,7.28
BH16 5DR,SEPD,LV,1,TR3979,20,2026-07-19T15:17:07Z,2026-07-19T22:33:41Z,7.28
PA34 4HP,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PA38 4BF,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PA38 4BU,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PA38 4BY,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PA38 4BZ,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH48 4AA,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4AA,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JB,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JD,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JE,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JF,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JG,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JH,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JJ,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JL,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JN,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JP,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JQ,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JR,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JS,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JT,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JW,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JX,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JY,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4JZ,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4LB,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4LG,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4LH,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4LQ,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
PH49 4LR,SHEPD,HV,1,TR3881,178,2026-07-19T12:41:51Z,2026-07-19T19:46:39Z,7.08
GU8 5UQ,SEPD,PSI,2,"252461,252462",11,2026-07-17T08:56:05Z,2026-07-23T11:33:52Z,7.06
PH15 2HP,SHEPD,PSI,2,"253090,253116",147,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,7.02
PH15 2HR,SHEPD,PSI,2,"253090,253116",147,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,7.02
PH15 2HU,SHEPD,PSI,2,"253090,253116",147,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,7.02
SN5 8DD,SEPD,LV,1,TR1773,29,2026-07-17T14:08:22Z,2026-07-17T21:08:18Z,7.0
SN5 8DE,SEPD,LV,1,TR1773,29,2026-07-17T14:08:22Z,2026-07-17T21:08:18Z,7.0
SN5 8DF,SEPD,LV,1,TR1773,29,2026-07-17T14:08:22Z,2026-07-17T21:08:18Z,7.0
SN5 8DG,SEPD,LV,1,TR1773,29,2026-07-17T14:08:22Z,2026-07-17T21:08:18Z,7.0
SN5 8SX,SEPD,LV,1,TR1773,29,2026-07-17T14:08:22Z,2026-07-17T21:08:18Z,7.0
SO40 4PA,SEPD,LV,1,TR1340,14,2026-07-17T14:08:22Z,2026-07-17T21:08:18Z,7.0
