postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
IV30 1JX,SHEPD,PSI,1,254644,3,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
IV36,SHEPD,HV,1,TX3791,39,2026-08-31T08:55:44Z,2026-08-31T08:55:44Z,0.0
IV36 2QH,SHEPD,HV,1,TX3791,39,2026-08-31T08:55:44Z,2026-08-31T08:55:44Z,0.0
IV36 2QL,SHEPD,HV,1,TX3791,39,2026-08-31T08:55:44Z,2026-08-31T08:55:44Z,0.0
IV40 8DX,SHEPD,PSI,1,254270,7,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV40 8HA,SHEPD,PSI,1,254270,7,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV40 8HB,SHEPD,PSI,1,254270,7,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV47 8SL,SHEPD,PSI,1,254399,7,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
IV47 8SN,SHEPD,PSI,1,254399,7,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW1 5XR,SHEPD,HV,1,TX0288,93,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
KW1 5XS,SHEPD,HV,1,TX0288,93,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
KW1 5XU,SHEPD,HV,1,TX0288,93,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
KW12 6UJ,SHEPD,HV,1,TX0288,93,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
KW12 6UU,SHEPD,HV,1,TX0288,93,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
KW12 6XA,SHEPD,HV,1,TX0288,93,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
KW14 7EG,SHEPD,HV,1,TX1757,86,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
KW14 7QN,SHEPD,HV,1,TX1757,86,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
KW14 7QW,SHEPD,HV,1,TX1757,86,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
KW14 7QX,SHEPD,HV,1,TX1757,86,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
KW14 7SQ,SHEPD,HV,1,TX1757,86,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
KW14 7XF,SHEPD,HV,1,TX1757,86,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
KW14 7XJ,SHEPD,HV,1,TX1757,86,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
KW14 7XQ,SHEPD,HV,1,TX1757,86,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
KW14 7XY,SHEPD,HV,1,TX1757,86,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
KW14 8AG,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8AJ,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8AL,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8AP,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8AR,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8AS,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8AX,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8AY,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8AZ,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8BN,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8BP,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8BS,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8BT,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8BW,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8BZ,SHEPD,LV,1,TX4924,31,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
KW14 8XN,SHEPD,LV,1,TX5971,5,2026-09-01T21:28:32Z,2026-09-01T21:28:32Z,0.0
KW9 6LN,SHEPD,PSI,1,254124,58,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
KW9 6LP,SHEPD,PSI,1,254124,58,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
KW9 6LR,SHEPD,PSI,1,254124,58,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
KW9 6LS,SHEPD,PSI,1,254124,58,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
KW9 6QJ,SHEPD,PSI,1,254124,58,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
KW9 6QN,SHEPD,PSI,1,254124,58,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
KW9 6QP,SHEPD,PSI,1,254124,58,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
KW9 6QR,SHEPD,PSI,1,254124,58,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
KY13 9EY,SHEPD,HV,1,TX5346,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
KY13 9EZ,SHEPD,HV,1,TX5346,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
KY13 9GF,SHEPD,HV,1,TX5346,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
KY13 9GG,SHEPD,HV,1,TX5346,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
KY13 9HA,SHEPD,HV,1,TX5346,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
KY13 9HB,SHEPD,HV,1,TX5346,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
KY13 9SR,SHEPD,HV,1,TX5346,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
OX1 2AR,SEPD,LV,1,TX4702,4,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX1 2AS,SEPD,LV,1,TX4702,4,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX1 2AT,SEPD,LV,1,TX4702,4,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX1 3DU,SEPD,LV,1,TX2381,8,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
OX1 3DY,SEPD,LV,1,TX2381,8,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
OX1 3DZ,SEPD,LV,1,TX2381,8,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
OX1 3EZ,SEPD,LV,1,TX4702,4,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX11 0JJ,SEPD,PSI,1,253385,61,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX11 0JL,SEPD,PSI,1,253385,61,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX11 0JN,SEPD,PSI,1,253385,61,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX11 0JP,SEPD,PSI,1,253385,61,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX11 0JQ,SEPD,PSI,1,253385,61,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX11 0JR,SEPD,PSI,1,253385,61,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX11 0JS,SEPD,PSI,1,253385,61,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX11 0JW,SEPD,PSI,1,253385,61,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX11 0LX,SEPD,PSI,1,253385,61,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX11 0PB,SEPD,PSI,1,253385,61,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
OX11 8EG,SEPD,PSI,1,254070,11,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
OX11 8EP,SEPD,LV,1,TX5682,14,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
OX11 8HE,SEPD,PSI,1,254070,11,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
OX11 8RN,SEPD,LV,1,TX5682,14,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
OX11 8RZ,SEPD,LV,1,TX5682,14,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
OX11 8SA,SEPD,LV,1,TX5682,14,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
OX17 3AU,SEPD,HV,1,TW9166,12,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
OX17 3AY,SEPD,HV,1,TW9166,12,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
OX2 9BE,SEPD,LV,1,TX3221,14,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
OX2 9BG,SEPD,LV,1,TX3221,14,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
OX2 9EH,SEPD,LV,1,TX3221,14,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
OX26 6HE,SEPD,HV,1,TX2810,10,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
OX29 4AD,SEPD,HV,1,TX4453,103,2026-08-31T21:53:08Z,2026-08-31T21:53:08Z,0.0
OX29 4AZ,SEPD,HV,1,TX4453,103,2026-08-31T21:53:08Z,2026-08-31T21:53:08Z,0.0
OX29 4BP,SEPD,HV,1,TX4453,103,2026-08-31T21:53:08Z,2026-08-31T21:53:08Z,0.0
OX29 4BS,SEPD,HV,1,TX4453,103,2026-08-31T21:53:08Z,2026-08-31T21:53:08Z,0.0
OX29 4BT,SEPD,HV,1,TX4453,103,2026-08-31T21:53:08Z,2026-08-31T21:53:08Z,0.0
OX7 3EG,SEPD,LV,1,TX2339,22,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
OX7 3QS,SEPD,LV,1,TX2339,22,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
OX7 3SJ,SEPD,LV,1,TX2339,22,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
OX7 3SY,SEPD,LV,1,TX2339,22,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
OX7 3TB,SEPD,LV,1,TX2339,22,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
OX7 3TJ,SEPD,LV,1,TX2339,22,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
PA23 8QA,SHEPD,LV,1,TX0479,4,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PA23 8QB,SHEPD,LV,1,TX0479,4,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PA23 8QD,SHEPD,LV,1,TX0479,4,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PA28 6HU,SHEPD,LV,1,TX0330,9,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
PA28 6JB,SHEPD,LV,1,TX0330,9,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
PA28 6JD,SHEPD,LV,1,TX0330,9,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
PA28 6JE,SHEPD,LV,1,TX0330,9,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
PA28 6JJ,SHEPD,LV,1,TX0330,9,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
PA31 8PT,SHEPD,PSI,1,253705,4,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
PA32 8XD,SHEPD,PSI,1,254660,45,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
PA32 8XE,SHEPD,PSI,1,254660,45,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
PA32 8XG,SHEPD,PSI,1,254660,45,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
PA32 8XJ,SHEPD,PSI,1,254660,45,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
PA32 8YB,SHEPD,PSI,1,254660,45,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
PA48 7UE,SHEPD,PSI,1,253953,6,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PA76 6SP,SHEPD,LV,1,TX6222,4,2026-09-02T05:57:39Z,2026-09-02T05:57:39Z,0.0
PH10 7HQ,SHEPD,PSI,1,253505,6,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
PH2 0QG,SHEPD,PSI,1,253566,16,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PH2 0QQ,SHEPD,PSI,1,253566,16,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PH2 6BB,SHEPD,HV,1,TX0601,48,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PH2 6SP,SHEPD,HV,1,TX0601,48,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PH2 6TE,SHEPD,HV,1,TX0601,48,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PH2 6TF,SHEPD,HV,1,TX0601,48,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PH2 7HG,SHEPD,HV,1,TX0601,48,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PH2 7HQ,SHEPD,HV,1,TX0601,48,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PH21 1HE,SHEPD,PSI,1,253573,5,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PH22 1RP,SHEPD,LV,1,TX3139,6,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
PH22 1RR,SHEPD,LV,1,TX3139,6,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
PH22 1RU,SHEPD,LV,1,TX3139,6,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
PH22 1RX,SHEPD,LV,1,TX3139,6,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
PH26 3PU,SHEPD,HV,1,TX3791,39,2026-08-31T08:55:44Z,2026-08-31T08:55:44Z,0.0
PH26 3PY,SHEPD,HV,1,TX3791,39,2026-08-31T08:55:44Z,2026-08-31T08:55:44Z,0.0
PH35 4HD,SHEPD,HV,1,TX5036,117,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PH35 4HR,SHEPD,HV,1,TX5036,117,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PH35 4HS,SHEPD,HV,1,TX5036,117,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO14 1LP,SEPD,LV,1,TX5815,30,2026-09-01T18:50:36Z,2026-09-01T18:50:36Z,0.0
PO14 1LR,SEPD,LV,1,TX5815,30,2026-09-01T18:50:36Z,2026-09-01T18:50:36Z,0.0
PO14 1LT,SEPD,LV,1,TX5815,30,2026-09-01T18:50:36Z,2026-09-01T18:50:36Z,0.0
PO14 1LX,SEPD,LV,1,TX5815,30,2026-09-01T18:50:36Z,2026-09-01T18:50:36Z,0.0
PO14 1QX,SEPD,LV,1,TX5815,30,2026-09-01T18:50:36Z,2026-09-01T18:50:36Z,0.0
PO14 1QY,SEPD,LV,1,TX5815,30,2026-09-01T18:50:36Z,2026-09-01T18:50:36Z,0.0
PO15 5BT,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5BU,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5BX,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5BY,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5HL,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5HR,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5HT,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5HU,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5HW,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5HX,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5HY,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5HZ,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5JA,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5PB,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5PD,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5PN,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5PR,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5PS,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5PU,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 5PW,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6FG,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6JL,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6LL,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6NA,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6NB,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6NJ,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6NL,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6NN,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6NP,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6NW,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6PD,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6PE,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6PF,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6QD,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6QF,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6QG,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6QH,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6QN,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6QP,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6QQ,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6QU,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6QW,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SE,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SF,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SG,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SH,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SJ,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SL,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SN,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SP,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SQ,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SR,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SS,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6ST,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SU,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6SW,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO15 6TB,SEPD,HV,1,TX5070,2,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO30 5TY,SEPD,PSI,1,253753,35,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PO30 5TZ,SEPD,PSI,1,253753,35,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
PO34 5DD,SEPD,LV,1,TW8545,4,2026-08-27T00:39:45Z,2026-08-27T00:39:45Z,0.0
PO38 1BT,SEPD,LV,1,TX5574,21,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
PO38 1BU,SEPD,LV,1,TX5574,21,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
PO38 1BX,SEPD,LV,1,TX5574,21,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
PO38 1BY,SEPD,LV,1,TX5574,21,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
PO38 1BZ,SEPD,LV,1,TX5574,21,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
PO38 1TB,SEPD,LV,1,TX5574,21,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
PO6 1ES,SEPD,LV,1,TW8886,8,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
PO7 5RZ,SEPD,PSI,1,254229,7,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO7 5SA,SEPD,PSI,1,254229,7,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO7 5SG,SEPD,PSI,1,254229,7,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO7 5SL,SEPD,PSI,1,254229,7,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
PO8 8EZ,SEPD,LV,1,TX2111,15,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
PO8 8HB,SEPD,LV,1,TX2111,15,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
PO8 9DG,SEPD,LV,1,TX2111,15,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
PO8 9DQ,SEPD,LV,1,TX2111,15,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
RG10 0EQ,SEPD,LV,1,TX3615,23,2026-08-30T23:52:33Z,2026-08-30T23:52:33Z,0.0
RG10 0RZ,SEPD,LV,1,TX3615,23,2026-08-30T23:52:33Z,2026-08-30T23:52:33Z,0.0
RG10 0SD,SEPD,LV,1,TX3615,23,2026-08-30T23:52:33Z,2026-08-30T23:52:33Z,0.0
RG10 0SE,SEPD,LV,1,TX3615,23,2026-08-30T23:52:33Z,2026-08-30T23:52:33Z,0.0
RG10 0SF,SEPD,LV,1,TX3615,23,2026-08-30T23:52:33Z,2026-08-30T23:52:33Z,0.0
RG10 0SG,SEPD,LV,1,TX3615,23,2026-08-30T23:52:33Z,2026-08-30T23:52:33Z,0.0
RG14 7AU,SEPD,LV,1,TW8647,15,2026-08-27T10:33:18Z,2026-08-27T10:33:18Z,0.0
RG14 7AX,SEPD,LV,1,TW8647,15,2026-08-27T10:33:18Z,2026-08-27T10:33:18Z,0.0
RG14 7EE,SEPD,LV,1,TW8647,15,2026-08-27T10:33:18Z,2026-08-27T10:33:18Z,0.0
RG14 7EF,SEPD,LV,1,TW8647,15,2026-08-27T10:33:18Z,2026-08-27T10:33:18Z,0.0
RG14 7EG,SEPD,LV,1,TW8647,15,2026-08-27T10:33:18Z,2026-08-27T10:33:18Z,0.0
RG17 7TD,SEPD,HV,1,TW8801,3,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
RG17 7TJ,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
RG17 7TR,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
RG2 0RP,SEPD,LV,1,TX4441,3,2026-08-31T21:53:08Z,2026-08-31T21:53:08Z,0.0
RG2 0SF,SEPD,LV,1,TX4441,3,2026-08-31T21:53:08Z,2026-08-31T21:53:08Z,0.0
RG20 9PA,SEPD,LV,1,TX2672,29,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
RG20 9PD,SEPD,LV,1,TX2672,29,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
RG20 9PE,SEPD,LV,1,TX2672,29,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
RG20 9PF,SEPD,LV,1,TX2672,29,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
RG20 9PH,SEPD,LV,1,TX2672,29,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
RG20 9PL,SEPD,LV,1,TX2672,29,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
RG20 9PP,SEPD,LV,1,TX2672,29,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
RG20 9PQ,SEPD,LV,1,TX2672,29,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
