postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
IV27 4LH,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
IV27 4LJ,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
IV27 4LL,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
IV27 4LN,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
IV27 4LP,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
IV27 4LU,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
IV27 4LW,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
IV27 4LX,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
IV27 4LY,SHEPD,HV,1,TH5867,455,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
IV3 8DR,SHEPD,LV,1,TH7775,12,2026-06-06T11:51:40Z,2026-06-06T11:51:40Z,0.0
IV3 8DS,SHEPD,LV,1,TH7775,12,2026-06-06T11:51:40Z,2026-06-06T11:51:40Z,0.0
IV40 8EQ,SHEPD,PSI,1,251136,5,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
IV63 6XD,SHEPD,PSI,1,251893,8,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
KW1 4HA,SHEPD,LV,1,TH8846,15,2026-06-07T06:40:11Z,2026-06-07T06:40:11Z,0.0
KW1 4HB,SHEPD,LV,1,TH8846,15,2026-06-07T06:40:11Z,2026-06-07T06:40:11Z,0.0
KW1 4HD,SHEPD,LV,1,TH8846,15,2026-06-07T06:40:11Z,2026-06-07T06:40:11Z,0.0
KW1 4HE,SHEPD,LV,1,TH8846,15,2026-06-07T06:40:11Z,2026-06-07T06:40:11Z,0.0
KW1 4HP,SHEPD,LV,1,TH8846,15,2026-06-07T06:40:11Z,2026-06-07T06:40:11Z,0.0
KW1 4NS,SHEPD,LV,1,TH8846,15,2026-06-07T06:40:11Z,2026-06-07T06:40:11Z,0.0
KW1 5BF,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5BY,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5HA,SHEPD,LV,1,TH8846,15,2026-06-07T06:40:11Z,2026-06-07T06:40:11Z,0.0
KW1 5LT,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5SA,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5SB,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5SD,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5TF,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5TG,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5TH,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5TJ,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5TL,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5TN,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5TP,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW1 5TY,SHEPD,HV,1,TJ2016,214,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
KW16 3NZ,SHEPD,PSI,1,252016,104,2026-06-09T11:35:35Z,2026-06-09T11:35:35Z,0.0
KW16 3PA,SHEPD,PSI,1,252016,104,2026-06-09T11:35:35Z,2026-06-09T11:35:35Z,0.0
KW16 3PG,SHEPD,PSI,1,252016,104,2026-06-09T11:35:35Z,2026-06-09T11:35:35Z,0.0
KW16 3PQ,SHEPD,PSI,1,252016,104,2026-06-09T11:35:35Z,2026-06-09T11:35:35Z,0.0
N17 9FB,SEPD,PSI,1,250131,220,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
N17 9FD,SEPD,PSI,1,250131,220,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
N17 9FN,SEPD,PSI,1,250131,220,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
N17 9FP,SEPD,PSI,1,250131,220,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
N17 9FS,SEPD,PSI,1,250131,220,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
N17 9FT,SEPD,PSI,1,250131,220,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
N17 9GG,SEPD,PSI,1,250131,220,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
N17 9QQ,SEPD,PSI,1,250131,220,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
OX12 0BJ,SEPD,LV,1,TJ1777,30,2026-06-09T19:04:32Z,2026-06-09T19:04:32Z,0.0
OX12 0BL,SEPD,LV,1,TJ1777,30,2026-06-09T19:04:32Z,2026-06-09T19:04:32Z,0.0
OX12 0BX,SEPD,LV,1,TJ1777,30,2026-06-09T19:04:32Z,2026-06-09T19:04:32Z,0.0
OX12 0BY,SEPD,LV,1,TJ1777,30,2026-06-09T19:04:32Z,2026-06-09T19:04:32Z,0.0
OX12 0NF,SEPD,LV,1,TJ1777,30,2026-06-09T19:04:32Z,2026-06-09T19:04:32Z,0.0
OX12 0NL,SEPD,LV,1,TJ1777,30,2026-06-09T19:04:32Z,2026-06-09T19:04:32Z,0.0
OX12 0NQ,SEPD,LV,1,TJ1777,30,2026-06-09T19:04:32Z,2026-06-09T19:04:32Z,0.0
OX14 1DN,SEPD,LV,1,TG8727,7,2026-06-06T13:09:45Z,2026-06-06T13:09:45Z,0.0
OX14 5AL,SEPD,LV,1,TG8727,7,2026-06-06T13:09:45Z,2026-06-06T13:09:45Z,0.0
OX14 5AW,SEPD,LV,1,TG8727,7,2026-06-06T13:09:45Z,2026-06-06T13:09:45Z,0.0
OX14 5DL,SEPD,LV,1,TG8727,7,2026-06-06T11:51:40Z,2026-06-06T11:51:40Z,0.0
OX14 5DR,SEPD,LV,1,TG8727,7,2026-06-06T13:09:45Z,2026-06-06T13:09:45Z,0.0
OX14 5FT,SEPD,LV,1,TG8727,7,2026-06-06T11:51:40Z,2026-06-06T11:51:40Z,0.0
OX14 5UB,SEPD,LV,1,TG8727,7,2026-06-06T11:51:40Z,2026-06-06T11:51:40Z,0.0
OX15 0SA,SEPD,LV,1,TH6039,20,2026-06-04T23:57:17Z,2026-06-04T23:57:17Z,0.0
OX15 0TF,SEPD,LV,1,TH6039,20,2026-06-04T23:57:17Z,2026-06-04T23:57:17Z,0.0
OX15 0TG,SEPD,LV,1,TH6039,20,2026-06-04T23:57:17Z,2026-06-04T23:57:17Z,0.0
OX15 0TJ,SEPD,LV,1,TH6039,20,2026-06-04T23:57:17Z,2026-06-04T23:57:17Z,0.0
OX15 0TT,SEPD,LV,1,TH6039,20,2026-06-04T23:57:17Z,2026-06-04T23:57:17Z,0.0
OX15 0TU,SEPD,LV,1,TH6039,20,2026-06-04T23:57:17Z,2026-06-04T23:57:17Z,0.0
OX15 0TY,SEPD,LV,1,TH6039,20,2026-06-04T23:57:17Z,2026-06-04T23:57:17Z,0.0
OX2 8ER,SEPD,PSI,1,251699,32,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
OX2 8ES,SEPD,LV,1,TH5582,10,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
OX2 8LX,SEPD,LV,1,TH5582,10,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
OX2 8LY,SEPD,LV,1,TH5582,10,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
OX2 8LZ,SEPD,LV,1,TH5582,10,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
OX2 8NL,SEPD,LV,1,TH5582,10,2026-06-04T17:26:14Z,2026-06-04T17:26:14Z,0.0
OX3 0QD,SEPD,PSI,1,251699,32,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
OX3 0QF,SEPD,PSI,1,251699,32,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
OX3 0QG,SEPD,PSI,1,251699,32,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
OX3 9TW,SEPD,PSI,1,251699,32,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
OX4 3BE,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4AE,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4AF,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4AG,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4AJ,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4AP,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4AQ,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4AT,SEPD,LV,1,TH4297,8,2026-06-03T21:56:18Z,2026-06-03T21:56:18Z,0.0
OX4 4AU,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4AX,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4AZ,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4BB,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4BD,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4BH,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4BQ,SEPD,LV,1,TH5413,75,2026-06-04T14:14:55Z,2026-06-04T14:14:55Z,0.0
OX4 4DH,SEPD,LV,1,TH4297,8,2026-06-03T21:56:18Z,2026-06-03T21:56:18Z,0.0
OX4 4DP,SEPD,LV,1,TH4297,8,2026-06-03T21:56:18Z,2026-06-03T21:56:18Z,0.0
OX49 5AZ,SEPD,PSI,1,252056,6,2026-06-05T08:33:42Z,2026-06-05T08:33:42Z,0.0
OX7 4EN,SEPD,PSI,1,251871,18,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
OX7 4EW,SEPD,PSI,1,251871,18,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
OX7 5TT,SEPD,PSI,1,249645,13,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
OX7 5TU,SEPD,PSI,1,249645,13,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
OX7 5TX,SEPD,PSI,1,249645,13,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
OX7 6FG,SEPD,PSI,1,251512,20,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
OX7 6PL,SEPD,PSI,1,251524,45,2026-06-05T08:33:42Z,2026-06-05T08:33:42Z,0.0
OX7 6PS,SEPD,PSI,1,251524,45,2026-06-05T08:33:42Z,2026-06-05T08:33:42Z,0.0
OX7 6PW,SEPD,PSI,1,251524,45,2026-06-05T08:33:42Z,2026-06-05T08:33:42Z,0.0
OX7 6QX,SEPD,PSI,1,251524,45,2026-06-05T08:33:42Z,2026-06-05T08:33:42Z,0.0
OX7 6QY,SEPD,PSI,1,251524,45,2026-06-05T08:33:42Z,2026-06-05T08:33:42Z,0.0
OX7 6QZ,SEPD,PSI,1,251524,45,2026-06-05T08:33:42Z,2026-06-05T08:33:42Z,0.0
OX7 6RA,SEPD,PSI,1,251524,45,2026-06-05T08:33:42Z,2026-06-05T08:33:42Z,0.0
OX7 6RB,SEPD,PSI,1,251524,45,2026-06-05T08:33:42Z,2026-06-05T08:33:42Z,0.0
PA21 2DH,SHEPD,PSI,1,250535,14,2026-06-04T11:24:55Z,2026-06-04T11:24:55Z,0.0
PA21 8TT,SHEPD,PSI,1,250900,6,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
PA23,SHEPD,PSI,1,250900,6,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
PA23 8TR,SHEPD,PSI,1,250900,6,2026-06-09T14:03:39Z,2026-06-09T14:03:39Z,0.0
PA27,SHEPD,PSI,1,250535,14,2026-06-04T11:24:55Z,2026-06-04T11:24:55Z,0.0
PA27 8BU,SHEPD,PSI,1,250535,14,2026-06-04T11:24:55Z,2026-06-04T11:24:55Z,0.0
PA28 6NN,SHEPD,PSI,1,251896,4,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
PA28 6PW,SHEPD,PSI,1,251599,7,2026-06-04T11:24:55Z,2026-06-04T11:24:55Z,0.0
PA28 6PY,SHEPD,HV,1,TJ1059,17,2026-06-08T23:00:23Z,2026-06-08T23:00:23Z,0.0
PA34 4NP,SHEPD,LV,1,TJ0259,11,2026-06-08T14:00:30Z,2026-06-08T14:00:30Z,0.0
PA34 4QR,SHEPD,PSI,1,251027,3,2026-06-09T11:35:35Z,2026-06-09T11:35:35Z,0.0
PA34 4XT,SHEPD,PSI,1,251027,3,2026-06-09T11:35:35Z,2026-06-09T11:35:35Z,0.0
PA34 4XX,SHEPD,PSI,1,251027,3,2026-06-09T11:35:35Z,2026-06-09T11:35:35Z,0.0
PA34 4YH,SHEPD,LV,1,TJ0259,11,2026-06-08T14:00:30Z,2026-06-08T14:00:30Z,0.0
PH10 6BB,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T16:44:20Z,0.0
PH10 6QT,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T16:44:20Z,0.0
PH10 6QU,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T16:44:20Z,0.0
PH10 6QX,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T16:44:20Z,0.0
PH10 6SA,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T16:44:20Z,0.0
PH10 6SB,SHEPD,HV,1,TH7081,82,2026-06-05T16:44:20Z,2026-06-05T16:44:20Z,0.0
PH10 7HR,SHEPD,LV,1,TH3751,4,2026-06-03T15:02:39Z,2026-06-03T15:02:39Z,0.0
PH10 7HY,SHEPD,LV,1,TH3751,4,2026-06-03T15:02:39Z,2026-06-03T15:02:39Z,0.0
PH11 8JX,SHEPD,LV,1,TH3751,4,2026-06-03T15:02:39Z,2026-06-03T15:02:39Z,0.0
PH2 0EJ,SHEPD,LV,1,TJ1440,6,2026-06-09T11:35:35Z,2026-06-09T11:35:35Z,0.0
PH2 0EX,SHEPD,LV,1,TJ1440,6,2026-06-09T11:35:35Z,2026-06-09T11:35:35Z,0.0
PH2 0GW,SHEPD,LV,1,TH6958,37,2026-06-05T14:13:43Z,2026-06-05T14:13:43Z,0.0
PH2 0GX,SHEPD,LV,1,TH6958,37,2026-06-05T14:13:43Z,2026-06-05T14:13:43Z,0.0
PH2 0GY,SHEPD,LV,1,TH6958,37,2026-06-05T14:13:43Z,2026-06-05T14:13:43Z,0.0
PH2 0GZ,SHEPD,LV,1,TH6958,37,2026-06-05T14:13:43Z,2026-06-05T14:13:43Z,0.0
PH2 0LR,SHEPD,LV,1,TH6958,37,2026-06-05T14:13:43Z,2026-06-05T14:13:43Z,0.0
PH2 0LS,SHEPD,LV,1,TH6958,37,2026-06-05T14:13:43Z,2026-06-05T14:13:43Z,0.0
PH2 0LT,SHEPD,LV,1,TH6958,37,2026-06-05T14:13:43Z,2026-06-05T14:13:43Z,0.0
PH2 0PB,SHEPD,LV,1,TH6958,37,2026-06-05T14:13:43Z,2026-06-05T14:13:43Z,0.0
PH2 0PG,SHEPD,LV,1,TH6958,37,2026-06-05T14:13:43Z,2026-06-05T14:13:43Z,0.0
PH2 0QN,SHEPD,PSI,1,251269,6,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
PH2 0QP,SHEPD,PSI,1,251269,6,2026-06-03T10:04:32Z,2026-06-03T10:04:32Z,0.0
PH2 9HW,SHEPD,LV,1,TH7285,2,2026-06-06T21:33:01Z,2026-06-06T21:33:01Z,0.0
PH22 1QH,SHEPD,HV,1,TH5913,8,2026-06-04T19:38:35Z,2026-06-04T19:38:35Z,0.0
PH22 1QP,SHEPD,HV,1,TH5913,8,2026-06-04T19:38:35Z,2026-06-04T19:38:35Z,0.0
PH22 1QT,SHEPD,HV,1,TH5913,8,2026-06-04T19:38:35Z,2026-06-04T19:38:35Z,0.0
PH23 3AY,SHEPD,PSI,1,251452,2,2026-06-05T08:33:42Z,2026-06-05T08:33:42Z,0.0
PH31,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH31 4AD,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH31 4AE,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH31 4AF,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH31 4AG,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH31 4AH,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH31 4AJ,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH31 4AN,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH31 4AQ,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH31 4AR,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH31 4AS,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH31 4AW,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH34 4DX,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH34 4EP,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH34 4EU,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH34 4EY,SHEPD,HV,1,TH4122,461,2026-06-03T18:55:31Z,2026-06-03T18:55:31Z,0.0
PH36 4JN,SHEPD,PSI,1,251126,7,2026-06-09T11:35:35Z,2026-06-09T11:35:35Z,0.0
PO18 8PG,SEPD,LV,1,TG7256,14,2026-06-04T11:24:55Z,2026-06-04T11:24:55Z,0.0
PO18 8PL,SEPD,LV,1,TG7256,14,2026-06-04T11:24:55Z,2026-06-04T11:24:55Z,0.0
PO18 8PN,SEPD,LV,1,TG7256,14,2026-06-04T11:24:55Z,2026-06-04T11:24:55Z,0.0
PO18 8PW,SEPD,LV,1,TG7256,14,2026-06-04T11:24:55Z,2026-06-04T11:24:55Z,0.0
PO18 8TL,SEPD,LV,1,TG7256,14,2026-06-04T11:24:55Z,2026-06-04T11:24:55Z,0.0
PO18 8TP,SEPD,LV,1,TG7256,14,2026-06-04T11:24:55Z,2026-06-04T11:24:55Z,0.0
PO18 9EG,SEPD,HV,1,TH6655,20,2026-06-05T11:48:52Z,2026-06-05T11:48:52Z,0.0
PO18 9EJ,SEPD,HV,1,TH6655,20,2026-06-05T11:48:52Z,2026-06-05T11:48:52Z,0.0
PO18 9EQ,SEPD,HV,1,TH6655,20,2026-06-05T11:48:52Z,2026-06-05T11:48:52Z,0.0
PO2 8NE,SEPD,LV,1,TH2737,7,2026-06-03T05:06:37Z,2026-06-03T05:06:37Z,0.0
PO2 8SR,SEPD,LV,1,TH2737,7,2026-06-03T05:06:37Z,2026-06-03T05:06:37Z,0.0
PO2 9BD,SEPD,LV,1,TH2737,7,2026-06-03T05:06:37Z,2026-06-03T05:06:37Z,0.0
PO2 9PB,SEPD,LV,1,TH2737,7,2026-06-03T05:06:37Z,2026-06-03T05:06:37Z,0.0
PO20 2BP,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7AF,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7BN,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7FA,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7JB,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7JS,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7JT,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7JU,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7JX,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7JY,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7JZ,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7LA,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7LB,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7LD,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7LE,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7LG,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7LH,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7LJ,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7LP,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7LQ,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7NP,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7NW,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7QJ,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 7QP,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AA,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AB,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AD,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AF,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AH,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AJ,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AL,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AP,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AR,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AS,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AT,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AU,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8AX,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8BA,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8BL,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8BP,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8BX,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DA,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DB,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DG,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DH,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DJ,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DL,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DN,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DP,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DQ,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DR,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DS,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8DW,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
PO20 8EA,SEPD,HV,1,TH7941,4227,2026-06-06T16:03:38Z,2026-06-06T16:03:38Z,0.0
