postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
DT10 1QA,SEPD,"PSI,LV",2,"252912,TU1319",184,2026-08-07T09:42:46Z,2026-08-07T14:46:30Z,9.23
DT10 1QB,SEPD,"PSI,LV",2,"252912,TU1319",184,2026-08-07T09:42:46Z,2026-08-07T14:46:30Z,9.23
SP7,SEPD,"PSI,LV",2,"252912,TU1319",184,2026-08-07T09:42:46Z,2026-08-07T14:46:30Z,9.23
PA28 6LQ,SHEPD,LV,1,TU2288,8,2026-08-08T08:58:38Z,2026-08-08T18:03:00Z,9.07
RG10 8NT,SEPD,LV,1,TU0514,3,2026-08-07T03:21:07Z,2026-08-07T12:24:56Z,9.06
SN1 2NB,SEPD,LV,1,TU4101,9,2026-08-10T08:10:05Z,2026-08-10T17:10:59Z,9.02
SN1 3AF,SEPD,LV,1,TU4101,9,2026-08-10T08:10:05Z,2026-08-10T17:10:59Z,9.02
BH17 9DH,SEPD,LV,1,TU2320,9,2026-08-08T07:14:12Z,2026-08-08T16:15:06Z,9.01
RG45 7LP,SEPD,LV,1,TU2297,16,2026-08-08T07:14:12Z,2026-08-08T16:15:06Z,9.01
RG45 7LR,SEPD,LV,1,TU2297,16,2026-08-08T07:14:12Z,2026-08-08T16:15:06Z,9.01
RG45 7NE,SEPD,LV,1,TU2297,16,2026-08-08T07:14:12Z,2026-08-08T16:15:06Z,9.01
SP3 5GN,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5RZ,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5SE,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5SF,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5SG,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5SH,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5SJ,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5SL,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5SN,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5SQ,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5SU,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5SZ,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 5UA,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 6EZ,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 6PU,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 6PX,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 6QJ,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 6QL,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 6QP,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 6QR,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
SP3 6QW,SEPD,"PSI,HV",2,"253728,TU3072",195,2026-08-06T10:04:33Z,2026-08-09T11:37:34Z,8.99
BH20 4BA,SEPD,LV,1,TT7884,15,2026-08-05T00:15:45Z,2026-08-05T09:07:24Z,8.86
BH20 4BY,SEPD,LV,1,TT7884,15,2026-08-05T00:15:45Z,2026-08-05T09:07:24Z,8.86
BH20 4BZ,SEPD,LV,1,TT7884,15,2026-08-05T00:15:45Z,2026-08-05T09:07:24Z,8.86
BH20 4DB,SEPD,LV,1,TT7884,15,2026-08-05T00:15:45Z,2026-08-05T09:07:24Z,8.86
BH20 4SJ,SEPD,LV,1,TT7884,15,2026-08-05T00:15:45Z,2026-08-05T09:07:24Z,8.86
BA12 6DS,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6FB,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6JB,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6JF,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6JH,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6JL,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6JN,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6JP,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6JQ,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6JW,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6JX,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6JY,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
BA12 6JZ,SEPD,LV,1,TT8250,32,2026-08-05T11:28:08Z,2026-08-05T20:19:15Z,8.85
SN14 7LG,SEPD,PSI,2,"252043,252045",4,2026-08-09T08:05:18Z,2026-08-11T15:07:55Z,8.73
SN14 7LQ,SEPD,PSI,2,"252043,252045",4,2026-08-09T08:05:18Z,2026-08-11T15:07:55Z,8.73
DT11,SEPD,"PSI,LV",2,"252766,TS2731",233,2026-08-06T10:04:33Z,2026-08-11T15:07:55Z,8.68
PO1 1PA,SEPD,"HV,LV",2,"TU3106,TU3905",205,2026-08-09T06:04:05Z,2026-08-10T06:17:29Z,8.66
PO5 1AE,SEPD,"HV,LV",2,"TU3106,TU3905",205,2026-08-09T06:04:05Z,2026-08-10T06:17:29Z,8.66
PO1 1PS,SEPD,HV,1,TU3106,180,2026-08-09T06:04:05Z,2026-08-09T14:43:32Z,8.66
PO3 1AN,SEPD,HV,1,TU3106,180,2026-08-09T06:04:05Z,2026-08-09T14:43:32Z,8.66
PO4 0BS,SEPD,HV,1,TU3106,180,2026-08-09T06:04:05Z,2026-08-09T14:43:32Z,8.66
PO4 0BZ,SEPD,HV,1,TU3106,180,2026-08-09T06:04:05Z,2026-08-09T14:43:32Z,8.66
PO5 1AN,SEPD,HV,1,TU3106,180,2026-08-09T06:04:05Z,2026-08-09T14:43:32Z,8.66
PO5 1DR,SEPD,HV,1,TU3106,180,2026-08-09T06:04:05Z,2026-08-09T14:43:32Z,8.66
PO5 1DS,SEPD,HV,1,TU3106,180,2026-08-09T06:04:05Z,2026-08-09T14:43:32Z,8.66
GU8 4DY,SEPD,PSI,2,"253174,253201",311,2026-08-05T11:28:08Z,2026-08-06T14:40:54Z,8.65
GU8 4HH,SEPD,PSI,2,"253174,253201",311,2026-08-05T11:28:08Z,2026-08-06T14:40:54Z,8.65
GU8 4HJ,SEPD,PSI,2,"253174,253201",311,2026-08-05T11:28:08Z,2026-08-06T14:40:54Z,8.65
OX1 5HN,SEPD,PSI,2,"253139,253499",227,2026-08-10T09:47:46Z,2026-08-10T14:05:17Z,8.58
SO45 6AA,SEPD,HV,1,TU3364,103,2026-08-09T09:51:09Z,2026-08-09T18:18:33Z,8.46
SO45 6AS,SEPD,HV,1,TU3364,103,2026-08-09T09:51:09Z,2026-08-09T18:18:33Z,8.46
SO45 6DL,SEPD,HV,1,TU3364,103,2026-08-09T09:51:09Z,2026-08-09T18:18:33Z,8.46
SO45 6DN,SEPD,HV,1,TU3364,103,2026-08-09T09:51:09Z,2026-08-09T18:18:33Z,8.46
SO45 6DP,SEPD,HV,1,TU3364,103,2026-08-09T09:51:09Z,2026-08-09T18:18:33Z,8.46
W5 3JL,SEPD,LV,1,TU4819,10,2026-08-10T11:42:10Z,2026-08-10T20:05:18Z,8.39
W5 3JP,SEPD,LV,1,TU4819,10,2026-08-10T11:42:10Z,2026-08-10T20:05:18Z,8.39
W5 3JR,SEPD,LV,1,TU4819,10,2026-08-10T11:42:10Z,2026-08-10T20:05:18Z,8.39
SO24 0QT,SEPD,PSI,1,253103,63,2026-08-11T07:48:43Z,2026-08-11T16:10:03Z,8.36
SO24 9EA,SEPD,PSI,1,253103,63,2026-08-11T07:48:43Z,2026-08-11T16:10:03Z,8.36
SO24 9EP,SEPD,PSI,1,253103,63,2026-08-11T07:48:43Z,2026-08-11T16:10:03Z,8.36
SO24 9ER,SEPD,PSI,1,253103,63,2026-08-11T07:48:43Z,2026-08-11T16:10:03Z,8.36
SO24 9ES,SEPD,PSI,1,253103,63,2026-08-11T07:48:43Z,2026-08-11T16:10:03Z,8.36
SO24 9EX,SEPD,PSI,1,253103,63,2026-08-11T07:48:43Z,2026-08-11T16:10:03Z,8.36
SO24 9EZ,SEPD,PSI,1,253103,63,2026-08-11T07:48:43Z,2026-08-11T16:10:03Z,8.36
SO24 9TB,SEPD,PSI,1,253103,63,2026-08-11T07:48:43Z,2026-08-11T16:10:03Z,8.36
BH23 7HT,SEPD,LV,1,TU0962,16,2026-08-07T03:21:07Z,2026-08-07T11:30:35Z,8.16
BH23 7HU,SEPD,LV,1,TU0962,16,2026-08-07T03:21:07Z,2026-08-07T11:30:35Z,8.16
BH23 7HX,SEPD,LV,1,TU0962,16,2026-08-07T03:21:07Z,2026-08-07T11:30:35Z,8.16
BH23 7NU,SEPD,LV,1,TU0962,16,2026-08-07T03:21:07Z,2026-08-07T11:30:35Z,8.16
PO14 1BZ,SEPD,LV,1,TU5502,20,2026-08-10T20:05:18Z,2026-08-11T04:15:06Z,8.16
PO14 1DB,SEPD,LV,1,TU5502,20,2026-08-10T20:05:18Z,2026-08-11T04:15:06Z,8.16
PO14 1DG,SEPD,LV,1,TU5502,20,2026-08-10T20:05:18Z,2026-08-11T04:15:06Z,8.16
PO14 1DH,SEPD,LV,1,TU5502,20,2026-08-10T20:05:18Z,2026-08-11T04:15:06Z,8.16
SO32 2BE,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2BG,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2BH,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2BJ,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2HB,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2HD,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2HL,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2HN,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2HP,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2HQ,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2HR,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2HW,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2HX,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2HY,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2HZ,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2JG,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2JZ,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2LQ,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
SO32 2LR,SEPD,PSI,1,252743,335,2026-08-05T09:07:24Z,2026-08-05T17:05:15Z,7.96
DD10 9LS,SHEPD,PSI,1,253506,113,2026-08-08T07:14:12Z,2026-08-08T15:03:48Z,7.83
DD10 9LT,SHEPD,PSI,1,253506,113,2026-08-08T07:14:12Z,2026-08-08T15:03:48Z,7.83
DD10 9LX,SHEPD,PSI,1,253506,113,2026-08-08T07:14:12Z,2026-08-08T15:03:48Z,7.83
DD10 9LY,SHEPD,PSI,1,253506,113,2026-08-08T07:14:12Z,2026-08-08T15:03:48Z,7.83
OX18 2PF,SEPD,HV,1,TU3472,11,2026-08-09T13:11:11Z,2026-08-09T20:57:06Z,7.77
OX18 2PL,SEPD,HV,1,TU3472,11,2026-08-09T13:11:11Z,2026-08-09T20:57:06Z,7.77
OX18 2PN,SEPD,HV,1,TU3472,11,2026-08-09T13:11:11Z,2026-08-09T20:57:06Z,7.77
IV28 3XD,SHEPD,PSI,1,253016,33,2026-08-11T08:40:02Z,2026-08-11T16:10:03Z,7.5
IV28 3XF,SHEPD,PSI,1,253016,33,2026-08-11T08:40:02Z,2026-08-11T16:10:03Z,7.5
OX14 1PN,SEPD,LV,1,TU3373,17,2026-08-09T11:37:34Z,2026-08-09T19:07:41Z,7.5
OX14 1PT,SEPD,LV,1,TU3373,17,2026-08-09T11:37:34Z,2026-08-09T19:07:41Z,7.5
OX14 1QA,SEPD,LV,1,TU3373,17,2026-08-09T11:37:34Z,2026-08-09T19:07:41Z,7.5
OX14 1QB,SEPD,LV,1,TU3373,17,2026-08-09T11:37:34Z,2026-08-09T19:07:41Z,7.5
OX14 1QD,SEPD,LV,1,TU3373,17,2026-08-09T11:37:34Z,2026-08-09T19:07:41Z,7.5
OX14 2EG,SEPD,LV,1,TU3373,17,2026-08-09T11:37:34Z,2026-08-09T19:07:41Z,7.5
OX14 2EQ,SEPD,LV,1,TU3373,17,2026-08-09T11:37:34Z,2026-08-09T19:07:41Z,7.5
SN16 0HH,SEPD,"PSI,LV",2,"253312,TT8326",45,2026-08-05T11:28:08Z,2026-08-05T17:05:15Z,7.38
DT5 2EE,SEPD,LV,1,TU0890,34,2026-08-07T05:09:39Z,2026-08-07T12:24:56Z,7.25
DT5 2ER,SEPD,LV,1,TU0890,34,2026-08-07T05:09:39Z,2026-08-07T12:24:56Z,7.25
DT5 2ET,SEPD,LV,1,TU0890,34,2026-08-07T05:09:39Z,2026-08-07T12:24:56Z,7.25
DT5 2EU,SEPD,LV,1,TU0890,34,2026-08-07T05:09:39Z,2026-08-07T12:24:56Z,7.25
DT5 2EW,SEPD,LV,1,TU0890,34,2026-08-07T05:09:39Z,2026-08-07T12:24:56Z,7.25
DT5 2JJ,SEPD,LV,1,TU0890,34,2026-08-07T05:09:39Z,2026-08-07T12:24:56Z,7.25
DT5 2JL,SEPD,LV,1,TU0890,34,2026-08-07T05:09:39Z,2026-08-07T12:24:56Z,7.25
RG7 4HZ,SEPD,"PSI,LV,HV",3,"252574,TT8753,TU3731",106,2026-08-05T13:13:30Z,2026-08-10T01:11:33Z,7.2
RG7 4LL,SEPD,"PSI,LV,HV",3,"252574,TT8753,TU3731",106,2026-08-05T13:13:30Z,2026-08-10T01:11:33Z,7.2
RG7 4HR,SEPD,"PSI,HV",2,"252574,TU3731",93,2026-08-07T09:42:46Z,2026-08-10T01:11:33Z,7.2
RG7 4LD,SEPD,"PSI,HV",2,"252574,TU3731",93,2026-08-07T09:42:46Z,2026-08-10T01:11:33Z,7.2
RG7 4LJ,SEPD,"PSI,HV",2,"252574,TU3731",93,2026-08-07T09:42:46Z,2026-08-10T01:11:33Z,7.2
RG7 4LR,SEPD,"PSI,HV",2,"252574,TU3731",93,2026-08-07T09:42:46Z,2026-08-10T01:11:33Z,7.2
RG7 4LT,SEPD,"PSI,HV",2,"252574,TU3731",93,2026-08-07T09:42:46Z,2026-08-10T01:11:33Z,7.2
RG7 4LY,SEPD,"PSI,HV",2,"252574,TU3731",93,2026-08-07T09:42:46Z,2026-08-10T01:11:33Z,7.2
RG7 4LZ,SEPD,"PSI,HV",2,"252574,TU3731",93,2026-08-07T09:42:46Z,2026-08-10T01:11:33Z,7.2
RG7 4NG,SEPD,"PSI,HV",2,"252574,TU3731",93,2026-08-07T09:42:46Z,2026-08-10T01:11:33Z,7.2
IV21 2BD,SHEPD,"PSI,HV",2,"253214,TU5169",1009,2026-08-05T11:28:08Z,2026-08-10T19:15:15Z,7.09
IV21 2BH,SHEPD,"PSI,HV",2,"253214,TU5169",1009,2026-08-05T11:28:08Z,2026-08-10T19:15:15Z,7.09
IV21 2BN,SHEPD,"PSI,HV",2,"253214,TU5169",1009,2026-08-05T11:28:08Z,2026-08-10T19:15:15Z,7.09
IV21 2BP,SHEPD,"PSI,HV",2,"253214,TU5169",1009,2026-08-05T11:28:08Z,2026-08-10T19:15:15Z,7.09
IV21 2BS,SHEPD,"PSI,HV",2,"253214,TU5169",1009,2026-08-05T11:28:08Z,2026-08-10T19:15:15Z,7.09
IV21 2DG,SHEPD,"PSI,HV",2,"253214,TU5169",1009,2026-08-05T11:28:08Z,2026-08-10T19:15:15Z,7.09
IV21 2DN,SHEPD,"PSI,HV",2,"253214,TU5169",1009,2026-08-05T11:28:08Z,2026-08-10T19:15:15Z,7.09
SP5 2PN,SEPD,"PSI,LV",2,"252666,TU4369",80,2026-08-10T09:47:46Z,2026-08-10T14:05:17Z,7.06
SP5 2PW,SEPD,"PSI,LV",2,"252666,TU4369",80,2026-08-10T09:47:46Z,2026-08-10T14:05:17Z,7.06
GU7 3HF,SEPD,LV,1,TU3708,6,2026-08-09T20:15:05Z,2026-08-10T03:18:52Z,7.06
GU7 3JG,SEPD,LV,1,TU3708,6,2026-08-09T20:15:05Z,2026-08-10T03:18:52Z,7.06
GU7 3JQ,SEPD,LV,1,TU3708,6,2026-08-09T20:15:05Z,2026-08-10T03:18:52Z,7.06
BA22 7AN,SEPD,LV,1,TU3658,15,2026-08-09T18:18:33Z,2026-08-10T01:11:33Z,6.88
BA22 7AP,SEPD,LV,1,TU3658,15,2026-08-09T18:18:33Z,2026-08-10T01:11:33Z,6.88
BA22 7AU,SEPD,LV,1,TU3658,15,2026-08-09T18:18:33Z,2026-08-10T01:11:33Z,6.88
BA22 7AW,SEPD,LV,1,TU3658,15,2026-08-09T18:18:33Z,2026-08-10T01:11:33Z,6.88
BA22 7BB,SEPD,LV,1,TU3658,15,2026-08-09T18:18:33Z,2026-08-10T01:11:33Z,6.88
BA22 7FT,SEPD,LV,1,TU3658,15,2026-08-09T18:18:33Z,2026-08-10T01:11:33Z,6.88
DT2 0NN,SEPD,HV,1,TU3673,16,2026-08-09T18:18:33Z,2026-08-10T01:11:33Z,6.88
DT2 0PY,SEPD,HV,1,TU3673,16,2026-08-09T18:18:33Z,2026-08-10T01:11:33Z,6.88
RG18 3BW,SEPD,"PSI,LV",2,"253989,TU1190",104,2026-08-07T09:42:46Z,2026-08-07T14:46:30Z,6.86
RG25 2EE,SEPD,LV,1,TU6805,22,2026-08-11T15:07:55Z,2026-08-11T21:58:46Z,6.85
RG25 2EF,SEPD,LV,1,TU6805,22,2026-08-11T15:07:55Z,2026-08-11T21:58:46Z,6.85
RG25 2EG,SEPD,LV,1,TU6805,22,2026-08-11T15:07:55Z,2026-08-11T21:58:46Z,6.85
RG25 2EH,SEPD,LV,1,TU6805,22,2026-08-11T15:07:55Z,2026-08-11T21:58:46Z,6.85
RG25 2EQ,SEPD,LV,1,TU6805,22,2026-08-11T15:07:55Z,2026-08-11T21:58:46Z,6.85
RG25 2ET,SEPD,LV,1,TU6805,22,2026-08-11T15:07:55Z,2026-08-11T21:58:46Z,6.85
RG25 2EZ,SEPD,LV,1,TU6805,22,2026-08-11T15:07:55Z,2026-08-11T21:58:46Z,6.85
SO22 6EL,SEPD,PSI,1,253916,10,2026-08-05T21:38:24Z,2026-08-06T04:29:40Z,6.85
SO22 6EW,SEPD,PSI,1,253916,10,2026-08-05T21:38:24Z,2026-08-06T04:29:40Z,6.85
GU51 3LA,SEPD,LV,1,TU5771,6,2026-08-11T02:53:16Z,2026-08-11T09:42:25Z,6.82
GU51 3RN,SEPD,LV,1,TU5771,6,2026-08-11T02:53:16Z,2026-08-11T09:42:25Z,6.82
GU51 3SR,SEPD,LV,1,TU5771,6,2026-08-11T02:53:16Z,2026-08-11T09:42:25Z,6.82
GU9 9TF,SEPD,LV,1,TU1933,7,2026-08-07T16:33:42Z,2026-08-07T23:21:09Z,6.79
SO45 2GZ,SEPD,LV,2,"TU3710,TU3711",22,2026-08-09T19:07:41Z,2026-08-10T11:42:10Z,6.71
SO45 2HA,SEPD,LV,2,"TU3710,TU3711",22,2026-08-09T19:07:41Z,2026-08-10T11:42:10Z,6.71
SO45 2HB,SEPD,LV,2,"TU3710,TU3711",22,2026-08-09T19:07:41Z,2026-08-10T11:42:10Z,6.71
PO2 0ED,SEPD,LV,1,TU2306,30,2026-08-08T07:14:12Z,2026-08-08T13:55:41Z,6.69
PO2 0EE,SEPD,LV,1,TU2306,30,2026-08-08T07:14:12Z,2026-08-08T13:55:41Z,6.69
PO2 0HF,SEPD,LV,1,TU2306,30,2026-08-08T07:14:12Z,2026-08-08T13:55:41Z,6.69
PO2 0JG,SEPD,LV,1,TU2306,30,2026-08-08T07:14:12Z,2026-08-08T13:55:41Z,6.69
PO2 0JL,SEPD,LV,1,TU2306,30,2026-08-08T07:14:12Z,2026-08-08T13:55:41Z,6.69
PO20 7BY,SEPD,PSI,1,252645,9,2026-08-09T08:05:18Z,2026-08-09T14:43:32Z,6.64
PO20 7HH,SEPD,PSI,1,252645,9,2026-08-09T08:05:18Z,2026-08-09T14:43:32Z,6.64
TW20 8HY,SEPD,LV,1,TU5159,11,2026-08-10T18:03:51Z,2026-08-11T00:41:18Z,6.62
AB53,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5EH,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5HY,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5HZ,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5UZ,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5WD,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5YD,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5YH,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5YJ,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5YW,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5YY,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5ZA,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
AB53 5ZB,SHEPD,HV,2,"TU1502,TU2436",210,2026-08-07T12:24:56Z,2026-08-08T16:15:06Z,6.58
DT4 0PE,SEPD,"PSI,LV",2,"253706,TU6167",212,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
BH21 5EB,SEPD,PSI,1,252453,16,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
BH21 7HH,SEPD,PSI,1,252453,16,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DD2 5EL,SHEPD,PSI,1,252188,6,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DD5 3QD,SHEPD,PSI,1,253699,31,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DD5 3QE,SHEPD,PSI,1,253699,31,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DD5 3QF,SHEPD,PSI,1,253699,31,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 0EN,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DF,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DJ,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DL,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DN,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DP,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DR,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DS,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DT,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DU,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DW,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DX,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9DY,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9FA,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9HG,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9HU,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT11 9HY,SEPD,PSI,1,252766,185,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
DT4 0BG,SEPD,PSI,1,253706,208,2026-08-11T08:40:02Z,2026-08-11T15:07:55Z,6.46
