postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
DT9 3PW,SEPD,LV,1,TV6776,41,2026-08-18T11:59:52Z,2026-08-18T11:59:52Z,0.0
DT9 3QJ,SEPD,LV,1,TV6776,41,2026-08-18T11:59:52Z,2026-08-18T11:59:52Z,0.0
DT9 4BA,SEPD,LV,1,TV6776,41,2026-08-18T11:59:52Z,2026-08-18T11:59:52Z,0.0
DT9 4DG,SEPD,LV,1,TV6776,41,2026-08-18T11:59:52Z,2026-08-18T11:59:52Z,0.0
GU10 3NY,SEPD,LV,1,TV3481,15,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
GU10 3PE,SEPD,LV,1,TV3481,15,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
GU10 3PF,SEPD,LV,1,TV3481,15,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
GU10 3PG,SEPD,LV,1,TV3481,15,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
GU10 3PH,SEPD,LV,1,TV3481,15,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
GU10 3PY,SEPD,LV,1,TV3481,15,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
GU10 3QN,SEPD,LV,1,TV3481,15,2026-08-15T19:05:52Z,2026-08-15T19:05:52Z,0.0
GU15 2BQ,SEPD,LV,1,TV0539,10,2026-08-13T12:04:05Z,2026-08-13T12:04:05Z,0.0
GU15 2BS,SEPD,LV,1,TV0539,10,2026-08-13T12:04:05Z,2026-08-13T12:04:05Z,0.0
GU15 2BT,SEPD,LV,1,TV0539,10,2026-08-13T12:04:05Z,2026-08-13T12:04:05Z,0.0
GU24 8SJ,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4JP,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4JR,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4JS,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4JT,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4JU,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4JY,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4JZ,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4LS,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4LY,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4LZ,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NA,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4ND,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NF,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NG,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NH,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NJ,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NL,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NN,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NP,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NQ,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NR,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NS,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NT,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NU,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NW,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NX,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NY,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU25 4NZ,SEPD,HV,1,TV4640,198,2026-08-17T06:30:45Z,2026-08-17T06:30:45Z,0.0
GU27 3BN,SEPD,LV,1,TV5162,4,2026-08-17T11:35:25Z,2026-08-17T11:35:25Z,0.0
GU27 3BS,SEPD,LV,1,TV5162,4,2026-08-17T11:35:25Z,2026-08-17T11:35:25Z,0.0
GU27 3FL,SEPD,LV,1,TV5162,4,2026-08-17T11:35:25Z,2026-08-17T11:35:25Z,0.0
HA2 8NR,SEPD,HV,1,TV3983,152,2026-08-16T16:42:14Z,2026-08-16T16:42:14Z,0.0
HA2 8NS,SEPD,HV,1,TV3983,152,2026-08-16T16:42:14Z,2026-08-16T16:42:14Z,0.0
HA2 8NT,SEPD,HV,1,TV3983,152,2026-08-16T16:42:14Z,2026-08-16T16:42:14Z,0.0
HA2 8NU,SEPD,HV,1,TV3983,152,2026-08-16T16:42:14Z,2026-08-16T16:42:14Z,0.0
HA2 8NX,SEPD,HV,1,TV3983,152,2026-08-16T16:42:14Z,2026-08-16T16:42:14Z,0.0
HP10 9RS,SEPD,LV,1,TV4902,4,2026-08-17T09:57:52Z,2026-08-17T09:57:52Z,0.0
HP15 7HP,SEPD,HV,1,TV3271,25,2026-08-15T12:54:42Z,2026-08-15T12:54:42Z,0.0
HP15 7LH,SEPD,HV,1,TV3271,25,2026-08-15T12:54:42Z,2026-08-15T12:54:42Z,0.0
HP15 7LN,SEPD,HV,1,TV3271,25,2026-08-15T12:54:42Z,2026-08-15T12:54:42Z,0.0
HP15 7LP,SEPD,HV,1,TV3271,25,2026-08-15T12:54:42Z,2026-08-15T12:54:42Z,0.0
HP15 7LR,SEPD,HV,1,TV3271,25,2026-08-15T12:54:42Z,2026-08-15T12:54:42Z,0.0
HP15 7LS,SEPD,HV,1,TV3271,25,2026-08-15T12:54:42Z,2026-08-15T12:54:42Z,0.0
HP15 7LW,SEPD,HV,1,TV3271,25,2026-08-15T12:54:42Z,2026-08-15T12:54:42Z,0.0
HP15 7LY,SEPD,HV,1,TV3271,25,2026-08-15T12:54:42Z,2026-08-15T12:54:42Z,0.0
HP15 7LZ,SEPD,HV,1,TV3271,25,2026-08-15T12:54:42Z,2026-08-15T12:54:42Z,0.0
HP15 7UP,SEPD,HV,1,TV3271,25,2026-08-15T12:54:42Z,2026-08-15T12:54:42Z,0.0
IV13 7XX,SHEPD,HV,1,TV0501,27,2026-08-13T12:04:05Z,2026-08-13T12:04:05Z,0.0
IV13 7XY,SHEPD,HV,1,TV0501,27,2026-08-13T12:04:05Z,2026-08-13T12:04:05Z,0.0
IV13 7YR,SHEPD,HV,1,TV0501,27,2026-08-13T12:04:05Z,2026-08-13T12:04:05Z,0.0
KA27 8SD,SHEPD,LV,1,TV6319,20,2026-08-18T10:37:14Z,2026-08-18T10:37:14Z,0.0
KA28 0HA,SHEPD,HV,1,TV2635,6,2026-08-14T19:06:05Z,2026-08-14T19:06:05Z,0.0
KW14 7QW,SHEPD,HV,1,TV4710,13,2026-08-17T08:23:42Z,2026-08-17T08:23:42Z,0.0
KW17 2EY,SHEPD,HV,1,TU9305,25,2026-08-12T16:08:17Z,2026-08-12T16:08:17Z,0.0
KW17 2HF,SHEPD,HV,1,TU9305,25,2026-08-12T16:08:17Z,2026-08-12T16:08:17Z,0.0
KW17 2HG,SHEPD,HV,1,TU9305,25,2026-08-12T16:08:17Z,2026-08-12T16:08:17Z,0.0
KW17 2NZ,SHEPD,HV,1,TU9305,25,2026-08-12T16:08:17Z,2026-08-12T16:08:17Z,0.0
OX1 2AW,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2AX,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2BX,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2DA,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2DE,SEPD,LV,1,TV3301,18,2026-08-15T15:40:16Z,2026-08-15T15:40:16Z,0.0
OX1 2DH,SEPD,LV,1,TV3301,18,2026-08-15T15:40:16Z,2026-08-15T15:40:16Z,0.0
OX1 2DL,SEPD,LV,1,TV3301,18,2026-08-15T15:40:16Z,2026-08-15T15:40:16Z,0.0
OX1 2DR,SEPD,LV,1,TV3301,18,2026-08-15T15:40:16Z,2026-08-15T15:40:16Z,0.0
OX1 2DS,SEPD,LV,1,TV3301,18,2026-08-15T15:40:16Z,2026-08-15T15:40:16Z,0.0
OX1 2DU,SEPD,LV,1,TV3301,18,2026-08-15T15:40:16Z,2026-08-15T15:40:16Z,0.0
OX1 2EB,SEPD,LV,1,TV3301,18,2026-08-15T15:40:16Z,2026-08-15T15:40:16Z,0.0
OX1 2HB,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2HQ,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2JG,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2JJ,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2JL,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2JN,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2JQ,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2JW,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2LF,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2LL,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2LW,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2LZ,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2NA,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2NR,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2NY,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2PJ,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2PZ,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2QD,SEPD,LV,1,TV3301,18,2026-08-15T15:40:16Z,2026-08-15T15:40:16Z,0.0
OX1 2RL,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX1 2RR,SEPD,LV,1,TV3301,18,2026-08-15T15:40:16Z,2026-08-15T15:40:16Z,0.0
OX1 3JB,SEPD,LV,1,TV3301,18,2026-08-15T15:40:16Z,2026-08-15T15:40:16Z,0.0
OX1 3LZ,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX12 0BJ,SEPD,LV,1,TV6575,30,2026-08-18T11:01:30Z,2026-08-18T11:01:30Z,0.0
OX12 0BL,SEPD,LV,1,TV6575,30,2026-08-18T11:01:30Z,2026-08-18T11:01:30Z,0.0
OX12 0BX,SEPD,LV,1,TV6575,30,2026-08-18T11:01:30Z,2026-08-18T11:01:30Z,0.0
OX12 0BY,SEPD,LV,1,TV6575,30,2026-08-18T11:01:30Z,2026-08-18T11:01:30Z,0.0
OX12 0NF,SEPD,LV,1,TV6575,30,2026-08-18T11:01:30Z,2026-08-18T11:01:30Z,0.0
OX12 0NL,SEPD,LV,1,TV6575,30,2026-08-18T11:01:30Z,2026-08-18T11:01:30Z,0.0
OX12 0NQ,SEPD,LV,1,TV6575,30,2026-08-18T11:01:30Z,2026-08-18T11:01:30Z,0.0
OX12 8NJ,SEPD,LV,1,TV0617,5,2026-08-14T02:34:31Z,2026-08-14T02:34:31Z,0.0
OX12 8TA,SEPD,LV,1,TV0617,5,2026-08-14T02:34:31Z,2026-08-14T02:34:31Z,0.0
OX15 0SB,SEPD,LV,1,TV1560,16,2026-08-14T07:44:18Z,2026-08-14T07:44:18Z,0.0
OX15 0SD,SEPD,LV,1,TV1560,16,2026-08-14T07:44:18Z,2026-08-14T07:44:18Z,0.0
OX15 0SG,SEPD,LV,1,TV1560,16,2026-08-14T07:44:18Z,2026-08-14T07:44:18Z,0.0
OX15 0SQ,SEPD,LV,1,TV1560,16,2026-08-14T07:44:18Z,2026-08-14T07:44:18Z,0.0
OX15 0SY,SEPD,LV,1,TV2082,18,2026-08-14T11:34:59Z,2026-08-14T11:34:59Z,0.0
OX15 0SZ,SEPD,LV,1,TV2082,18,2026-08-14T11:34:59Z,2026-08-14T11:34:59Z,0.0
OX15 0TA,SEPD,LV,1,TV2082,18,2026-08-14T11:34:59Z,2026-08-14T11:34:59Z,0.0
OX15 0TD,SEPD,LV,1,TV1556,12,2026-08-14T07:44:18Z,2026-08-14T07:44:18Z,0.0
OX15 0TG,SEPD,LV,1,TV1560,16,2026-08-14T07:44:18Z,2026-08-14T07:44:18Z,0.0
OX15 4BE,SEPD,LV,1,TV1556,12,2026-08-14T07:44:18Z,2026-08-14T07:44:18Z,0.0
OX2 6AP,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 6AT,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 6AU,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 6AY,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 6AZ,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 6BB,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 6BD,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 6BE,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 6BN,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 6BP,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 6BQ,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 6DP,SEPD,HV,1,TV2181,630,2026-08-14T12:27:54Z,2026-08-14T12:27:54Z,0.0
OX2 8ER,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX20 1ET,SEPD,HV,1,TV5066,55,2026-08-17T12:59:19Z,2026-08-17T12:59:19Z,0.0
OX20 1QQ,SEPD,HV,1,TV5066,55,2026-08-17T12:59:19Z,2026-08-17T12:59:19Z,0.0
OX29 7AD,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7AE,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7DS,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7QH,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7QJ,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7QL,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7QN,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7QQ,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7QT,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7RH,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7RL,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7RN,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7RP,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7RQ,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7RR,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX29 7RT,SEPD,HV,1,TU9089,11,2026-08-12T13:59:51Z,2026-08-12T13:59:51Z,0.0
OX3 0QD,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 0QF,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 0QG,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9RT,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9SN,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9SP,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9SR,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9SS,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9ST,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9SU,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9SW,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TB,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TD,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TE,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TF,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TG,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TH,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TJ,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TL,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TN,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TP,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TQ,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TS,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TT,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TU,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TW,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TX,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9TY,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9UA,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9UH,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9UJ,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9UL,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9UN,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9US,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9UT,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9UU,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9UW,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9UX,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9UY,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX3 9UZ,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 2QF,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 2QH,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 2QU,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 2QX,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 2QY,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 2QZ,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 2RA,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 2RL,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 2SB,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 2TF,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 2UQ,SEPD,HV,1,TV0580,14,2026-08-13T13:45:21Z,2026-08-13T13:45:21Z,0.0
OX5 3ER,SEPD,HV,1,TV5066,55,2026-08-17T12:59:19Z,2026-08-17T12:59:19Z,0.0
OX7 5PH,SEPD,HV,1,TU9676,3,2026-08-12T21:56:58Z,2026-08-12T21:56:58Z,0.0
OX7 5RB,SEPD,HV,1,TU9676,3,2026-08-12T21:56:58Z,2026-08-12T21:56:58Z,0.0
OX7 5RD,SEPD,HV,1,TU9676,3,2026-08-12T21:56:58Z,2026-08-12T21:56:58Z,0.0
PA47 7SR,SHEPD,LV,1,TV6319,20,2026-08-18T10:37:14Z,2026-08-18T10:37:14Z,0.0
PA47 7SS,SHEPD,LV,1,TV6319,20,2026-08-18T10:37:14Z,2026-08-18T10:37:14Z,0.0
PA47 7ST,SHEPD,LV,1,TV6319,20,2026-08-18T10:37:14Z,2026-08-18T10:37:14Z,0.0
PA47 7SU,SHEPD,LV,1,TV6319,20,2026-08-18T10:37:14Z,2026-08-18T10:37:14Z,0.0
PA47 7SW,SHEPD,LV,1,TV6319,20,2026-08-18T10:37:14Z,2026-08-18T10:37:14Z,0.0
PA47 7SX,SHEPD,LV,1,TV6319,20,2026-08-18T10:37:14Z,2026-08-18T10:37:14Z,0.0
PH10 6AW,SHEPD,LV,1,TU9413,21,2026-08-12T17:10:55Z,2026-08-12T17:10:55Z,0.0
PH10 6BB,SHEPD,LV,1,TU9413,21,2026-08-12T17:10:55Z,2026-08-12T17:10:55Z,0.0
PH10 6BD,SHEPD,LV,1,TU9413,21,2026-08-12T17:10:55Z,2026-08-12T17:10:55Z,0.0
PH10 6BF,SHEPD,LV,1,TU9413,21,2026-08-12T17:10:55Z,2026-08-12T17:10:55Z,0.0
PH10 6BX,SHEPD,LV,1,TU9413,21,2026-08-12T17:10:55Z,2026-08-12T17:10:55Z,0.0
PH3 1LL,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3NY,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3NZ,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3PA,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3PJ,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3PL,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3PN,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3PP,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3PR,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3PS,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3PT,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3PW,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PH7 3RA,SHEPD,HV,1,TV2488,10,2026-08-14T17:02:08Z,2026-08-14T17:02:08Z,0.0
PO16 8AP,SEPD,HV,1,TU9410,542,2026-08-12T17:10:55Z,2026-08-12T17:10:55Z,0.0
