postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
KY13 0QD,SHEPD,PSI,2,"249654,249720",38,2026-04-21T09:11:40Z,2026-04-22T12:11:34Z,7.92
AB51 8QS,SHEPD,PSI,1,249756,24,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
AB51 8QT,SHEPD,PSI,1,249911,11,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
AB51 8QU,SHEPD,PSI,1,249911,11,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
AB51 8UY,SHEPD,PSI,1,249911,11,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
AB51 8XB,SHEPD,PSI,1,249756,24,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
AB51 8XD,SHEPD,PSI,1,249756,24,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
AB51 8XE,SHEPD,PSI,1,249756,24,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
SO19 2QF,SEPD,LV,1,TA1819,43,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
SO19 7PS,SEPD,LV,1,TA1819,43,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
SO19 8NT,SEPD,LV,1,TA1819,43,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
SO19 8NX,SEPD,LV,1,TA1819,43,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
SO19 8NY,SEPD,LV,1,TA1819,43,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
SO19 8PA,SEPD,LV,1,TA1819,43,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
SO19 8PB,SEPD,LV,1,TA1819,43,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
SO19 8PF,SEPD,LV,1,TA1819,43,2026-04-20T08:27:13Z,2026-04-20T16:18:31Z,7.85
IV22,SHEPD,HV,1,TA0546,12,2026-04-18T09:04:45Z,2026-04-18T16:53:49Z,7.82
IV22 2ES,SHEPD,HV,1,TA0546,12,2026-04-18T09:04:45Z,2026-04-18T16:53:49Z,7.82
IV54 8YU,SHEPD,HV,1,TA0546,12,2026-04-18T09:04:45Z,2026-04-18T16:53:49Z,7.82
PA34 4SE,SHEPD,PSI,2,"249852,250458",12,2026-04-24T08:17:22Z,2026-04-24T12:10:42Z,7.78
PO21 3SU,SEPD,LV,2,"SY9316,SZ7801",52,2026-04-19T10:55:01Z,2026-04-19T15:54:03Z,7.7
BN18 0JX,SEPD,PSI,1,250236,2,2026-04-21T07:23:43Z,2026-04-21T14:51:35Z,7.46
PO22 8NN,SEPD,PSI,1,250236,2,2026-04-21T07:23:43Z,2026-04-21T14:51:35Z,7.46
SP8 4PX,SEPD,PSI,1,248592,21,2026-04-18T08:07:26Z,2026-04-18T15:21:18Z,7.23
PO9 1QP,SEPD,LV,1,TA8759,21,2026-04-24T16:38:41Z,2026-04-24T23:51:31Z,7.21
PO9 1RH,SEPD,LV,1,TA8759,21,2026-04-24T16:38:41Z,2026-04-24T23:51:31Z,7.21
PO9 1RJ,SEPD,LV,1,TA8759,21,2026-04-24T16:38:41Z,2026-04-24T23:51:31Z,7.21
PO9 1SP,SEPD,LV,1,TA8759,21,2026-04-24T16:38:41Z,2026-04-24T23:51:31Z,7.21
PO9 1ST,SEPD,LV,1,TA8759,21,2026-04-24T16:38:41Z,2026-04-24T23:51:31Z,7.21
PO15 7LS,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO16 7UY,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO16 7UZ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO16 7XA,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5AA,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5AB,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5AD,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5AE,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5AF,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5AH,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5AJ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5AL,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5AN,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5AW,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5AZ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5BD,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5BN,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5BP,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5BQ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5BS,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5BT,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5BU,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5BW,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5BX,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5BY,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5BZ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5DB,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5DD,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5DE,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5DF,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5DH,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5DJ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5DL,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5DN,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5DP,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5DW,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5EA,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5EB,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5ED,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5EE,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5EL,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5EN,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5ER,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5ES,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5ET,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5EU,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5EX,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5EY,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5EZ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5FF,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5FL,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5FN,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5GS,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5GT,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5GU,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5GW,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5GX,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HA,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HB,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HD,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HF,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HG,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HH,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HJ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HL,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HN,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HP,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HQ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HR,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HS,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HT,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HU,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HW,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HX,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HY,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5HZ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JA,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JB,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JE,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JF,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JG,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JH,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JJ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JL,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JN,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JQ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JR,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JS,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JT,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JU,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JW,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JY,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5JZ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5LA,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5LB,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5LD,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5LG,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5LH,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5LL,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5LN,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5NE,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5NF,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5NH,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5NJ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5NL,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5NN,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5NP,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5NQ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5NW,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5NZ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5PA,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5PB,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5PD,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5PF,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5PJ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5PL,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5PT,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5PX,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 5QH,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6BQ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6FE,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6FF,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6HL,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6HP,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6HR,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6HS,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6HT,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6HU,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6HX,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6HY,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6HZ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JA,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JB,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JD,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JE,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JF,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JG,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JH,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JJ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JQ,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JR,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JT,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PO17 6JU,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
SO32 2JF,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
SO32 2JW,SEPD,HV,1,TA0797,1588,2026-04-18T13:43:17Z,2026-04-18T20:50:28Z,7.12
PA78 6TE,SHEPD,HV,1,TA5686,12,2026-04-22T14:10:58Z,2026-04-22T21:07:29Z,6.94
AB52,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
AB52 6NN,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
AB52 6NP,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
AB52 6NS,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
AB52 6NT,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
AB52 6NU,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
AB52 6NX,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
AB52 6PA,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
AB52 6PD,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
AB52 6PE,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
AB52 6PF,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
AB52 6PS,SHEPD,PSI,1,249868,64,2026-04-21T09:11:40Z,2026-04-21T16:05:34Z,6.9
W3 6TE,SEPD,LV,1,TA4699,18,2026-04-22T01:25:50Z,2026-04-22T08:13:53Z,6.8
W3 6TF,SEPD,LV,1,TA4699,18,2026-04-22T01:25:50Z,2026-04-22T08:13:53Z,6.8
SP3 4EL,SEPD,PSI,2,"250299,250466",148,2026-04-22T08:13:53Z,2026-04-25T11:23:11Z,6.71
BH23 2AG,SEPD,HV,1,TA5505,36,2026-04-22T12:11:34Z,2026-04-22T18:52:45Z,6.69
BH23 2JY,SEPD,HV,1,TA5505,36,2026-04-22T12:11:34Z,2026-04-22T18:52:45Z,6.69
BH23 6AG,SEPD,HV,1,TA5505,36,2026-04-22T12:11:34Z,2026-04-22T18:52:45Z,6.69
FK14 7JW,SHEPD,PSI,2,"249720,249728",42,2026-04-22T09:56:46Z,2026-04-23T14:13:49Z,6.54
SO32 2HU,SEPD,"PSI,LV",2,"248731,TA6455",75,2026-04-22T09:56:46Z,2026-04-23T14:13:49Z,6.54
PO14 1NP,SEPD,PSI,1,249785,24,2026-04-23T21:07:37Z,2026-04-24T03:40:15Z,6.54
PO15 5DR,SEPD,PSI,1,249785,24,2026-04-23T21:07:37Z,2026-04-24T03:40:15Z,6.54
PO15 5JF,SEPD,PSI,1,249785,24,2026-04-23T21:07:37Z,2026-04-24T03:40:15Z,6.54
PO16 0UT,SEPD,PSI,1,249785,24,2026-04-23T21:07:37Z,2026-04-24T03:40:15Z,6.54
SO32 2JN,SEPD,"PSI,LV",2,"248731,TA5067",82,2026-04-22T09:56:46Z,2026-04-22T14:10:58Z,6.49
AB56 5HD,SHEPD,PSI,1,249870,4,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
AB56 5HN,SHEPD,PSI,1,249870,4,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
BH12 3JE,SEPD,PSI,1,250808,32,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
BH12 3JG,SEPD,PSI,1,250808,32,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
BH12 3LW,SEPD,PSI,1,250808,32,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
HS2 0AG,SHEPD,PSI,1,250521,9,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
HS2 0AH,SHEPD,PSI,1,250521,9,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
HS2 0AQ,SHEPD,PSI,1,250521,9,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5GD,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5GT,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5PP,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5PR,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5PS,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5PT,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5PX,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5PZ,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5QA,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5QB,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5RA,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5RB,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5RD,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5RE,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5RF,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5SE,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5SF,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5SH,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5SJ,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5SL,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
RG26 5ZG,SEPD,PSI,1,249320,193,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
SN4 9PA,SEPD,PSI,1,250421,18,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
SO41 0HP,SEPD,PSI,1,250823,9,2026-04-20T08:27:13Z,2026-04-20T14:55:49Z,6.48
GU27 1LA,SEPD,LV,3,"SZ9721,TA1354,TA3485",71,2026-04-18T11:41:49Z,2026-04-22T06:22:20Z,6.45
