postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
PO17 5AX,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5AY,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5AZ,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 6BL,SEPD,PSI,1,253555,17,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
PO17 6JH,SEPD,PSI,1,253555,17,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
PO7 4QH,SEPD,PSI,1,253555,17,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
PO7 4QJ,SEPD,PSI,1,253555,17,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
PO7 4QY,SEPD,PSI,1,253555,17,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
RG1 5BP,SEPD,LV,1,TF9720,5,2026-08-02T15:09:42Z,2026-08-02T15:09:42Z,0.0
RG2 0AS,SEPD,LV,1,TF9720,5,2026-08-02T15:09:42Z,2026-08-02T15:09:42Z,0.0
RG2 0BE,SEPD,LV,1,TT5460,2,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
RG2 0EB,SEPD,LV,1,TT5460,2,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
RG2 0EG,SEPD,LV,1,TF9720,5,2026-08-02T15:09:42Z,2026-08-02T15:09:42Z,0.0
RG2 0EQ,SEPD,LV,1,TF9720,5,2026-08-02T15:09:42Z,2026-08-02T15:09:42Z,0.0
RG20 8SB,SEPD,LV,1,TT2629,8,2026-08-01T13:53:13Z,2026-08-01T13:53:13Z,0.0
RG20 8SD,SEPD,LV,1,TT2629,8,2026-08-01T13:53:13Z,2026-08-01T13:53:13Z,0.0
RG20 8SE,SEPD,LV,1,TT2629,8,2026-08-01T13:53:13Z,2026-08-01T13:53:13Z,0.0
RG30 3DZ,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3ED,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3HH,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3JH,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3NB,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3RA,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3RB,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3RD,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3RE,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3SS,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3ST,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3SU,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3TA,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XD,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XH,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XJ,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XL,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XN,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XP,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG30 3XT,SEPD,HV,1,TT3904,131,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
RG31 6YG,SEPD,LV,1,TT3215,11,2026-08-01T07:14:11Z,2026-08-01T07:14:11Z,0.0
RG31 6YH,SEPD,LV,1,TT3215,11,2026-08-01T07:14:11Z,2026-08-01T07:14:11Z,0.0
RG31 6YQ,SEPD,LV,1,TT3215,11,2026-08-01T07:14:11Z,2026-08-01T07:14:11Z,0.0
RG31 6YR,SEPD,LV,1,TT3215,11,2026-08-01T07:14:11Z,2026-08-01T07:14:11Z,0.0
RG31 6YS,SEPD,LV,1,TT3215,11,2026-08-01T07:14:11Z,2026-08-01T07:14:11Z,0.0
RH13 0QJ,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH13 0RH,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH13 0RJ,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH13 0RQ,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH13 8GP,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9AA,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9AB,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9BN,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9BZ,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DA,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DB,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DD,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DE,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DF,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DG,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DL,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DN,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DP,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DQ,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DT,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DU,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DY,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9DZ,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9EG,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9EH,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9EJ,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9EL,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9FG,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9GN,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9HD,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9HE,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9HF,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9HG,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9HH,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9HN,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9HP,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
RH14 9HQ,SEPD,HV,1,TT6309,367,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
SL4 2HY,SEPD,LV,1,TT6253,7,2026-08-03T17:18:17Z,2026-08-03T17:18:17Z,0.0
SL4 4RS,SEPD,PSI,1,253811,2,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
SL9 8TL,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 8TN,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 8TP,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 8TR,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 8TS,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 8TT,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 8TW,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 9NX,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 9PA,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 9PB,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 9PD,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 9PE,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SL9 9PR,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SN10 1DN,SEPD,LV,1,TT4653,16,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SN10 1DT,SEPD,LV,1,TT4653,16,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SN10 1ED,SEPD,LV,1,TT4653,16,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SN10 1EG,SEPD,LV,1,TT4653,16,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SN10 1EH,SEPD,LV,1,TT4653,16,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SN15 1HB,SEPD,PSI,1,252687,36,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SN15 1HD,SEPD,PSI,1,252687,36,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SN15 1HE,SEPD,PSI,1,252687,36,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SN15 1HF,SEPD,PSI,1,252687,36,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SN15 1HG,SEPD,PSI,1,252687,36,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SN15 2AD,SEPD,PSI,1,252687,36,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SN15 2BT,SEPD,PSI,1,252687,36,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SN15 2BX,SEPD,PSI,1,252687,36,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SN15 2DB,SEPD,PSI,1,252687,36,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SN16 9LQ,SEPD,LV,1,TT6398,2,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
SN3 5DN,SEPD,LV,1,TT2898,17,2026-08-01T01:09:21Z,2026-08-01T01:09:21Z,0.0
SN3 5DP,SEPD,LV,1,TT2898,17,2026-08-01T01:09:21Z,2026-08-01T01:09:21Z,0.0
SN3 5DW,SEPD,LV,1,TT2898,17,2026-08-01T01:09:21Z,2026-08-01T01:09:21Z,0.0
SO14 3BZ,SEPD,LV,1,TT2886,12,2026-08-01T01:09:21Z,2026-08-01T01:09:21Z,0.0
SO14 3DP,SEPD,LV,1,TT2886,12,2026-08-01T01:09:21Z,2026-08-01T01:09:21Z,0.0
SO14 3DS,SEPD,LV,1,TT2886,12,2026-08-01T01:09:21Z,2026-08-01T01:09:21Z,0.0
SO14 3DT,SEPD,LV,1,TT2886,12,2026-08-01T01:09:21Z,2026-08-01T01:09:21Z,0.0
SO14 3FD,SEPD,LV,1,TT2886,12,2026-08-01T01:09:21Z,2026-08-01T01:09:21Z,0.0
SO14 3FJ,SEPD,LV,1,TT2886,12,2026-08-01T01:09:21Z,2026-08-01T01:09:21Z,0.0
SO18 3NL,SEPD,LV,1,TT6396,20,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
SO18 5PS,SEPD,LV,1,TT6396,20,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
SO18 5PT,SEPD,LV,1,TT6396,20,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
SO18 5PU,SEPD,LV,1,TT6396,20,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
SO18 5PX,SEPD,LV,1,TT6396,20,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
SO32 2DH,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2HR,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2HS,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2HT,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2HU,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JA,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JB,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JF,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JH,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JJ,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JL,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JN,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JP,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JQ,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JR,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JS,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JT,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JU,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JX,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2JY,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2LY,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2NR,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2PN,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO32 2TA,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
SO40 2SS,SEPD,LV,1,TT3108,9,2026-08-01T04:34:48Z,2026-08-01T04:34:48Z,0.0
SO41 0PF,SEPD,LV,1,TT5679,18,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
SO41 0PP,SEPD,LV,1,TT5679,18,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
SO41 0SD,SEPD,LV,1,TT5679,18,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
SO41 0WD,SEPD,LV,1,TT5679,18,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
SO53 4RN,SEPD,LV,1,TT3564,19,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
SO53 4SG,SEPD,LV,1,TT3564,19,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
SO53 4SH,SEPD,LV,1,TT3564,19,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
SP1 1LW,SEPD,LV,1,TF9720,5,2026-08-02T15:09:42Z,2026-08-02T15:09:42Z,0.0
SP4 6JX,SEPD,PSI,1,252357,33,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SP4 6JY,SEPD,PSI,1,252357,33,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SP4 6JZ,SEPD,PSI,1,252357,33,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
SP4 6LS,SEPD,PSI,1,252357,33,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
TW3 1BL,SEPD,LV,1,TT3336,5,2026-08-01T11:01:52Z,2026-08-01T11:01:52Z,0.0
TW3 1NA,SEPD,LV,1,TT3336,5,2026-08-01T11:01:52Z,2026-08-01T11:01:52Z,0.0
TW3 1NG,SEPD,LV,1,TT3336,5,2026-08-01T11:01:52Z,2026-08-01T11:01:52Z,0.0
UB10 0LZ,SEPD,LV,1,TT4802,62,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
UB10 0NA,SEPD,LV,1,TT4802,62,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
UB10 0NB,SEPD,LV,1,TT4802,62,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
UB10 0ND,SEPD,LV,1,TT4802,62,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
UB10 0NE,SEPD,LV,1,TT4802,62,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
UB10 0NG,SEPD,LV,1,TT4802,62,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
UB10 0SL,SEPD,LV,1,TT4802,62,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
UB10 0SN,SEPD,LV,1,TT4802,62,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
UB10 0SS,SEPD,LV,1,TT4802,62,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
UB10 0SW,SEPD,LV,1,TT4802,62,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
UB10 0TG,SEPD,LV,1,TT4802,62,2026-08-02T17:17:11Z,2026-08-02T17:17:11Z,0.0
UB4 0EJ,SEPD,LV,1,TT5218,13,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
UM5,SHEPD,HV,1,TT3885,21,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
ZE1 0XL,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9EL,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9JE,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9JT,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9JY,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9JZ,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9LA,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9LB,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9LD,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9LE,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9LF,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9UY,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9XN,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9XU,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
ZE2 9XW,SHEPD,HV,1,TT5665,571,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
