postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
SO30 4AP,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4AX,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4AY,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4AZ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4BA,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4BB,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4BG,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4BN,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4BZ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4DA,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4DG,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4DH,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4DT,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4DW,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4DX,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4DY,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4DZ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EA,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EB,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4ED,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EE,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EF,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EG,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EH,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EJ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EL,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EN,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EP,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4ER,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4ES,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4ET,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EU,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EW,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EX,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EY,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4EZ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4FD,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4FH,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4FN,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4FP,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4FQ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4HA,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4HB,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4HD,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4HW,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4JZ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4LA,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4NH,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4NJ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4NL,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4NN,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4NP,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4NQ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4QF,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4QH,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4QL,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4QQ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4QR,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4QU,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4QX,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4QY,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4QZ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4RA,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4RB,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4RN,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4RP,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4RR,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4RS,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4RT,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SD,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SE,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SF,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SG,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SL,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SN,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SQ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SR,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SS,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4ST,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SW,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SX,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SY,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4SZ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4TA,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4TN,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4TP,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4TQ,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4TR,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4TS,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4TU,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4UA,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SO30 4UN,SEPD,HV,1,TZ7782,3117,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1AQ,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1BE,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1EZ,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1HP,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1HR,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1HS,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1HT,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1JA,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1JD,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1JE,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1JF,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1JG,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1JH,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
SP5 1JJ,SEPD,HV,1,TZ7836,49,2026-09-19T10:49:58Z,2026-09-19T14:01:06Z,3.19
GL54 2BL,SEPD,LV,2,"TZ3545,TZ4205",33,2026-09-16T00:32:55Z,2026-09-16T21:38:05Z,3.14
GL54 2BT,SEPD,LV,2,"TZ3545,TZ4205",33,2026-09-16T00:32:55Z,2026-09-16T21:38:05Z,3.14
GL54 2DP,SEPD,LV,2,"TZ3545,TZ4205",33,2026-09-16T00:32:55Z,2026-09-16T21:38:05Z,3.14
GL54 2DW,SEPD,LV,2,"TZ3545,TZ4205",33,2026-09-16T00:32:55Z,2026-09-16T21:38:05Z,3.14
KW1 5TR,SHEPD,HV,1,TZ4509,56,2026-09-16T18:29:31Z,2026-09-16T21:38:05Z,3.14
KW1 5TU,SHEPD,HV,1,TZ4509,56,2026-09-16T18:29:31Z,2026-09-16T21:38:05Z,3.14
KW1 5TX,SHEPD,HV,1,TZ4509,56,2026-09-16T18:29:31Z,2026-09-16T21:38:05Z,3.14
BH21 2HD,SEPD,PSI,1,254282,2,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
PO33 3EX,SEPD,PSI,1,254331,99,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
PO33 3HS,SEPD,PSI,1,254331,99,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
PO33 3HT,SEPD,PSI,1,254331,99,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
PO33 3HU,SEPD,PSI,1,254331,99,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
PO33 3HY,SEPD,PSI,1,254331,99,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
PO33 3HZ,SEPD,PSI,1,254331,99,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
PO38 1AF,SEPD,LV,1,TZ0548,15,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
PO38 1UG,SEPD,LV,1,TZ0548,15,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
PO38 1UQ,SEPD,LV,1,TZ0548,15,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
SO18 5PQ,SEPD,LV,1,TZ0519,16,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
SO18 5PR,SEPD,LV,1,TZ0519,16,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
SO18 5SR,SEPD,LV,1,TZ0519,16,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
SO18 5TB,SEPD,LV,1,TZ0519,16,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
SO18 6PN,SEPD,LV,1,TZ0519,16,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
SO18 6QN,SEPD,LV,1,TZ0519,16,2026-09-13T14:28:47Z,2026-09-13T17:35:41Z,3.12
SP10 3TF,SEPD,LV,2,"TZ5807,TZ7558",32,2026-09-17T17:18:37Z,2026-09-23T15:05:50Z,3.08
DT1 1PF,SEPD,LV,1,TR1288,6,2026-09-17T17:18:37Z,2026-09-17T20:23:42Z,3.08
DT1 2AB,SEPD,LV,1,TR1288,6,2026-09-17T17:18:37Z,2026-09-17T20:23:42Z,3.08
GU34 2QD,SEPD,LV,1,TZ5320,3,2026-09-17T17:18:37Z,2026-09-17T20:23:42Z,3.08
GU34 2QE,SEPD,LV,1,TZ5320,3,2026-09-17T17:18:37Z,2026-09-17T20:23:42Z,3.08
RG12 7WH,SEPD,LV,1,TZ5370,30,2026-09-17T17:18:37Z,2026-09-17T20:23:42Z,3.08
RG12 7WJ,SEPD,LV,1,TZ5370,30,2026-09-17T17:18:37Z,2026-09-17T20:23:42Z,3.08
RG20 0JD,SEPD,"PSI,LV",4,"254162,254163,254674,TY9943",137,2026-09-07T15:50:11Z,2026-09-18T11:06:24Z,3.07
PO33 4DG,SEPD,PSI,3,"254311,254346,254349",541,2026-09-09T14:35:03Z,2026-09-14T14:01:27Z,3.07
PO33 4DN,SEPD,PSI,3,"254311,254346,254349",541,2026-09-09T14:35:03Z,2026-09-14T14:01:27Z,3.07
PO33 4DQ,SEPD,PSI,3,"254311,254346,254349",541,2026-09-09T14:35:03Z,2026-09-14T14:01:27Z,3.07
PO33 4DU,SEPD,PSI,3,"254311,254346,254349",541,2026-09-09T14:35:03Z,2026-09-14T14:01:27Z,3.07
PO33 4DW,SEPD,PSI,3,"254311,254346,254349",541,2026-09-09T14:35:03Z,2026-09-14T14:01:27Z,3.07
AB39 2TY,SHEPD,PSI,1,254915,68,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
AB39 2UF,SHEPD,PSI,1,254932,52,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
AB39 2UH,SHEPD,PSI,1,254915,68,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
AB39 2UN,SHEPD,PSI,1,254915,68,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
DD10 0TG,SHEPD,PSI,1,254915,68,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
DD10 0TH,SHEPD,PSI,1,254915,68,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
DD10 0TQ,SHEPD,PSI,1,254915,68,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
GU16 8PA,SEPD,PSI,1,254502,47,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
GU16 8PD,SEPD,PSI,1,254502,47,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
GU16 8PG,SEPD,PSI,1,254502,47,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
GU16 8PL,SEPD,PSI,1,254502,47,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
GU16 8QD,SEPD,PSI,1,254502,47,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
HS2 0QR,SHEPD,PSI,1,254082,44,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
HS2 0QY,SHEPD,PSI,1,254082,44,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
HS2 0QZ,SHEPD,PSI,1,254082,44,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
HS2 0RA,SHEPD,PSI,1,254082,44,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
HS2 0RB,SHEPD,PSI,1,254082,44,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
SO20 6EQ,SEPD,PSI,1,253633,4,2026-09-05T12:01:08Z,2026-09-05T15:05:02Z,3.07
SO20 6HZ,SEPD,PSI,1,253633,4,2026-09-05T12:01:08Z,2026-09-05T15:05:02Z,3.07
SP5 3BZ,SEPD,HV,1,TY9978,32,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
SP5 3DD,SEPD,HV,1,TY9978,32,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
SP5 3FJ,SEPD,HV,1,TY9978,32,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
SP5 3HA,SEPD,HV,1,TY9978,32,2026-09-12T12:52:01Z,2026-09-12T15:56:30Z,3.07
SN7 7FE,SEPD,"PSI,LV",2,"255415,TY6336",23,2026-09-09T18:00:06Z,2026-09-21T13:58:40Z,2.88
AB42 1JB,SHEPD,LV,1,TY5630,11,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
AB42 1JE,SHEPD,LV,1,TY5630,11,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
AB42 1JG,SHEPD,LV,1,TY5630,11,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
AB42 1JH,SHEPD,LV,1,TY5630,11,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
AB42 1JL,SHEPD,LV,1,TY5630,11,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
SN7 7FA,SEPD,LV,1,TY6336,19,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
SN7 7FF,SEPD,LV,1,TY6336,19,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
SN7 7FL,SEPD,LV,1,TY6336,19,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
UB7 8AG,SEPD,LV,1,TY6148,36,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
UB7 8DB,SEPD,LV,1,TY6148,36,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
UB7 8DF,SEPD,LV,1,TY6148,36,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
UB7 8DL,SEPD,LV,1,TY6148,36,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
UB7 8QR,SEPD,LV,1,TY6148,36,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
UB7 8QS,SEPD,LV,1,TY6148,36,2026-09-09T18:00:06Z,2026-09-09T20:52:37Z,2.88
DT4 8BN,SEPD,LV,2,"TY3555,TZ6238",88,2026-09-07T19:26:39Z,2026-09-17T23:01:39Z,2.79
DT4 8BT,SEPD,LV,2,"TY3555,TZ6238",88,2026-09-07T19:26:39Z,2026-09-17T23:01:39Z,2.79
DT4 8BW,SEPD,LV,2,"TY3555,TZ6238",88,2026-09-07T19:26:39Z,2026-09-17T23:01:39Z,2.79
DT4 8BY,SEPD,LV,2,"TY3555,TZ6238",88,2026-09-07T19:26:39Z,2026-09-17T23:01:39Z,2.79
DT4 8BZ,SEPD,LV,2,"TY3555,TZ6238",88,2026-09-07T19:26:39Z,2026-09-17T23:01:39Z,2.79
DT4 8DA,SEPD,LV,2,"TY3555,TZ6238",88,2026-09-07T19:26:39Z,2026-09-17T23:01:39Z,2.79
DT4 8DH,SEPD,LV,2,"TY3555,TZ6238",88,2026-09-07T19:26:39Z,2026-09-17T23:01:39Z,2.79
DT4 8DR,SEPD,LV,2,"TY3555,TZ6238",88,2026-09-07T19:26:39Z,2026-09-17T23:01:39Z,2.79
DT4 8PY,SEPD,LV,2,"TY3555,TZ6238",88,2026-09-07T19:26:39Z,2026-09-17T23:01:39Z,2.79
DT3 6AH,SEPD,LV,1,TY3120,46,2026-09-07T19:26:39Z,2026-09-07T22:14:08Z,2.79
DT3 6AU,SEPD,LV,1,TY3120,46,2026-09-07T19:26:39Z,2026-09-07T22:14:08Z,2.79
DT3 6AX,SEPD,LV,1,TY3120,46,2026-09-07T19:26:39Z,2026-09-07T22:14:08Z,2.79
DT3 6RB,SEPD,LV,1,TY3120,46,2026-09-07T19:26:39Z,2026-09-07T22:14:08Z,2.79
DT3 6RD,SEPD,LV,1,TY3120,46,2026-09-07T19:26:39Z,2026-09-07T22:14:08Z,2.79
DT3 6RE,SEPD,LV,1,TY3120,46,2026-09-07T19:26:39Z,2026-09-07T22:14:08Z,2.79
DT3 6RJ,SEPD,LV,1,TY3120,46,2026-09-07T19:26:39Z,2026-09-07T22:14:08Z,2.79
GU52 7LT,SEPD,LV,1,TX8640,11,2026-09-03T18:31:34Z,2026-09-03T21:17:27Z,2.76
GU52 7LU,SEPD,LV,1,TX8640,11,2026-09-03T18:31:34Z,2026-09-03T21:17:27Z,2.76
GU52 7LX,SEPD,LV,1,TX8640,11,2026-09-03T18:31:34Z,2026-09-03T21:17:27Z,2.76
W13 9SJ,SEPD,LV,1,TX8798,13,2026-09-03T18:31:34Z,2026-09-03T21:17:27Z,2.76
W5 4SZ,SEPD,LV,1,TX8798,13,2026-09-03T18:31:34Z,2026-09-03T21:17:27Z,2.76
W5 4UB,SEPD,LV,1,TX8798,13,2026-09-03T18:31:34Z,2026-09-03T21:17:27Z,2.76
OX2 0LZ,SEPD,LV,1,UA0595,12,2026-09-22T19:42:15Z,2026-09-22T22:25:48Z,2.73
OX2 0NA,SEPD,LV,1,UA0595,12,2026-09-22T19:42:15Z,2026-09-22T22:25:48Z,2.73
OX2 0NB,SEPD,LV,1,UA0595,12,2026-09-22T19:42:15Z,2026-09-22T22:25:48Z,2.73
SN10 2HX,SEPD,"PSI,LV",3,"253836,253837,TY4968",107,2026-09-07T15:50:11Z,2026-09-10T09:53:51Z,2.62
SN10 2HY,SEPD,"PSI,LV",3,"253836,253837,TY4968",107,2026-09-07T15:50:11Z,2026-09-10T09:53:51Z,2.62
SN10 2HZ,SEPD,"PSI,LV",3,"253836,253837,TY4968",107,2026-09-07T15:50:11Z,2026-09-10T09:53:51Z,2.62
SN10 2JA,SEPD,"PSI,LV",3,"253836,253837,TY4968",107,2026-09-07T15:50:11Z,2026-09-10T09:53:51Z,2.62
BH22 0NF,SEPD,PSI,1,254627,32,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
BH22 0QW,SEPD,PSI,1,254627,32,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
OX25 6LR,SEPD,HV,1,TY5067,10,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
OX25 6LS,SEPD,HV,1,TY5067,10,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
OX25 6LU,SEPD,HV,1,TY5067,10,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
OX3 0EW,SEPD,LV,1,TY4775,24,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
OX3 0HP,SEPD,LV,1,TY4775,24,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
OX3 0HW,SEPD,LV,1,TY4775,24,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
RG10 8HD,SEPD,HV,1,TY4996,66,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
RG10 8HH,SEPD,HV,1,TY4996,66,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
RG10 8HJ,SEPD,HV,1,TY4996,66,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
RG10 8HL,SEPD,HV,1,TY4996,66,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
RG10 8HN,SEPD,HV,1,TY4996,66,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
RG10 9RY,SEPD,HV,1,TY4996,66,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
RG10 9TN,SEPD,HV,1,TY4996,66,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
RG10 9TP,SEPD,HV,1,TY4996,66,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
SL7 3DQ,SEPD,LV,1,TY4851,3,2026-09-08T17:42:24Z,2026-09-08T20:19:21Z,2.62
DD5 2LZ,SHEPD,LV,2,"TZ8843,TZ8868",22,2026-09-20T16:17:27Z,2026-09-20T18:54:15Z,2.61
DD5 2LQ,SHEPD,LV,1,TZ8843,13,2026-09-20T16:17:27Z,2026-09-20T18:54:15Z,2.61
